timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310996,1310996,1.1354846e-05,3.0748197e-05,1.4429175e-05,-0.00035799062,0.00012467426,-0.03904309,4000,4000,0,0
1000000,1000000,1310996,1310996,1.102326e-05,4.954589e-06,-1.1403475e-07,8.287251e-06,0.00025634875,-0.039082624,4000,4000,0,0
1500000,1500000,1310996,1310996,-2.764021e-05,-2.4229485e-05,-2.9752502e-05,-0.00010299811,6.0046048e-05,-0.039473817,4000,4000,0,0
2000000,2000000,1310996,1310996,2.5416077e-05,2.6616626e-05,-8.168274e-07,-0.00014753288,0.00013650589,-0.039203983,4000,4000,0,0
2500000,2500000,1310996,1310996,4.8871e-07,-1.5374286e-05,-3.5597124e-05,9.182319e-05,-2.9832903e-05,-0.039307214,4000,4000,0,0
3000000,3000000,1310996,1310996,9.3910967e-07,-6.0959496e-06,1.8119312e-05,-0.00025800712,-7.115812e-05,-0.038620833,4000,4000,0,0
3500000,3500000,1310996,1310996,3.7956186e-06,-1.0963389e-06,-4.711908e-06,-0.00018590273,0.00015303535,-0.039435662,4000,4000,0,0
4000000,4000000,1310996,1310996,-5.589229e-06,-4.868493e-06,-1.7606234e-06,-0.00021897304,-0.00029161575,-0.038874,4000,4000,0,0
4504000,4504000,1310996,1310996,1.6600221e-05,-3.9749815e-05,-2.139738e-05,0.0007268276,0.00017915053,-0.07916414,8000,8000,0,0
5000000,5000000,1310996,1310996,2.9480187e-05,-1.2208663e-05,1.8430215e-05,0.0002676264,-0.00055737636,-0.078563794,8000,8000,0,0
5500000,5500000,1310996,1310996,-1.2188127e-05,3.1698884e-05,2.0779198e-05,-0.00027177978,-7.018089e-06,-0.03932152,4000,4000,0,0
6005000,6005000,1310996,1310996,3.5446046e-05,-8.024821e-06,-1.2687942e-05,-9.1485366e-05,0.00031128572,-0.07829759,8000,8000,0,0
6500000,6453000,1310996,1310996,-5.3337595e-07,9.568967e-06,2.610123e-05,0.00031265785,3.2334927e-05,-0.03936818,4000,4000,0,0
7001000,6969000,1310996,1310996,-1.7165383e-06,4.750113e-06,-2.2506129e-05,-0.00018167838,-1.6652211e-05,-0.03895436,4000,4000,0,0
7504000,7461000,1310996,1310996,2.3527935e-05,4.1904462e-07,-3.6539204e-05,-1.6753851e-05,0.00029576872,-0.04927034,5000,5000,0,0
8001000,8001000,1310996,1310996,-3.7588734e-06,-2.877435e-06,3.8422327e-06,6.937294e-05,-0.00023457072,-0.039597962,4000,4000,0,0
