gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.07004114,-0.04314322,0.00426122,0.0,1.6572606e-07,-9.495403,30904000,2_9
-0.088949576,-0.06231798,0.005592814,0.0,1.6468142e-07,-9.435551,30908000,2_9
-0.109455936,-0.08255799,0.0071907085,0.0,1.6401283e-07,-9.3972435,30912000,2_9
-0.15206651,-0.123304375,0.00985385,0.0,1.6175633e-07,-9.267955,30920000,2_9
-0.18269286,-0.15180016,0.012250724,0.0,1.5964608e-07,-9.147047,30927000,2_9
-0.2506035,-0.21038972,0.018109465,0.0,1.5954164e-07,-9.141064,30935000,2_9
-0.26844683,-0.2135854,0.021570673,0.0,1.6346961e-07,-9.366119,30948000,2_9
-0.26418608,-0.19760619,0.023433564,0.0,1.6355314e-07,-9.370905,30952000,2_9
-0.25885954,-0.18189374,0.025298996,0.0,1.6282189e-07,-9.329008,30956000,2_9
-0.25486475,-0.16831161,0.026896998,0.0,1.618608e-07,-9.273942,30960000,2_9
-0.25220162,-0.15552844,0.028761204,0.0,1.6044005e-07,-9.192537,30964000,2_9
-0.25779417,-0.14194632,0.033555195,0.0,1.5791196e-07,-9.0476885,30975000,2_9
-0.26658267,-0.14194615,0.03701721,0.0,1.5724336e-07,-9.009381,30980000,2_9
-0.28016466,-0.15073477,0.04048022,0.0,1.5436011e-07,-8.844183,30984000,2_9
-0.31318757,-0.18295918,0.045008767,0.0,1.4915763e-07,-8.546103,30991000,2_9
-0.37310788,-0.2452775,0.051670313,0.0,1.4376715e-07,-8.237251,30996000,2_9
-0.43915448,-0.31638396,0.058327533,0.0,1.4073761e-07,-8.063671,31000000,2_9
-0.5038694,-0.3882892,0.06498482,0.0,1.4061226e-07,-8.056489,31007000,2_9
-0.6101299,-0.50893027,0.07723374,0.0,1.4157335e-07,-8.111555,31014000,2_9
-0.6450175,-0.5472795,0.08229355,0.0,1.4197032e-07,-8.1343,31019000,2_9
-0.6748453,-0.57843816,0.08761958,0.0,1.4372536e-07,-8.234857,31022000,2_9
-0.68922657,-0.590156,0.09214526,0.0,1.4658774e-07,-8.398859,31027000,2_9
-0.68603235,-0.5741759,0.0974679,0.0,1.483219e-07,-8.498219,31035000,2_9
-0.6745834,-0.5400856,0.10358577,0.0,1.4614898e-07,-8.37372,31039000,2_9
-0.67271644,-0.5155867,0.10918443,0.0,1.413853e-07,-8.100781,31043000,2_9
-0.6868305,-0.50866294,0.1153109,0.0,1.3674699e-07,-7.835025,31047000,2_9
-0.7456859,-0.52437603,0.12969306,0.0,1.3127291e-07,-7.5213842,31056000,2_9
-0.7909598,-0.547279,0.13954686,0.0,1.3060433e-07,-7.483077,31063000,2_9
-0.83916336,-0.5763067,0.15099923,0.0,1.3196241e-07,-7.5608892,31068000,2_9
-0.8924265,-0.6151881,0.1701769,0.0,1.3566053e-07,-7.7727757,31080000,2_9
-0.9044119,-0.6269044,0.1797652,0.0,1.3710218e-07,-7.8553762,31084000,2_9
-0.90521,-0.62877023,0.18748693,0.0,1.3933776e-07,-7.9834657,31088000,2_9
-0.88443875,-0.6085289,0.19467533,0.0,1.4322391e-07,-8.206126,31096000,2_9
-0.84076893,-0.5643136,0.2023919,0.0,1.4767421e-07,-8.461109,31100000,2_9
-0.7289171,-0.44447118,0.21676935,0.0,1.5107983e-07,-8.656237,31112000,2_9
-0.6751179,-0.38482013,0.22289844,0.0,1.5402581e-07,-8.825028,31115000,2_9
-0.57578033,-0.27456698,0.2314223,0.0,1.5761944e-07,-9.030929,31124000,2_9
-0.5238497,-0.21810687,0.23568216,0.0,1.577657e-07,-9.039309,31126000,2_9
-0.43862945,-0.13687716,0.2489988,0.0,1.5275133e-07,-8.752007,31142000,2_9
-0.4125265,-0.12569375,0.25965732,0.0,1.520409e-07,-8.711302,31147000,2_9
-0.3781685,-0.13954695,0.27430746,0.0,1.5695088e-07,-8.992622,31159000,2_9
-0.35206732,-0.15845096,0.28363386,0.0,1.5659566e-07,-8.972271,31168000,2_9
-0.33927926,-0.1999976,0.29535705,0.0,1.5331541e-07,-8.784327,31176000,2_9
-0.34886447,-0.2575267,0.3081395,0.0,1.4959642e-07,-8.571244,31184000,2_9
-0.39148113,-0.35446793,0.32970223,0.0,1.4489537e-07,-8.301894,31193000,2_9
