timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
765000,713000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
1769000,713000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
2777000,713000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
3781000,713000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
4793000,713000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5801000,713000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
6813000,713000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7817000,713000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
8821000,713000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
9825000,713000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
10827000,713000,1,1310988,6620172,1310988,197388,0.022750756,0.022766924,0.022783961,0.022744115,0.022743108,0.02277271,nan,nan,nan,0.0,0.013740571,0.004277943,1.0,1.0,0.02303991,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11828000,713000,1,1310988,6620172,1310988,197388,0.038133204,0.038181454,0.038248517,0.038138222,0.03820054,0.038257714,nan,nan,nan,0.0,0.028002946,0.019184742,1.0,1.0,0.051878612,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12833000,713000,1,1310988,6620172,1310988,197388,0.018530233,0.01845809,0.018438242,0.018522352,0.018458182,0.01843411,nan,nan,nan,0.0,0.06452528,0.06365894,1.0,1.0,0.115701094,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13836000,713000,1,1310988,6620172,1310988,197388,0.0123803085,0.012343548,0.012261141,0.0123444665,0.012339747,0.012131101,nan,nan,nan,0.0,0.10726094,0.07740409,1.0,1.0,0.15839988,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14837000,713000,1,1310988,6620172,1310988,197388,0.026146984,0.017849043,0.026076313,0.017867189,0.026020482,0.017748112,nan,nan,nan,0.0,0.11776078,0.08958393,1.0,1.0,0.17185295,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15848000,713000,1,1310988,6620172,1310988,197388,0.03475173,0.034764446,0.034762505,0.034013677,0.03400515,0.03430876,nan,nan,nan,0.0,0.13062921,0.0907691,1.0,1.0,0.18945757,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16853000,713000,1,1310988,6620172,1310988,197388,0.024144331,0.022780074,0.024197591,0.02274542,0.0228088,0.02422333,nan,nan,nan,0.0,0.14995474,0.11925118,1.0,1.0,0.2255724,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17861000,713000,1,1310988,6620172,1310988,197388,0.048427798,0.04848202,0.048495304,0.048444547,0.04849833,0.048493136,nan,nan,nan,0.0,0.15487581,0.12384826,1.0,1.0,0.23357451,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18865000,713000,1,1310988,6620172,1310988,197388,0.020248964,0.02027417,0.020254973,0.020261213,0.020283077,0.020337293,nan,nan,nan,0.0,0.16383922,0.13731954,1.0,1.0,0.27894962,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19869000,713000,1,1310988,6620172,1310988,197388,0.040412337,0.040401485,0.040364165,0.040417247,0.040388167,0.040408425,nan,nan,nan,0.0,0.16498879,0.14355156,1.0,1.0,0.28987187,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20881000,713000,1,1310988,6620172,1310988,197388,0.04593405,0.04583743,0.045946676,0.045948543,0.045862008,0.04604505,nan,nan,nan,0.0,0.16853938,0.15564172,1.0,1.0,0.30985707,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21889000,713000,1,1310988,6620172,1310988,197388,0.030319978,0.030248275,0.030249782,0.03032127,0.030253585,0.03025999,nan,nan,nan,0.0,0.16872595,0.17148833,1.0,1.0,0.3279341,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22893000,713000,1,1310988,6620172,1310988,197388,0.029027607,0.02935487,0.02928862,0.029034026,0.029359147,0.029329427,nan,nan,nan,0.0,0.2848839,0.23889956,1.0,1.0,0.39988324,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23905000,713000,1,1310988,6620172,1310988,197388,0.0414698,0.0408029,0.04086374,0.041469842,0.040618796,0.04086269,nan,nan,nan,0.0,0.40006787,0.33299237,1.0,1.0,0.52875197,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24909000,713000,1,1310988,6620172,1310988,197388,0.018037897,0.019227423,0.01841596,0.018036913,0.019133972,0.018413072,nan,nan,nan,0.0,0.50946397,0.41159537,1.0,1.0,0.60491145,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25917000,713000,1,1310988,6620172,1310988,197388,0.031038795,0.029364351,0.029767627,0.031039547,0.029407304,0.029769184,nan,nan,nan,0.0,0.5558771,0.42680028,1.0,1.0,0.6406241,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26921000,713000,1,1310988,6620172,1310988,197388,0.028309762,0.02832737,0.028363507,0.02830774,0.028325498,0.028349608,nan,nan,nan,0.0,0.5764139,0.44545764,1.0,1.0,0.658872,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27929000,713000,1,1310988,6620172,1310988,197388,0.039416425,0.04005632,0.039842617,0.039416123,0.040000413,0.039841432,nan,nan,nan,0.0,0.66037774,0.47932348,1.0,1.0,0.6985445,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28937000,713000,1,1310988,6620172,1310988,197388,0.041415755,0.041453224,0.041372154,0.041416954,0.04145361,0.041380733,nan,nan,nan,0.0,0.68405294,0.48873484,1.0,1.0,0.70777184,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29941000,713000,1,1310988,6620172,1310988,197388,0.033130553,0.033113543,0.033123277,0.03312979,0.03313751,0.033117224,nan,nan,nan,0.0,0.7361563,0.530721,1.0,1.0,0.755356,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30945000,713000,1,1310988,6620172,1310988,197388,0.03255689,0.031016584,0.030972261,0.032551512,0.031051705,0.030935325,nan,nan,nan,0.0,0.7872913,0.59273976,1.0,1.0,0.8206861,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31951000,713000,1,1310988,6620172,1310988,197388,0.03365092,0.032214966,0.03221955,0.03364682,0.03224669,0.032188773,nan,nan,nan,0.0,0.8020023,0.61607814,1.0,1.0,0.844251,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32957000,713000,1,1310988,6620172,1310988,197388,0.0227614,0.021728594,0.021739881,0.022756472,0.021755006,0.021710685,nan,nan,nan,0.0,0.81060624,0.6343064,1.0,1.0,0.87999433,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33965000,713000,1,1310988,6620172,1310988,197388,0.029869583,0.029247917,0.029282315,0.029875325,0.02940593,0.029313797,nan,nan,nan,0.0,0.8416764,0.64085305,1.0,1.0,0.8865636,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34973000,713000,1,1310988,6620172,1310988,197388,0.026765198,0.02710911,0.027035482,0.019620758,0.027052877,0.027041087,nan,nan,nan,0.0,0.86369437,0.6561339,1.0,1.0,0.90209055,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35984000,713000,1,1310988,6620172,1310988,197388,0.033313677,0.032018553,0.033527132,0.03206609,0.032116678,0.033530086,nan,nan,nan,0.0,0.887687,0.6777648,1.0,1.0,0.92372954,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36985000,713000,1,1310988,6620172,1310988,197388,0.043412607,0.051849,0.05154866,0.052457247,0.05226975,0.05155134,nan,nan,nan,0.0,1.0,0.753615,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37989000,713000,1,1310988,6620172,1310988,197388,0.02197657,0.0207783,0.021510573,0.02197919,0.021483935,0.021525316,nan,nan,nan,0.0,1.0,0.78109103,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38993000,713000,1,1310988,6620172,1310988,197388,0.018328229,0.019171122,0.019398449,0.01832798,0.01865663,0.019396136,nan,nan,nan,0.0,1.0,0.84441066,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40001000,713000,1,1310988,6620172,1310988,197388,0.022888577,0.028568145,0.027096227,0.022886282,0.027082825,0.027073823,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41009000,713000,1,1310988,6620172,1310988,197388,0.030156266,0.03280551,0.03088186,0.030156467,0.031217732,0.030881763,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
