timestamp,load,ram_usage
3013000,0.0,0.7583449
3515000,0.0,0.75808656
4013000,0.0,0.75828636
4517000,0.04,0.7581329
5013000,0.0,0.7585396
5513000,0.0,0.75861603
6020000,0.0,0.75887084
6516000,0.0,0.75898033
7017000,0.0,0.7591772
7513000,0.04,0.75913125
8014000,0.0,0.75907904
8513000,0.0,0.75905883
9012000,0.0,0.7586154
9513000,0.0,0.7586154
10013000,0.0,0.7585935
10517000,0.0,0.75854516
11013000,0.0,0.7585549
11513000,0.0,0.75883657
12013000,0.0,0.75882155
12513000,0.0,0.75880325
13013000,0.0,0.75879484
13513000,0.0,0.75852233
14013000,0.0,0.7585494
14513000,0.0,0.75852567
15013000,0.0,0.75854456
15512000,0.0,0.75853807
16013000,0.0,0.75854576
16512000,0.0,0.7589867
17013000,0.0,0.75900763
17513000,0.0,0.75851244
18013000,0.0,0.7585682
18513000,0.0,0.7584966
19015000,0.0,0.75849503
19516000,0.0,0.7590659
20013000,0.0,0.7589462
20513000,0.0,0.7589108
21013000,0.0,0.75891393
21513000,0.0,0.7588664
22012000,0.0,0.7589334
22516000,0.0,0.7584615
23012000,0.0,0.7584732
23518000,0.0,0.75824904
24017000,0.0,0.7582399
24512000,0.0,0.7581349
25013000,0.0,0.7580625
25513000,0.0,0.75791276
26013000,0.0,0.75825924
26513000,0.0,0.75839216
27014000,0.0,0.758282
27517000,0.0,0.7582969
28015000,0.0,0.7583028
28513000,0.0,0.7583194
29013000,0.0,0.75830966
29513000,0.0,0.75807714
30014000,0.0,0.7580334
30513000,0.0,0.7579503
31012000,0.0,0.7578923
31513000,0.0,0.7579378
32013000,0.0,0.7577261
32512000,0.0,0.7579306
33013000,0.0,0.7578187
33513000,0.0,0.75780773
34017000,0.0,0.75779957
34517000,0.0,0.75778705
35014000,0.0,0.757785
35516000,0.0,0.7577932
36013000,0.0,0.75777024
36517000,0.0,0.7577751
37013000,0.0,0.7576924
37512000,0.0,0.7577528
38013000,0.0,0.7576585
38514000,0.0,0.75772876
39016000,0.0,0.75771815
39513000,0.0,0.75752693
40013000,0.0,0.7577249
40513000,0.0,0.75772136
41016000,0.0,0.7583443
