timestamp,speed_xy,speed_up,speed_down,want_takeoff
11733000,5.0,3.0,1.0,0
11759000,5.0,3.0,1.0,0
12733000,5.0,3.0,1.0,0
13741000,5.0,3.0,1.0,0
14735000,5.0,3.0,1.0,0
15737000,5.0,3.0,1.0,0
16733000,5.0,3.0,1.0,0
17737000,5.0,3.0,1.0,0
18741000,5.0,3.0,1.0,0
19113000,5.0,3.0,1.0,0
35297000,5.0,3.0,1.0,0
35309000,5.0,3.0,1.0,0
36293000,5.0,3.0,1.0,0
37272000,5.0,3.0,1.0,0
38289000,5.0,3.0,1.0,0
39293000,5.0,3.0,1.0,0
40290000,5.0,3.0,1.0,0
