timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7721000,0.0,-0.0,-0.004162822,0.0,0.99999785,0.0,-0.0,-0.0020814096,0.0,0.0,-0.0,0,0,0,0,0
7729000,0.0,-0.0,-0.00416286,0.0,0.99999785,0.0,-0.0,-0.0020814287,0.0,0.0,-0.0,0,0,0,0,0
7772000,0.0,-0.0,-0.004163066,0.0,0.99999785,0.0,-0.0,-0.0020815316,0.0,0.0,-0.0,0,0,0,0,0
7817000,0.0,-0.0,-0.0041631428,0.0,0.99999785,0.0,-0.0,-0.00208157,0.0,0.0,-0.0,0,0,0,0,0
7873000,0.0,-0.0,-0.004163179,0.0,0.99999785,0.0,-0.0,-0.0020815881,0.0,0.0,-0.0,0,0,0,0,0
7925000,0.0,-0.0,-0.0041632317,0.0,0.99999785,0.0,-0.0,-0.0020816145,0.0,0.0,-0.0,0,0,0,0,0
7973000,0.0,-0.0,-0.004163234,0.0,0.99999785,0.0,-0.0,-0.0020816156,0.0,0.0,-0.0,0,0,0,0,0
8021000,0.0,-0.0,-0.0041632396,0.0,0.99999785,0.0,-0.0,-0.0020816184,0.0,0.0,-0.0,0,0,0,0,0
8067000,0.0,-0.0,-0.004163189,0.0,0.99999785,0.0,-0.0,-0.002081593,0.0,0.0,-0.0,0,0,0,0,0
8113000,0.0,-0.0,-0.004163081,0.0,0.99999785,0.0,-0.0,-0.002081539,0.0,0.0,-0.0,0,0,0,0,0
8165000,0.0,-0.0,-0.0041629253,0.0,0.99999785,0.0,-0.0,-0.0020814613,0.0,0.0,-0.0,0,0,0,0,0
8219000,0.0,-0.0,-0.004162694,0.0,0.99999785,0.0,-0.0,-0.0020813455,0.0,0.0,-0.0,0,0,0,0,0
8271000,0.0,-0.0,-0.0041623563,0.0,0.99999785,0.0,-0.0,-0.0020811767,0.0,0.0,-0.0,0,0,0,0,0
