magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.4714321,18258000,2_3
0.277226,-0.033750117,0.4714321,18281000,2_3
0.277226,-0.033750117,0.4714321,18304000,2_3
0.277226,-0.033750117,0.47143212,18326000,2_3
0.277226,-0.033750117,0.47143212,18348000,2_3
0.277226,-0.033750117,0.4714321,18368000,2_3
0.277226,-0.033750117,0.4714321,18392000,2_3
0.277226,-0.033750117,0.4714321,18412000,2_3
0.277226,-0.033750117,0.47143215,18437000,2_3
0.277226,-0.033750117,0.4714321,18457000,2_3
0.277226,-0.033750117,0.47143215,18480000,2_3
0.27722645,-0.033749666,0.47143185,18500000,2_3
0.27723393,-0.033742342,0.47142798,18521000,2_3
0.27725923,-0.0337183,0.4714148,18541000,2_3
0.27730855,-0.033686716,0.47138807,18564000,2_3
0.2773912,-0.03366483,0.471341,18586000,2_3
0.27748993,-0.033654246,0.47128367,18608000,2_3
0.27758646,-0.033654377,0.47122675,18630000,2_3
0.27766368,-0.033663493,0.47118065,18653000,2_3
0.27771002,-0.033671126,0.47115278,18673000,2_3
0.2777417,-0.033676147,0.47113377,18693000,2_3
0.27777556,-0.033681415,0.4711134,18714000,2_3
0.2778039,-0.03368838,0.4710962,18738000,2_3
0.2778348,-0.03369801,0.47107726,18761000,2_3
0.27786392,-0.03370812,0.4710594,18790000,2_3
0.27790672,-0.03372338,0.47103304,18813000,2_3
0.277943,-0.033736426,0.47101074,18834000,2_3
0.27797267,-0.033751547,0.47099212,18857000,2_3
0.2779965,-0.033764806,0.47097713,18882000,2_3
0.27802557,-0.03378261,0.47095865,18905000,2_3
0.27806264,-0.0338011,0.47093546,18925000,2_3
0.27808785,-0.033815905,0.4709195,18945000,2_3
0.2781043,-0.033830572,0.47090873,18966000,2_3
0.27811846,-0.033843797,0.47089943,18993000,2_3
0.27814555,-0.033862665,0.47088203,19020000,2_3
0.27816468,-0.033879235,0.47086954,19042000,2_3
0.27816066,-0.03388795,0.4708713,19066000,2_3
0.2781515,-0.033895075,0.47087622,19089000,2_3
0.2781547,-0.033908628,0.47087336,19109000,2_3
0.2781422,-0.033914503,0.47088033,19129000,2_3
0.27811748,-0.033916496,0.47089478,19152000,2_3
0.2780802,-0.033916533,0.4709168,19176000,2_3
0.2780358,-0.033915926,0.47094303,19196000,2_3
0.27798146,-0.033912346,0.47097537,19222000,2_3
0.27792293,-0.03390469,0.4710105,19244000,2_3
0.27786615,-0.033896502,0.4710446,19265000,2_3
0.27778298,-0.03388318,0.47109458,19285000,2_3
0.27772474,-0.033874072,0.47112957,19306000,2_3
0.27766547,-0.03386618,0.4711651,19329000,2_3
0.27758473,-0.03385548,0.4712134,19350000,2_3
0.2774585,-0.033839058,0.47128892,19372000,2_3
0.27740324,-0.03383518,0.47132173,19398000,2_3
0.27732936,-0.033830944,0.4713655,19418000,2_3
0.27718228,-0.033822507,0.47145262,19441000,2_3
0.2771282,-0.033824787,0.47148427,19461000,2_3
0.27708298,-0.033833023,0.47151023,19482000,2_3
0.27695972,-0.033846382,0.47158167,19502000,2_3
0.27676293,-0.033868227,0.47169566,19525000,2_3
0.27672,-0.033882998,0.47171974,19549000,2_3
0.2766308,-0.033913188,0.4717699,19574000,2_3
0.27632955,-0.033990663,0.47194085,19597000,2_3
0.27616915,-0.034045663,0.47203073,19617000,2_3
0.27614376,-0.034075942,0.47204342,19640000,2_3
0.27584773,-0.03418651,0.4722085,19662000,2_3
0.2753481,-0.034352463,0.47248793,19685000,2_3
0.27522025,-0.034401704,0.4725589,19708000,2_3
0.2751676,-0.03440773,0.47258908,19732000,2_3
0.27463204,-0.034484457,0.4728949,19753000,2_3
0.2738419,-0.03458874,0.47334522,19773000,2_3
0.27324548,-0.034657117,0.47368485,19796000,2_3
0.27331033,-0.034634,0.4736491,19817000,2_3
0.27325577,-0.034576774,0.4736848,19837000,2_3
0.272582,-0.03451073,0.47407752,19861000,2_3
0.27152994,-0.034389257,0.47468972,19885000,2_3
0.27103493,-0.034203388,0.47498605,19909000,2_3
0.27103528,-0.033980258,0.47500187,19929000,2_3
0.27100417,-0.033804785,0.47503215,19952000,2_3
0.2708104,-0.033597782,0.47515726,19972000,2_3
0.27068588,-0.033362214,0.47524485,19998000,2_3
0.27088952,-0.03303223,0.47515184,20021000,2_3
0.27122104,-0.032758605,0.47498164,20042000,2_3
0.2714755,-0.032509614,0.47485334,20062000,2_3
0.27155432,-0.032362495,0.47481832,20084000,2_3
0.2716756,-0.03228293,0.4747544,20108000,2_3
0.271921,-0.03227391,0.47461444,20129000,2_3
0.27221942,-0.032309268,0.47444096,20156000,2_3
0.2724014,-0.032425176,0.4743286,20177000,2_3
0.27243778,-0.032602202,0.47429556,20197000,2_3
0.27248982,-0.032883145,0.47424632,20221000,2_3
0.27263469,-0.033206057,0.4741405,20245000,2_3
0.27283177,-0.033583064,0.47400054,20269000,2_3
0.27299592,-0.03396596,0.4738787,20289000,2_3
0.2731289,-0.034273762,0.47377992,20309000,2_3
0.27333322,-0.034663107,0.47363374,20333000,2_3
