timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
27304715,5000000.0,1.0,4766.3813,0.0,1658,0,3692.5486,2611,5,0,0,114,0.0019149751,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28061703,5000000.0,1.0,7266.521,0.0,1824,0,3701.9236,2687,5,0,0,130,0.0018608113,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28821682,5000000.0,1.0,11257.721,0.0,1998,0,3690.729,2763,5,0,0,146,0.0018096272,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29580705,5000000.0,1.0,10923.143,0.0,2172,0,3692.6108,2839,5,0,0,156,0.0017611835,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30339694,5000000.0,1.0,10923.143,0.0,2347,0,3692.6108,2915,5,0,0,168,0.0017152659,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31098668,5000000.0,1.0,11371.201,0.0,2521,0,3715.5503,2991,5,0,0,178,0.0016716818,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31857672,5000000.0,1.0,11325.985,0.0,2697,0,3731.4177,3067,5,0,0,192,0.0016302576,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33375681,5000000.0,1.0,10884.926,0.0,3052,0,3704.4873,3219,5,0,0,222,0.0015532774,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34134696,5000000.0,1.0,11461.341,0.0,3220,0,3692.6997,3295,5,0,0,238,0.0015174507,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34893691,5000000.0,1.0,11171.167,0.0,3393,0,3692.453,3371,5,0,0,252,0.0014832393,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36411706,5000000.0,1.0,11083.797,0.0,3741,0,3692.9355,3523,5,0,0,282,0.0014192449,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37170707,5000000.0,1.0,11112.763,0.0,3921,0,3723.549,3599,5,0,0,298,0.0013892748,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37929669,5000000.0,1.0,11343.678,0.0,4091,0,3731.3284,3675,5,0,0,314,0.0013605442,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39447787,5000000.0,1.0,11002.404,0.0,4436,0,3693.0867,3827,5,0,0,342,0.0013065065,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40206733,5000000.0,1.0,11002.404,0.0,4619,0,3693.0867,3903,5,0,0,356,0.0012810659,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40965688,5000000.0,1.0,11225.392,0.0,4781,0,3692.563,3979,5,0,0,372,0.0012565971,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42481673,5000000.0,1.0,11093.8125,0.0,5127,0,3731.537,4131,5,0,0,402,0.0012103607,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43231693,5000000.0,1.0,11093.8125,0.0,5297,0,3731.537,4205,5,0,0,418,0.0011890606,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43984668,5000000.0,1.0,11181.637,0.0,5458,0,3715.5688,4281,5,0,0,432,0.0011679514,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45497192,5000000.0,1.0,11222.667,0.0,5805,0,3692.6519,4433,5,0,0,456,0.0011279044,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46255710,5000000.0,1.0,11222.667,0.0,5978,0,3692.6519,4509,5,0,0,472,0.0011088933,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47014698,5000000.0,1.0,10993.003,0.0,6150,0,3692.6108,4585,5,0,0,488,0.0010905125,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48532665,5000000.0,1.0,11111.277,0.0,6498,0,3736.0234,4737,5,0,0,516,0.0010555204,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49292668,5000000.0,1.0,11111.277,0.0,6669,0,3736.0234,4813,5,0,0,528,0.0010388531,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50051821,5000000.0,1.0,11012.45,0.0,6852,0,3698.4043,4889,5,0,0,542,0.0010227041,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51569695,5000000.0,1.0,11123.675,0.0,7198,0,3692.5889,5041,5,0,0,570,0.0009918667,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52328670,5000000.0,1.0,11123.675,0.0,7371,0,3692.5889,5117,5,0,0,586,0.000977135,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53087708,5000000.0,1.0,11133.888,0.0,7537,0,3692.6663,5193,5,0,0,598,0.0009628346,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53846681,5000000.0,1.0,11079.7295,0.0,7705,0,3739.4836,5269,5,0,0,614,0.0009489467,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
