timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
27598519,-0.24236307,0.28398913,-0.0019450766,0.0,0.0,-0.001
27600086,-0.24228895,0.28378385,-0.0020337468,0.0,0.0,-0.001
27619553,-0.24245524,0.28343844,-0.0018743596,0.0,0.0,-0.001
27634572,-0.24283928,0.28339836,-0.0018524483,0.0,0.0,-0.001
27654084,-0.24243803,0.28281724,-0.0018870942,0.0,0.0,-0.001
27678118,-0.24264045,0.2826484,-0.0020044406,0.0,0.0,-0.001
27697675,-0.24262336,0.28262818,-0.0020166147,0.0,0.0,-0.001
27712685,-0.24261263,0.28268117,-0.0020230154,0.0,0.0,-0.001
27738174,-0.24248722,0.28249082,-0.0019319989,0.0,0.0,-0.001
27757736,-0.24212879,0.28254145,-0.0019550526,0.0,0.0,-0.001
27777204,-0.24209225,0.282386,-0.0021867135,0.0,0.0,-0.001
27792219,-0.24203622,0.28252602,-0.002242568,0.0,0.0,-0.001
27820734,-0.24170516,0.2825585,-0.0020866666,0.0,0.0,-0.001
27840310,-0.24106574,0.28187203,-0.0017559894,0.0,0.0,-0.001
27855328,-0.24187991,0.28156748,-0.0025973213,0.0,0.0,-0.001
27880805,-0.24278241,0.28127408,-0.0018017463,0.0,0.0,-0.001
27900369,-0.24149345,0.2809432,-0.0022941134,0.0,0.0,-0.001
27919843,-0.24076992,0.2808211,-0.001727438,0.0,0.0,-0.001
27934854,-0.24128045,0.28139886,-0.0017235706,0.0,0.0,-0.001
27954383,-0.24147175,0.28101486,-0.002066384,0.0,0.0,-0.001
27978399,-0.24099134,0.28127012,-0.0020187758,0.0,0.0,-0.001
27997961,-0.24076918,0.2813254,-0.0017024832,0.0,0.0,-0.001
28012983,-0.24104863,0.28112417,-0.0020782154,0.0,0.0,-0.001
28041457,-0.2402157,0.2810779,-0.0021099846,0.0,0.0,-0.001
28056470,-0.23902777,0.28128853,-0.0020485448,0.0,0.0,-0.001
28076001,-0.23884326,0.2811982,-0.0018860007,0.0,0.0,-0.001
28100026,-0.23890427,0.28112677,-0.002104209,0.0,0.0,-0.001
28119528,-0.23912644,0.28127056,-0.0018316477,0.0,0.0,-0.001
28134544,-0.23879135,0.2809592,-0.0017418349,0.0,0.0,-0.001
28154143,-0.23795974,0.280352,-0.0018088736,0.0,0.0,-0.001
28179592,-0.2384524,0.2800572,-0.0020539663,0.0,0.0,-0.001
28199111,-0.23848106,0.2801379,-0.001963143,0.0,0.0,-0.001
28214125,-0.23784646,0.280272,-0.0019636108,0.0,0.0,-0.001
28233642,-0.23807994,0.2804673,-0.0019912373,0.0,0.0,-0.001
28262164,-0.23819819,0.2802164,-0.0021597461,0.0,0.0,-0.001
28277182,-0.23801456,0.27950487,-0.0018579,0.0,0.0,-0.001
28292193,-0.2380918,0.27920145,-0.0016787465,0.0,0.0,-0.001
28317719,-0.23802215,0.2796131,-0.0017290751,0.0,0.0,-0.001
28341732,-0.23715419,0.27992427,-0.0015594442,0.0,0.0,-0.001
28356752,-0.23708121,0.28021458,-0.001769996,0.0,0.0,-0.001
28376279,-0.2371317,0.27988,-0.0019219039,0.0,0.0,-0.001
28400293,-0.2378333,0.27968463,-0.0018029904,0.0,0.0,-0.001
28419817,-0.23768161,0.28004313,-0.001877712,0.0,0.0,-0.001
28434827,-0.23686019,0.27942586,-0.0019601858,0.0,0.0,-0.001
28460350,-0.23757932,0.2789932,-0.0019439979,0.0,0.0,-0.001
28479870,-0.23902886,0.27958363,-0.0018187801,0.0,0.0,-0.001
28499383,-0.23848917,0.27901268,-0.0020404817,0.0,0.0,-0.001
28514399,-0.23820128,0.27948928,-0.0016956594,0.0,0.0,-0.001
28533915,-0.23813069,0.27943993,-0.0020112214,0.0,0.0,-0.001
28557949,-0.23905656,0.2802381,-0.0021482743,0.0,0.0,-0.001
28577464,-0.23897159,0.2806879,-0.0018338736,0.0,0.0,-0.001
28601478,-0.23820344,0.28045732,-0.0020529206,0.0,0.0,-0.001
28622503,-0.23873536,0.27988595,-0.0017059388,0.0,0.0,-0.001
28637521,-0.23913382,0.28071392,-0.0019997603,0.0,0.0,-0.001
28657041,-0.2387718,0.28036004,-0.001869899,0.0,0.0,-0.001
28681094,-0.23948044,0.28076148,-0.001771786,0.0,0.0,-0.001
28691570,-0.23966219,0.28096944,-0.0021847473,0.0,0.0,-0.001
28717099,-0.23903133,0.2804681,-0.0019592955,0.0,0.0,-0.001
28741156,-0.2395197,0.28051615,-0.0022406662,0.0,0.0,-0.001
28759163,-0.23985797,0.28053188,-0.0019697202,0.0,0.0,-0.001
28780155,-0.24056798,0.2803939,-0.0022759275,0.0,0.0,-0.001
28799670,-0.24017496,0.28094655,-0.0018601358,0.0,0.0,-0.001
28814691,-0.23955794,0.2812105,-0.0018614882,0.0,0.0,-0.001
28834215,-0.23974897,0.2811003,-0.0018692126,0.0,0.0,-0.001
28859741,-0.24058281,0.28138596,-0.0014690533,0.0,0.0,-0.001
28879254,-0.23981597,0.28131017,-0.0020952367,0.0,0.0,-0.001
28898810,-0.23927328,0.28133345,-0.0018808648,0.0,0.0,-0.001
28916776,-0.23913066,0.2815413,-0.0017238234,0.0,0.0,-0.001
28937814,-0.24023995,0.28204426,-0.0021784378,0.0,0.0,-0.001
28957320,-0.24008463,0.2821852,-0.0014493159,0.0,0.0,-0.001
28972340,-0.23945089,0.28208607,-0.0017602404,0.0,0.0,-0.001
29000855,-0.23889385,0.28268707,-0.0016904457,0.0,0.0,-0.001
29021890,-0.24005866,0.28329855,-0.0017520956,0.0,0.0,-0.001
29041453,-0.2410183,0.283534,-0.0021463144,0.0,0.0,-0.001
29059414,-0.24073547,0.28364816,-0.001404075,0.0,0.0,-0.001
29078988,-0.23931508,0.28380418,-0.0015572996,0.0,0.0,-0.001
29093996,-0.23983571,0.28431055,-0.0018006447,0.0,0.0,-0.001
29113485,-0.24098088,0.2842495,-0.0023759333,0.0,0.0,-0.001
29137507,-0.24047825,0.2848673,-0.0020878564,0.0,0.0,-0.001
29157016,-0.23940732,0.2850731,-0.0016406641,0.0,0.0,-0.001
29182541,-0.2392986,0.2855056,-0.0019588114,0.0,0.0,-0.001
29191608,-0.23938397,0.2852071,-0.0014343399,0.0,0.0,-0.001
29217079,-0.23997691,0.28629354,-0.0017004389,0.0,0.0,-0.001
29236643,-0.23952937,0.2861179,-0.0022153375,0.0,0.0,-0.001
29256133,-0.23900574,0.28666735,-0.0015507988,0.0,0.0,-0.001
29280144,-0.23840116,0.28638473,-0.0022471286,0.0,0.0,-0.001
29299660,-0.23936942,0.28661716,-0.0022272936,0.0,0.0,-0.001
29314664,-0.24042398,0.2866675,-0.0014726561,0.0,0.0,-0.001
29340200,-0.23967807,0.2865872,-0.0018355091,0.0,0.0,-0.001
29359722,-0.23823424,0.2867039,-0.002166272,0.0,0.0,-0.001
29379283,-0.23816556,0.28670496,-0.0017359646,0.0,0.0,-0.001
29394288,-0.23845658,0.2871636,-0.0023522566,0.0,0.0,-0.001
29413766,-0.23919536,0.28681052,-0.0016163904,0.0,0.0,-0.001
