timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
27590594,27590553,6946826,0.19572599,-0.089782566,-9.712678,47.0,0,0,0,0,2
27591828,27591788,6946826,0.2208651,-0.075417355,-9.714474,47.0,0,0,0,0,2
28593272,28593232,6946826,1.1150994,0.40581718,-10.456078,47.0,0,0,0,0,2
29593491,29593451,6946826,0.8475474,0.15263036,-9.915586,47.125,0,0,0,0,2
30591231,30591191,6946826,-0.046686932,0.60693014,-9.818622,47.125,0,0,0,0,2
31592679,31592640,6946826,0.30885202,-1.4311341,-10.071808,47.25,0,0,0,0,2
32592908,32592868,6946826,3.12982,0.3465607,-10.522516,47.375,0,0,0,0,2
33590799,33590759,6946826,8.1163435,-3.12982,-7.9583263,47.5,0,0,0,0,2
34592073,34592031,6946826,4.0617633,0.3716998,-11.204864,47.0,0,0,0,0,2
35592158,35592119,6946826,-9.141661,-5.403115,-5.5844755,47.0,0,0,0,0,2
36593235,36593195,6946826,0.22984336,-6.785766,-13.668497,46.5,0,0,0,0,2
37590584,37590544,6946826,-6.771401,-7.0102224,-9.832987,46.125,0,0,0,0,2
38591584,38591544,6946826,-9.615712,9.200917,-3.1352072,45.75,0,0,0,0,2
39593731,39593689,6946826,1.938952,0.85652566,-6.0782795,45.375,0,0,0,0,2
40590832,40590789,6946826,-9.36438,-5.2899885,-6.3206925,45.375,0,0,0,0,2
41591624,41591579,6946826,-11.65846,-13.458406,-10.678739,45.25,0,0,0,0,2
42592352,42592311,6946826,-7.174728,-8.182783,-11.743559,44.875,0,0,0,0,2
43594199,43594158,6946826,-20.47357,-2.558803,0.39145198,44.625,0,0,0,0,2
44591056,44591015,6946826,-3.2154288,-0.93014735,-16.837822,44.625,0,0,0,0,2
45591666,45591623,6946826,1.7827618,-4.871602,-12.097302,44.375,0,0,0,0,2
46593472,46593431,6946826,-10.269765,1.7112557,-18.879478,44.25,0,0,0,0,2
47590293,47590249,6946826,-12.321685,-8.514978,-15.546749,44.125,0,0,0,0,2
48591990,48591949,6946826,3.2027123,0.27114335,-0.81522566,44.0,0,0,0,0,2
49592438,49592398,6946826,4.2244225,-3.6774938,5.7029886,44.0,0,0,0,0,2
50594021,50593981,6946826,19.188204,-1.8656816,-10.646417,43.75,0,0,0,0,2
51590659,51590618,6946826,18.777048,-1.3664906,-9.777321,43.625,0,0,0,0,2
52592133,52592091,6946826,-2.5138266,1.3934253,-9.156026,43.75,0,0,0,0,2
53593802,53593762,6946826,5.0398726,0.2208651,-9.583391,43.875,0,0,0,0,2
54590523,54590480,6946826,0.015665045,-0.035913024,-9.54209,43.875,0,0,0,0,2
