timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
27598406,0.0,0.0,0.0,0.0
27599955,0.0,0.0,0.0,0.0
27799597,0.0,0.0,0.0,0.0
27999285,0.0,0.0,0.0,0.0
28201981,0.0,0.0,0.0,0.0
28401672,0.0,0.0,0.0,0.0
28601364,0.0,0.0,0.0,0.0
28801101,0.0,0.0,0.0,0.0
29000743,0.0,0.0,0.0,0.0
29198979,0.0,0.0,0.0,0.0
29398631,0.0,0.0,0.0,0.0
29602826,0.0,0.0,0.0,0.0
29801015,0.0,0.0,0.0,0.0
30000709,0.0,0.0,0.0,0.0
30200400,0.0,0.0,0.0,0.0
30400142,0.0,0.0,0.0,0.0
30599784,0.0,0.0,0.0,0.0
30799480,0.0,0.0,0.0,0.0
31002176,0.0,0.0,0.0,0.0
31201864,0.0,0.0,0.0,0.0
31401556,0.0,0.0,0.0,0.0
31601300,0.0,0.0,0.0,0.0
31799443,0.0,0.0,0.0,0.0
31999182,0.0,0.0,0.0,0.0
32198825,0.0,0.0,0.0,0.0
32401527,0.0,0.0,0.0,0.0
32601220,-0.0045736907,0.005581271,-0.0021599273,0.0
32800914,-0.0059627374,0.010381176,-0.003303627,0.0
33000604,-0.00089451304,0.0078452425,-0.0037643039,0.0
33200342,0.00069381815,-0.0015778727,-0.0046221744,0.0
33399994,0.0010943608,-0.0066378005,-0.005041561,0.0
33599681,0.0024580143,-0.012318667,-0.0060407007,0.0
33802381,0.0034870505,-0.015846567,-0.006210683,0.0
34002070,0.0043650167,-0.018465638,-0.0063118306,0.0
34201762,0.0050858394,-0.020476718,-0.0068761585,0.0
34399951,0.0065585566,-0.022448013,-0.006782519,0.0
34599639,0.008296136,-0.025084076,-0.0072325445,0.0
34799378,0.008327865,-0.026706759,-0.0075524175,0.0
34999025,0.009376087,-0.026335727,-0.0077743623,0.0
35201716,0.008832548,-0.027898079,-0.0085826,0.0
35401403,0.0074131177,-0.028895056,-0.008936147,0.0
35601095,0.0046792827,-0.02908362,-0.008852196,0.0
35800783,0.0021963115,-0.027911237,-0.008872896,0.0
36000514,-8.808974e-05,-0.026604867,-0.008349303,0.0
36200159,-0.0016649906,-0.026016142,-0.008207822,0.0
36399849,-0.0027011544,-0.026061038,-0.00828076,0.0
36602537,-0.003377935,-0.025523685,-0.008201016,0.0
36802231,-0.0044114725,-0.024870269,-0.008282668,0.0
37000411,-0.0057273298,-0.024417518,-0.008728292,0.0
37200099,-0.0076474617,-0.024154881,-0.009033278,0.0
37399784,-0.009516425,-0.02312849,-0.009622192,0.0
37599518,-0.01043069,-0.022735411,-0.009913982,0.0
37799160,-0.010392225,-0.023060307,-0.010172374,0.0
38001851,-0.009778991,-0.023797417,-0.010981395,0.0
38201530,-0.009631398,-0.02441647,-0.011999919,0.0
38401221,-0.008042616,-0.024941353,-0.012963966,0.0
38600901,-0.0039322358,-0.02394806,-0.014249003,0.0
38800635,0.0018848185,-0.021953396,-0.015066562,0.0
39000276,0.0038361792,-0.022225507,-0.015462559,0.0
39198500,0.00083114527,-0.023598747,-0.01612684,0.0
39402653,-0.0020335529,-0.026368529,-0.016723447,0.0
39602332,-0.0046832813,-0.02897601,-0.017264372,0.0
39800513,-0.005398438,-0.02801508,-0.018245507,0.0
40000196,-0.0053246175,-0.028407434,-0.019264149,0.0
40199878,-0.0039754394,-0.03206787,-0.020104185,0.0
40399614,-0.00079053757,-0.03499058,-0.021079125,0.0
40599246,0.001583668,-0.03309313,-0.021478955,0.0
40801930,0.0040629585,-0.034565024,-0.021822385,0.0
41001613,0.004017555,-0.035049602,-0.022177432,0.0
41201300,0.009738418,-0.033382114,-0.02263403,0.0
41400979,0.012047845,-0.030652404,-0.022982018,0.0
41600709,0.012004657,-0.030413901,-0.023443658,0.0
41800347,0.013830905,-0.03203882,-0.023604209,0.0
41998571,0.017011896,-0.0326615,-0.023357261,0.0
42202712,0.017379252,-0.032056566,-0.023594389,0.0
42400890,0.015532605,-0.030400679,-0.024156887,0.0
42600570,0.015096567,-0.032220166,-0.024815716,0.0
42800256,0.015762102,-0.034941286,-0.025489258,0.0
42999934,0.016314222,-0.03145629,-0.026030598,0.0
43199665,0.015749715,-0.034108434,-0.026377736,0.0
43399293,0.015130419,-0.029709954,-0.026587645,0.0
43601976,0.013556277,-0.030204466,-0.026100961,0.0
43801657,0.012387468,-0.030491425,-0.024981735,0.0
44001335,0.012200086,-0.026391033,-0.023803145,0.0
44201026,0.012680263,-0.028231682,-0.02253631,0.0
44400744,0.012259281,-0.0255952,-0.021013854,0.0
44598872,0.01040154,-0.025463412,-0.019660193,0.0
44798599,0.0072398763,-0.02442665,-0.01859492,0.0
45002788,0.0051928693,-0.02456051,-0.017502395,0.0
45200911,0.0038534882,-0.023247432,-0.016520377,0.0
45400594,0.0024935775,-0.027150868,-0.015754646,0.0
45600270,0.0009067058,-0.024974635,-0.014948425,0.0
45799952,-0.0007746411,-0.025477327,-0.014285625,0.0
45999676,-0.0019809299,-0.027315766,-0.013830249,0.0
46199305,-0.003677759,-0.0275421,-0.013489706,0.0
46401990,-0.0053933663,-0.028855005,-0.013051691,0.0
46601669,-0.0063773403,-0.024759894,-0.012923176,0.0
46801344,-0.0072513586,-0.024386141,-0.012759527,0.0
47001025,-0.0073862798,-0.023714175,-0.012247961,0.0
47200747,-0.0067068776,-0.02482944,-0.011857186,0.0
47398877,-0.0067761503,-0.025659926,-0.011408091,0.0
47598601,-0.0069765747,-0.023612222,-0.01090265,0.0
47802737,-0.0067565767,-0.026972858,-0.010545305,0.0
48000912,-0.0075321356,-0.02824515,-0.01048403,0.0
48200591,-0.0050465,-0.029523809,-0.010119257,0.0
48400266,-0.0037863099,-0.029570023,-0.009867101,0.0
48599942,-0.0033779738,-0.027906554,-0.009819195,0.0
48799671,-0.004071464,-0.02791875,-0.0097495075,0.0
48999300,-0.00435147,-0.028449051,-0.009694788,0.0
49201997,-0.0026887772,-0.026319208,-0.0093599465,0.0
49401654,-0.004045782,-0.02339909,-0.008775167,0.0
49601332,-0.0038308909,-0.023647305,-0.008142929,0.0
49801008,-0.003716825,-0.02594649,-0.0078236405,0.0
50000729,-0.005434748,-0.02289526,-0.0073877308,0.0
50200357,-0.0065584863,-0.025571918,-0.0076472126,0.0
50398578,-0.0080762245,-0.026726037,-0.007976684,0.0
50602713,-0.008096514,-0.027849719,-0.00890082,0.0
50802387,-0.0048931884,-0.028851269,-0.010457685,0.0
51000562,-0.0028887102,-0.024716636,-0.011981602,0.0
51200238,-0.0014259086,-0.025911693,-0.01340532,0.0
51399911,0.0008611888,-0.017130373,-0.012536196,0.0
51599634,-0.0010783521,-0.0037082024,-0.011708921,0.0
51799261,-0.0012701539,0.004391331,-0.011207168,0.0
52001944,-0.0032314179,0.01099695,-0.010135727,0.0
52201621,-0.004130783,0.013887618,-0.009719812,0.0
52401297,-0.004130783,0.013887618,-0.009719812,0.0
52600969,-0.004130783,0.013887618,-0.009719812,0.0
52800685,-0.004130783,0.013887618,-0.009719812,0.0
53000320,-0.004130783,0.013887618,-0.009719812,0.0
53198535,-0.004130783,0.013887618,-0.009719812,0.0
53402671,-0.004130783,0.013887618,-0.009719812,0.0
53602347,-0.004130783,0.013887618,-0.009719812,0.0
53800522,-0.004130783,0.013887618,-0.009719812,0.0
54000198,-0.004130783,0.013887618,-0.009719812,0.0
54199874,-0.004130783,0.013887618,-0.009719812,0.0
54399599,-0.004130783,0.013887618,-0.009719812,0.0
54599269,0.0,0.0,0.0,0.0
54801911,0.0,0.0,0.0,0.0
55001587,0.0,0.0,0.0,0.0
55201260,0.0,0.0,0.0,0.0
55400937,0.0,0.0,0.0,0.0
