timestamp,speed_xy,speed_up,speed_down,want_takeoff
50349261,5.0,3.0,1.0,0
50379300,5.0,3.0,1.0,0
51352342,5.0,3.0,1.0,0
52352042,5.0,3.0,1.0,0
53368441,5.0,3.0,1.0,0
54368477,5.0,3.0,1.0,0
55350186,5.0,3.0,1.0,0
