timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
27598453,27593830,6946826,6684682,-1.1655496e-05,-3.1218686e-05,2.5379382e-05,-0.0019149884,-0.0016040272,-0.04822315,4481,4963,0,0
27600022,27599883,6946826,6684682,-1.2925115e-05,3.3256336e-05,4.799967e-05,-0.0020001444,-0.0017329499,-0.04832669,6053,4966,0,0
28099956,28099814,6946826,6684682,2.0849837e-05,8.278294e-06,-1.0245907e-05,-0.0032536918,0.00048140017,-0.08558991,10510,8683,0,0
28601413,28596791,6946826,6684682,-5.754122e-05,7.7166194e-05,-1.1169239e-05,-0.0027217665,-0.0031254373,-0.047541864,4505,4964,0,0
29093937,29093814,6946826,6684682,8.836343e-05,-1.0422564e-05,-0.00012393837,-0.00040384894,0.0007480952,-0.047764994,4550,4964,0,0
29602875,29598254,6946826,6684682,0.00011343834,4.8520098e-05,-1.4964093e-05,-0.00050389225,-0.00035675592,-0.048622906,4505,4963,0,0
30096868,30096734,6946826,6684682,-6.039297e-05,6.5455743e-06,0.00018870179,-0.00082865136,-0.0010148595,-0.047937326,6006,4965,0,0
30596848,30596718,6946826,6684682,8.0115e-05,8.139186e-06,7.252425e-05,-0.0005988676,-0.00032188802,-0.048086762,4507,4964,0,0
31098361,31093694,6946826,6684682,-2.795398e-05,-3.287668e-05,8.096295e-05,-0.004177912,-0.00449348,-0.049078625,4504,4964,0,0
31595304,31595178,6946826,6684682,1.633443e-05,-2.081955e-05,4.0931944e-05,-0.00037558333,0.000665623,-0.048683695,4503,4965,0,0
32098295,32098166,6946826,6684682,7.308674e-05,2.7526863e-05,3.9903913e-05,-0.0018412268,0.00090220146,-0.047142554,4506,4964,0,0
32599826,32599694,6946826,6684682,0.00024709984,-8.6147214e-05,0.0013683154,-0.0030526475,-0.00627523,-0.04949818,4550,4963,0,0
33099767,33099634,6946826,6684682,0.0011180993,0.00026093068,0.0015983011,0.00055412535,0.0077490075,-0.05494571,4462,4962,0,0
33596743,33596612,6946826,6684682,8.89051e-05,1.4578332e-05,-0.0013850915,-0.004717483,-0.0103632435,-0.04263789,5959,4856,0,0
34093758,34093634,6946826,6684682,-0.00021215179,0.00021252072,0.00096232333,0.0008161189,0.002423506,-0.05156109,4550,4964,0,0
34599705,34599573,6946826,6684682,0.00023388803,0.00012777648,-0.00088498456,0.00017258406,-0.0048573725,-0.048872083,4504,4962,0,0
35101171,35096547,6946826,6684682,0.0003250234,0.00027759504,0.0008874391,-0.0028389662,-0.0086891325,-0.05272737,4459,4961,0,0
35599664,35599524,6946826,6684682,7.589051e-05,-2.0141477e-05,-0.0004856911,0.0062708477,-0.0017324698,-0.04365386,4454,4961,0,0
36098175,36098044,6946826,6684682,-5.3510455e-05,-4.12795e-05,0.0002319426,0.0030783329,-0.0070628426,-0.04523369,6054,4877,0,0
36599597,36599467,6946826,6684682,-0.00029090885,-0.00028175174,0.0006279931,0.0025044344,-0.0022579506,-0.038826995,4503,4962,0,0
37096609,37096479,6946826,6684682,0.0003234731,0.00035895742,-0.0008683726,-0.0032041112,-0.0051515116,-0.047574036,6051,4964,0,0
37593531,37593401,6946826,6684682,-3.0089115e-05,0.0004792568,0.0008558948,-0.0036211452,-0.0052616983,-0.047487866,4507,4961,0,0
38096498,38096367,6946826,6684682,0.00014846085,2.850236e-06,7.110366e-05,0.0010958111,-0.0011366755,-0.05127724,6006,4928,0,0
38600965,38600835,6946826,6684682,-0.000107553984,-0.00047498386,-0.00050965545,0.0078080427,-0.002390243,-0.04451439,6005,4962,0,0
39100982,39100847,6946826,6684682,0.0014086359,0.00058228715,0.0008484774,0.0011053716,-0.0018532678,-0.049220677,6053,4958,0,0
39596428,39596303,6946826,6684682,-0.00084214826,-0.00038191964,1.8175488e-05,0.00042458173,0.0011133734,-0.04903025,4550,4963,0,0
40099463,40099266,6946826,6684682,0.00018401125,-0.0009854889,-0.00037659216,0.00023831299,-0.00024288704,-0.04423247,6051,4961,0,0
40596309,40596178,6946826,6684682,0.00043995163,0.0007354396,0.0006918752,0.04913406,-0.0016925691,-0.046153884,4503,4960,0,0
41096267,41096135,6946826,6684682,-1.6868884e-05,-0.0011462886,-0.000113253685,0.041463785,0.0065879487,-0.048215456,5960,4961,0,0
41600772,41600640,6946826,6684682,-0.00018631048,0.0013323739,-0.0008736089,-0.00633772,0.0025393309,-0.05153311,4548,4960,0,0
42100666,42096092,6946826,6684682,0.0004324968,-0.00062707684,0.00076594733,-0.0013621553,-0.0122668855,-0.051696558,4550,4961,0,0
42599178,42599048,6946826,6684682,-0.00026369334,0.00028110514,0.0006350411,-0.012529238,-0.0036417216,-0.047847014,4550,4960,0,0
43099090,43098956,6946826,6684682,0.0003983528,1.6285525e-05,-0.00080957037,0.025191655,-0.009263372,-0.050695978,6006,4960,0,0
43594529,43594402,6946826,6684682,0.00033526312,-0.00014507682,0.0003797853,-0.009093394,-0.00015067354,-0.04192847,4458,4959,0,0
44091505,44091379,6946826,6684682,-0.00019754734,0.0008311176,-0.00046771023,0.057301506,-0.004243723,-0.04893731,4533,4958,0,0
44597438,44597304,6946826,6684682,8.430198e-05,-0.00067347684,-0.0009567409,-0.025807593,0.0009954567,-0.04648809,4503,4961,0,0
45098927,45097253,6946826,6684682,-0.00056158105,0.0011374225,-0.0002914055,0.0023702378,-0.0019721997,-0.05344217,4504,4959,0,0
