timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
27595123,11.280385,11.2843485,0.56240386,0.5691365,-1.0,4.366018,0.26916453,1.1165762,nan,3,3.7614496,3.7614496,3.7614496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27605125,11.316284,11.284665,0.5923645,0.56959194,-1.0,4.367664,0.26934478,1.1165441,nan,3,3.761555,3.761555,3.761555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27795219,11.248365,11.282998,0.5649719,0.57087046,-1.0,4.397947,0.2684898,1.1166964,nan,3,3.7609994,3.7609994,3.7609994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27995171,11.272622,11.279521,0.57010806,0.5710137,-1.0,4.4296722,0.26662013,1.1170295,nan,3,3.7598403,3.7598403,3.7598403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28195124,11.281354,11.277293,0.5820923,0.5705637,-1.0,4.4613004,0.26543328,1.1172411,nan,3,3.7590978,3.7590978,3.7590978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28395121,11.273593,11.274978,0.57182,0.5713446,-1.0,4.493141,0.26418826,1.1174632,nan,3,3.7583258,3.7583258,3.7583258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28595122,11.262919,11.273768,0.55812377,0.57116127,-1.0,4.524861,0.26355025,1.1175771,nan,3,3.757923,3.757923,3.757923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28795575,11.262919,11.273028,0.5752441,0.57323813,-1.0,4.5570307,0.26316735,1.1176454,nan,3,3.7576761,3.7576761,3.7576761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28995122,11.271651,11.272395,0.57267606,0.57330155,-1.0,4.5888247,0.26283833,1.117704,nan,3,3.7574651,3.7574651,3.7574651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29195147,11.261949,11.271665,0.57438815,0.57351005,-1.0,4.620723,0.26245067,1.1177732,nan,3,3.7572215,3.7572215,3.7572215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
