timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
49571792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52455881,0,0,0,0,0,0,0,0,1,0,0,0,0,0
52505480,0,0,0,0,0,0,0,0,1,0,0,0,0,0
52554834,0,0,0,0,0,0,0,0,1,0,0,0,0,0
52607690,0,0,0,0,0,0,0,0,1,0,0,0,0,0
52661408,0,0,0,0,0,0,0,0,1,0,0,0,0,0
52709465,0,0,0,0,0,0,0,0,1,0,0,0,0,0
52759033,0,0,0,0,0,0,0,0,1,0,0,0,0,0
52805792,0,0,0,0,0,0,0,0,1,0,0,0,0,0
52852231,0,0,0,0,0,0,0,0,1,0,0,0,0,0
52907700,0,0,0,0,0,0,0,0,1,0,0,0,0,0
52960124,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53009710,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53059243,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53107365,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53113689,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53164285,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53219923,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53269619,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53319067,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53368555,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53423023,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53472322,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53521642,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53571248,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53619690,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53670318,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53719891,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53769425,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53814534,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53863956,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53927226,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53976582,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54026161,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54075659,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54125694,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54183767,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54233380,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54282954,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54332626,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54381894,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54431688,0,0,0,0,0,0,0,0,1,0,0,0,0,0
