timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
29077850,29077252,6684682,1998.2192,1.951386,81.95821,nan,nan,nan,80.20847,nan,nan,nan,81.83007,nan,nan,nan,26.0,nan,nan,nan,16.0,nan,nan,nan,20.0,nan,nan,nan,482.0,483.0,531.0
29082075,29078800,6684682,1998.2192,1.951386,81.95821,nan,nan,nan,80.20847,nan,nan,nan,80.11911,81.793915,nan,nan,26.0,nan,nan,nan,16.0,nan,nan,nan,25.0,18.0,nan,nan,482.0,483.0,518.0
29208413,29206423,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,80.39974,81.728775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.0,26.0,nan,nan,470.0,477.0,542.0
29334831,29334045,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,81.86472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58.0,nan,nan,nan,481.0,470.0,534.0
29465254,29463124,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,80.34494,81.74429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.0,17.0,nan,nan,495.0,478.0,559.0
29591580,29590747,6684682,1998.2192,1.951386,39.245457,nan,nan,nan,nan,nan,nan,nan,81.837585,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,58.0,nan,nan,nan,461.0,441.0,515.0
29717368,29715366,6684682,1998.2192,1.951386,81.96709,nan,nan,nan,nan,nan,nan,nan,81.837585,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,58.0,nan,nan,nan,498.0,441.0,515.0
29722215,29718370,6684682,1998.2192,1.951386,81.96709,nan,nan,nan,nan,nan,nan,nan,80.27145,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,498.0,476.0,531.0
29974108,29972160,6684682,1998.2192,1.951386,81.89659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,499.0,468.0,512.0
29978478,29975116,6684682,1998.2192,1.951386,81.89659,nan,nan,nan,nan,nan,nan,nan,81.93396,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,499.0,451.0,501.0
30100199,30099820,6684682,1998.2192,1.951386,82.039635,nan,nan,nan,nan,nan,nan,nan,81.93396,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,507.0,451.0,501.0
30104818,30102740,6684682,1998.2192,1.951386,82.039635,nan,nan,nan,52.68742,nan,nan,nan,80.181725,nan,nan,nan,13.0,nan,nan,nan,16.0,nan,nan,nan,25.0,nan,nan,nan,507.0,475.0,528.0
30230898,30230362,6684682,1998.2192,1.951386,nan,nan,nan,nan,46.833263,nan,nan,nan,80.181725,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,25.0,nan,nan,nan,480.0,475.0,528.0
30235319,30231864,6684682,1998.2192,1.951386,nan,nan,nan,nan,46.833263,nan,nan,nan,81.95821,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,20.0,nan,nan,nan,480.0,475.0,469.0
30356836,30356483,6684682,1998.2192,1.951386,52.905155,81.96396,nan,nan,46.833263,nan,nan,nan,81.95821,nan,nan,nan,16.0,16.0,nan,nan,16.0,nan,nan,nan,20.0,nan,nan,nan,481.0,475.0,469.0
30361807,30359486,6684682,1998.2192,1.951386,52.905155,81.96396,nan,nan,nan,nan,nan,nan,83.57048,45.061516,nan,nan,16.0,16.0,nan,nan,nan,nan,nan,nan,13.0,10.0,nan,nan,481.0,463.0,496.0
30487877,30487109,6684682,1998.2192,1.951386,80.07485,42.65776,nan,nan,nan,nan,nan,nan,81.89502,nan,nan,nan,20.0,10.0,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,489.0,466.0,490.0
30744669,30743872,6684682,1998.2192,1.951386,81.94284,nan,nan,nan,nan,nan,nan,nan,81.95821,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,479.0,464.0,520.0
30874808,30871482,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,34.251186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,449.0,464.0,470.0
31001480,31000650,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,54.804737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,485.0,439.0,461.0
31388306,31384977,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,81.92909,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,489.0,445.0,526.0
31509928,31509597,6684682,1998.2192,1.951386,60.7107,nan,nan,nan,nan,nan,nan,nan,81.92909,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,497.0,445.0,526.0
31514958,31512603,6684682,1998.2192,1.951386,60.7107,nan,nan,nan,81.86439,nan,nan,nan,81.811325,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,25.0,nan,nan,nan,497.0,473.0,484.0
31640770,31638766,6684682,1998.2192,1.951386,81.92822,nan,nan,nan,33.253113,nan,nan,nan,81.811325,nan,nan,nan,20.0,nan,nan,nan,10.0,nan,nan,nan,25.0,nan,nan,nan,486.0,431.0,484.0
31771423,31769347,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,81.85634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,453.0,460.0,518.0
31897537,31895495,6684682,1998.2192,1.951386,nan,nan,nan,nan,81.95224,nan,nan,nan,81.85634,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,459.0,499.0,518.0
32028066,32024593,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,80.07942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,487.0,496.0,508.0
32154494,32153718,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,81.837906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,510.0,488.0,483.0
32411055,32408965,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,42.93333,52.68742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,512.0,461.0,527.0
32541424,32538090,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,41.10638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,543.0,507.0,609.0
32663178,32662709,6684682,1998.2192,1.951386,121.04836,126.70657,122.89282,124.73856,nan,nan,nan,nan,41.10638,nan,nan,nan,64.0,40.0,25.0,25.0,nan,nan,nan,nan,40.0,nan,nan,nan,758.0,507.0,609.0
32667895,32665713,6684682,1998.2192,1.951386,121.04836,126.70657,122.89282,124.73856,nan,nan,nan,nan,33.180237,35.3,38.939533,42.720646,64.0,40.0,25.0,25.0,nan,nan,nan,nan,65.0,65.0,52.0,29.0,758.0,500.0,695.0
32794095,32793335,6684682,1998.2192,1.951386,119.17589,128.87247,132.60408,136.35013,33.105526,nan,nan,nan,32.985123,nan,nan,nan,73.0,61.0,41.0,29.0,25.0,nan,nan,nan,260.0,nan,nan,nan,978.0,599.0,2552.0
32919804,32919457,6684682,1998.2192,1.951386,130.69888,nan,nan,nan,33.105526,nan,nan,nan,32.985123,nan,nan,nan,34.0,nan,nan,nan,25.0,nan,nan,nan,260.0,nan,nan,nan,1148.0,599.0,2552.0
32924630,32922505,6684682,1998.2192,1.951386,130.69888,nan,nan,nan,50.7391,54.529255,nan,nan,32.62853,nan,nan,nan,34.0,nan,nan,nan,17.0,17.0,nan,nan,68.0,nan,nan,nan,1148.0,656.0,5914.0
33050625,33047081,6684682,1998.2192,1.951386,185.77571,nan,nan,nan,50.7391,54.529255,nan,nan,32.62853,nan,nan,nan,52.0,nan,nan,nan,17.0,17.0,nan,nan,68.0,nan,nan,nan,1810.0,656.0,5914.0
33176574,33174705,6684682,1998.2192,1.951386,185.58926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1434.0,959.0,6429.0
34329960,34329316,6684682,1998.2192,1.951386,52.68742,nan,nan,nan,48.871033,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,589.0,459.0,3200.0
34843345,34842805,6684682,1998.2192,1.951386,35.124947,nan,nan,nan,40.813175,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,543.0,540.0,1984.0
35613385,35610080,6684682,1998.2192,1.951386,60.75596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,549.0,608.0,1200.0
35870379,35868280,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,56.590195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,767.0,551.0,1256.0
36126958,36123520,6684682,1998.2192,1.951386,nan,nan,nan,nan,39.027718,33.17356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,nan,nan,nan,nan,645.0,560.0,1581.0
36640325,36637004,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,34.260204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,649.0,543.0,1468.0
37023503,37021410,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,37.1474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,618.0,501.0,1251.0
37149354,37147482,6684682,1998.2192,1.951386,35.124947,nan,nan,nan,nan,nan,nan,nan,37.1474,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,538.0,501.0,1251.0
38302635,38302060,6684682,1998.2192,1.951386,nan,nan,nan,nan,60.7107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,668.0,528.0,1206.0
39072855,39070817,6684682,1998.2192,1.951386,nan,nan,nan,nan,40.899555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,659.0,562.0,753.0
40477919,40477568,6684682,1998.2192,1.951386,58.54158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,647.0,3845.0,1161.0
40865354,40861920,6684682,1998.2192,1.951386,54.42107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,561.0,3852.0,1318.0
40865825,40864969,6684682,1998.2192,1.951386,54.42107,nan,nan,nan,nan,nan,nan,nan,37.294067,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,561.0,4040.0,1056.0
41766117,41762766,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,48.78465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,700.0,4119.0,1385.0
42401633,42399321,6684682,1998.2192,1.951386,37.076332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,523.0,3751.0,1847.0
42531933,42528439,6684682,1998.2192,1.951386,44.772324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544.0,3579.0,1817.0
43045524,43043406,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,39.245457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,655.0,3790.0,1229.0
43302245,43300139,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,42.930492,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,592.0,2709.0,1179.0
44968463,44965136,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,60.7107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,558.0,4801.0,944.0
45608344,45606209,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,36.896698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,511.0,3588.0,734.0
45734175,45730821,6684682,1998.2192,1.951386,34.90721,nan,nan,nan,nan,nan,nan,nan,36.896698,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,583.0,3588.0,734.0
45734741,45733823,6684682,1998.2192,1.951386,34.90721,nan,nan,nan,nan,nan,nan,nan,56.80793,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,583.0,4135.0,594.0
45864971,45861437,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,40.979107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,558.0,4653.0,526.0
45991321,45990552,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,56.590195,44.881878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,582.0,4228.0,609.0
46631308,46630169,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,40.979107,56.676575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,597.0,3565.0,792.0
46761313,46759240,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,35.29088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,553.0,2750.0,827.0
47017968,47014466,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,50.95377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,636.0,3866.0,1038.0
48810624,48808561,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,33.33949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,552.0,3580.0,936.0
50855295,50854866,6684682,1998.2192,1.951386,33.17356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,552.0,3291.0,864.0
50859910,50857869,6684682,1998.2192,1.951386,33.17356,nan,nan,nan,nan,nan,nan,nan,37.114822,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,552.0,3066.0,980.0
51755988,51752656,6684682,1998.2192,1.951386,189.4893,191.20177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.0,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2804.0,21308.0,1789.0
51882135,51880267,6684682,1998.2192,1.951386,150.29248,151.98053,160.14955,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.0,37.0,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,972.0,12312.0,1511.0
51886671,51883269,6684682,1998.2192,1.951386,150.29248,151.98053,160.14955,nan,nan,nan,nan,nan,32.81448,nan,nan,nan,61.0,37.0,29.0,nan,nan,nan,nan,nan,225.0,nan,nan,nan,972.0,3637.0,2160.0
52008210,52007879,6684682,1998.2192,1.951386,129.01038,132.6423,nan,nan,nan,nan,nan,nan,32.81448,nan,nan,nan,41.0,25.0,nan,nan,nan,nan,nan,nan,225.0,nan,nan,nan,997.0,3637.0,2160.0
52013000,52010881,6684682,1998.2192,1.951386,129.01038,132.6423,nan,nan,32.72699,nan,nan,nan,32.539547,nan,nan,nan,41.0,25.0,nan,nan,26.0,nan,nan,nan,349.0,nan,nan,nan,997.0,870.0,3586.0
52139060,52138493,6684682,1998.2192,1.951386,126.85855,125.110306,128.6225,130.43716,32.665478,125.11603,nan,nan,32.539547,nan,nan,nan,164.0,101.0,61.0,41.0,34.0,20.0,nan,nan,349.0,nan,nan,nan,1235.0,674.0,3586.0
52265028,52264604,6684682,1998.2192,1.951386,124.904945,126.35218,128.5723,nan,32.665478,125.11603,nan,nan,32.542377,nan,nan,nan,250.0,73.0,37.0,nan,34.0,20.0,nan,nan,442.0,nan,nan,nan,1111.0,674.0,3563.0
52269727,52267652,6684682,1998.2192,1.951386,124.904945,126.35218,128.5723,nan,32.728706,124.96815,123.097824,156.20499,32.63924,125.13218,nan,nan,250.0,73.0,37.0,nan,53.0,52.0,17.0,17.0,610.0,34.0,nan,nan,1111.0,699.0,3048.0
52396039,52395264,6684682,1998.2192,1.951386,123.08244,124.43988,32.560127,nan,124.59495,123.120636,nan,nan,32.62709,124.5194,nan,nan,338.0,173.0,17.0,nan,58.0,20.0,nan,nan,565.0,41.0,nan,nan,1232.0,691.0,3009.0
52521687,52521333,6684682,1998.2192,1.951386,123.10063,124.47726,nan,nan,124.59495,123.120636,nan,nan,32.62709,124.5194,nan,nan,404.0,145.0,nan,nan,58.0,20.0,nan,nan,565.0,41.0,nan,nan,1266.0,691.0,3009.0
52526410,52524332,6684682,1998.2192,1.951386,123.10063,124.47726,nan,nan,124.51792,32.744534,123.154976,nan,32.558147,124.452515,nan,nan,404.0,145.0,nan,nan,58.0,50.0,25.0,nan,449.0,50.0,nan,nan,1266.0,714.0,3168.0
52652820,52651944,6684682,1998.2192,1.951386,123.19152,124.700714,126.2558,32.884876,32.792828,124.79967,nan,nan,32.77938,124.5321,nan,nan,265.0,164.0,58.0,17.0,50.0,45.0,nan,nan,538.0,74.0,nan,nan,1143.0,706.0,2862.0
52778639,52778101,6684682,1998.2192,1.951386,121.11595,122.98702,124.70571,nan,33.091717,123.01319,nan,nan,32.77938,124.5321,nan,nan,64.0,45.0,40.0,nan,25.0,20.0,nan,nan,538.0,74.0,nan,nan,795.0,567.0,2862.0
52782881,52779559,6684682,1998.2192,1.951386,121.11595,122.98702,124.70571,nan,33.091717,123.01319,nan,nan,32.923374,123.04109,124.724434,nan,64.0,45.0,40.0,nan,25.0,20.0,nan,nan,157.0,52.0,26.0,nan,795.0,567.0,1158.0
52909527,52908672,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,123.03207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,531.0,463.0,525.0
53165944,53163895,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,80.1572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,457.0,451.0,489.0
53291885,53290007,6684682,1998.2192,1.951386,81.859406,nan,nan,nan,nan,nan,nan,nan,80.1572,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,440.0,451.0,489.0
53548582,53545231,6684682,1998.2192,1.951386,79.96315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,473.0,415.0,515.0
53806138,53804960,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,80.03238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,494.0,470.0,478.0
53931557,53929573,6684682,1998.2192,1.951386,37.076332,nan,nan,nan,nan,nan,nan,nan,80.03238,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,471.0,470.0,478.0
54062801,54061732,6684682,1998.2192,1.951386,nan,nan,nan,nan,nan,nan,nan,nan,81.8895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,478.0,486.0,525.0
54188471,54187797,6684682,1998.2192,1.951386,nan,nan,nan,nan,35.124947,nan,nan,nan,81.8895,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,456.0,415.0,525.0
54571060,54570640,6684682,1998.2192,1.951386,80.203964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448.0,471.0,455.0
54701927,54698250,6684682,1998.2192,1.951386,52.68742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,502.0,484.0,489.0
54832232,54828864,6684682,1998.2192,1.951386,nan,nan,nan,nan,37.242264,43.11013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,497.0,452.0,442.0
