timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
27598849,27593830,0.0,0.0,0.0,0.30786,0.30784953,0.0,0.0,0.0,0.0,0.0027414889,0.0027414877,0.0027180589,0.0,12.565954,0.0,0.0,nan,0.0,0.0,0.002530433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27604736,27604340,0.0,0.0,0.0,0.30786,0.30784953,0.0,0.0,0.0,0.0,0.0027414889,0.0027414877,0.0027180589,0.0,12.565954,0.0,0.0,nan,0.0,0.0,0.002530433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28100217,28099814,0.0,0.0,0.0,0.30786,0.30784953,0.0,0.0,0.0,0.0,0.0027262708,0.0027262692,0.0027043335,0.0,12.565954,0.0,0.0,nan,0.0,0.0,0.0025291797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28601817,28596791,0.0,0.0,0.0,0.30786,0.30784953,0.0,0.0,0.0,0.0,0.0027656276,0.0027656227,0.0027373864,0.0,12.565954,0.0,0.0,nan,0.0,0.0,0.0025289531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29094314,29093814,0.0,0.0,0.0,0.30786,0.30784953,0.0,0.0,0.0,0.0,0.002757845,0.0027578385,0.0027334932,0.0,12.565954,0.0,0.0,nan,0.0,0.0,0.0025289822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29594126,29593749,0.0,0.0,0.0,0.30786,0.30784953,0.0,0.0,0.0,0.0,0.0027685289,0.0027685221,0.0027410171,0.0,12.565954,0.0,0.0,nan,0.0,0.0,0.0025287597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30097245,30096734,0.0,0.0,0.0,0.30786,0.30784953,0.0,0.0,0.0,0.0,0.0027143206,0.002714317,0.0026953581,0.0,12.565954,0.0,0.0,nan,0.0,0.0,0.0025272532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30592603,30592211,0.0,0.0,0.0,0.30786,0.30784953,0.0,0.0,0.0,0.0,0.0027301842,0.002730181,0.002707554,0.0,12.565954,0.0,0.0,nan,0.0,0.0,0.0025263478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31091120,31089190,0.0,0.0,0.0,0.30786,0.30784953,0.0,0.0,0.0,0.0,0.0027283765,0.0027283747,0.002708176,0.0,12.565954,0.0,0.0,nan,0.0,0.0,0.0025260309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31595542,31595178,0.0,0.0,0.0,0.30786,0.30784953,0.0,0.0,0.0,0.0,0.0027438635,0.0027438628,0.0027201518,0.0,12.565954,0.0,0.0,nan,0.0,0.0,0.0025256153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
