timestamp,position,velocity,acceleration,attitude,body_rate
28221980,0,1,0,0,0
28232410,0,1,0,0,0
28323047,0,1,0,0,0
28422300,0,1,0,0,0
28524432,0,1,0,0,0
28621452,0,1,0,0,0
28711513,0,1,0,0,0
28822604,0,1,0,0,0
28923688,0,1,0,0,0
29024849,0,1,0,0,0
29125241,0,1,0,0,0
29216497,0,1,0,0,0
29322299,0,1,0,0,0
29410525,0,1,0,0,0
29518695,0,1,0,0,0
29601550,0,1,0,0,0
29712180,0,1,0,0,0
29824929,0,1,0,0,0
29923888,0,1,0,0,0
30022640,0,1,0,0,0
30121360,0,1,0,0,0
30222284,0,1,0,0,0
30321030,0,1,0,0,0
30421829,0,1,0,0,0
30523888,0,1,0,0,0
30622493,0,1,0,0,0
30723439,0,1,0,0,0
30823903,0,1,0,0,0
30922344,0,1,0,0,0
31021504,0,1,0,0,0
31123342,0,1,0,0,0
31225170,0,1,0,0,0
31322301,0,1,0,0,0
31423004,0,1,0,0,0
31523030,1,0,0,0,0
31623655,1,0,0,0,0
31722074,1,0,0,0,0
31824787,1,0,0,0,0
31920949,1,0,0,0,0
32018991,1,0,0,0,0
32124318,1,0,0,0,0
32211976,1,0,0,0,0
32324371,1,0,0,0,0
32422710,1,0,0,0,0
32521832,1,0,0,0,0
32622104,1,0,0,0,0
32723129,1,0,0,0,0
32825230,1,0,0,0,0
32922931,1,0,0,0,0
33022939,1,0,0,0,0
33122815,1,0,0,0,0
33212852,1,0,0,0,0
33311252,1,0,0,0,0
33422043,1,0,0,0,0
33524522,1,0,0,0,0
33612455,1,0,0,0,0
33722155,1,0,0,0,0
33823831,1,0,0,0,0
33916895,1,0,0,0,0
34022126,1,0,0,0,0
34122094,1,0,0,0,0
34222461,1,0,0,0,0
34316777,1,0,0,0,0
34423702,1,0,0,0,0
34523176,1,0,0,0,0
34624176,1,0,0,0,0
34719915,1,0,0,0,0
34823770,1,0,0,0,0
34922116,1,0,0,0,0
35022060,1,0,0,0,0
35122708,1,0,0,0,0
35222683,1,0,0,0,0
35311418,1,0,0,0,0
35426000,1,0,0,0,0
35521798,1,0,0,0,0
35622531,1,0,0,0,0
35712374,1,0,0,0,0
35819262,1,0,0,0,0
35923572,1,0,0,0,0
36013422,1,0,0,0,0
36124816,1,0,0,0,0
36222059,1,0,0,0,0
36322355,1,0,0,0,0
36422212,1,0,0,0,0
36516698,1,0,0,0,0
36612526,1,0,0,0,0
36713408,1,0,0,0,0
36822879,1,0,0,0,0
36921899,1,0,0,0,0
37021723,1,0,0,0,0
37113143,1,0,0,0,0
37222932,1,0,0,0,0
37318594,1,0,0,0,0
37423690,1,0,0,0,0
37522753,1,0,0,0,0
37624105,1,0,0,0,0
37722255,1,0,0,0,0
37823494,1,0,0,0,0
37922237,1,0,0,0,0
38022235,1,0,0,0,0
38104808,1,0,0,0,0
38225616,1,0,0,0,0
38323470,1,0,0,0,0
38422930,1,0,0,0,0
38523245,1,0,0,0,0
38621638,1,0,0,0,0
38701216,1,0,0,0,0
38822256,1,0,0,0,0
38919457,1,0,0,0,0
39022857,1,0,0,0,0
39113892,1,0,0,0,0
39212553,1,0,0,0,0
39322330,1,0,0,0,0
39411942,1,0,0,0,0
39522076,1,0,0,0,0
39623908,0,1,0,0,0
39724686,0,1,0,0,0
39823101,0,1,0,0,0
39912551,0,1,0,0,0
40012406,0,1,0,0,0
40121038,0,1,0,0,0
40222193,0,1,0,0,0
40326139,0,1,0,0,0
40422909,0,1,0,0,0
40526205,0,1,0,0,0
40622806,0,1,0,0,0
40723144,0,1,0,0,0
40825805,0,1,0,0,0
40912550,0,1,0,0,0
41022299,0,1,0,0,0
41123492,0,1,0,0,0
41213554,0,1,0,0,0
41314639,0,1,0,0,0
41421662,0,1,0,0,0
41522059,0,1,0,0,0
41618727,0,1,0,0,0
41719884,0,1,0,0,0
41803296,0,1,0,0,0
41923852,0,1,0,0,0
42022878,0,1,0,0,0
42125662,0,1,0,0,0
42217639,0,1,0,0,0
42323767,0,1,0,0,0
42425185,0,1,0,0,0
42524207,0,1,0,0,0
42612227,0,1,0,0,0
42712741,0,1,0,0,0
42822842,0,1,0,0,0
42922784,0,1,0,0,0
43022953,0,1,0,0,0
43123151,0,1,0,0,0
43223495,0,1,0,0,0
43316184,0,1,0,0,0
43422324,0,1,0,0,0
43524270,0,1,0,0,0
43622335,0,1,0,0,0
43722477,0,1,0,0,0
43822313,0,1,0,0,0
43915265,0,1,0,0,0
44025830,0,1,0,0,0
44121344,0,1,0,0,0
44225730,0,1,0,0,0
44324871,0,1,0,0,0
44416239,0,1,0,0,0
44526621,0,1,0,0,0
44615827,0,1,0,0,0
44715713,0,1,0,0,0
44815534,0,1,0,0,0
44918489,0,1,0,0,0
45021506,0,1,0,0,0
45117846,0,1,0,0,0
