timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1001000,1001000,0.998166,-8.710642e-09,-5.282762e-10,0.060535997,-3.5850437e-16,1.5992884e-15,0.0014795915,-1.231397e-17,8.678832e-18,0.011325287,-5.742362e-23,2.0617612e-23,3.7906686e-31,0.0,0.0,-1.8537907e-08,0.27927282,7.171561e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,6.501191e-06,0.0026402632,0.0026402627,0.0017675482,8.945972,8.945972,0.20496291,0.2875461,0.2875461,2.0445147,9.999991e-07,9.999991e-07,9.903573e-07,4.0000004e-06,4.0000004e-06,3.999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1993000,1993000,0.998166,-8.710634e-09,-5.2827565e-10,0.060535997,5.269134e-14,-4.4259683e-13,0.006016144,8.6369764e-15,-7.2102534e-14,0.019589802,-5.7558476e-17,1.0015834e-19,-1.1370382e-27,0.0,0.0,5.0786053e-07,0.27927282,7.171561e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,3.967213e-06,0.0049991785,0.004999179,0.0010786167,0.7420329,0.7420331,0.24583738,0.13344133,0.13344133,0.56540227,9.600614e-07,9.600614e-07,5.9714836e-07,4.0000004e-06,4.0000004e-06,3.98733e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2997000,2997000,0.998166,-8.710326e-09,-5.282572e-10,0.060535997,1.3722041e-13,-1.126374e-12,0.008926146,7.917948e-14,-6.522045e-13,0.021979673,-2.1844355e-15,8.976508e-19,-3.825792e-26,0.0,0.0,3.6166487e-06,0.27927282,7.171561e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,3.3925776e-06,0.005232452,0.005232447,0.00092239317,1.3829839,1.3829846,0.29800984,0.28802976,0.2880298,0.5399082,6.3722774e-07,6.372278e-07,2.013761e-07,4.0000004e-06,4.0000004e-06,3.7853058e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3997000,3997000,0.998166,-8.708324e-09,-5.281358e-10,0.060535997,-9.814709e-13,8.065252e-12,0.0046232864,-2.4457533e-13,2.0098417e-12,0.01386507,-1.2907005e-14,8.5114326e-19,-1.9537316e-25,0.0,0.0,1.9533969e-05,0.27927282,7.171561e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,2.6165585e-06,0.0025255538,0.0025255554,0.0007114088,0.78800845,0.7880083,0.2945252,0.21605699,0.21605697,0.62624,2.701215e-07,2.701213e-07,7.798721e-08,4.0000004e-06,4.0000004e-06,3.1770585e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5005000,4989000,0.998166,-3.7032004e-07,2.1402482e-08,0.060536303,-2.5978788e-13,-9.233209e-08,0.009950213,-1.3260858e-13,-5.990799e-10,0.024640502,-7.682531e-15,4.4877986e-19,-1.9886096e-25,0.0,0.0,1.51113845e-05,0.27927282,7.171561e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,2.0998064e-06,0.0013077769,0.0013077748,0.0005709093,0.52225226,0.52225256,0.2558473,0.15320408,0.15320408,0.6510455,1.0447136e-07,1.0447107e-07,3.8226794e-08,4.0000004e-06,4.0000004e-06,2.4351132e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6001000,5993000,0.9981646,-2.5915047e-05,1.570654e-06,0.060559724,3.4204681e-09,-0.00021606522,0.009061776,5.3086474e-10,-4.0178744e-05,0.025924928,-1.4400939e-08,1.7530967e-09,1.8379863e-14,0.0,0.0,2.2926888e-05,0.27927282,7.171561e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,1.722332e-06,0.00062020816,0.0006202072,0.00046822423,0.32475692,0.3247571,0.21735622,0.13137944,0.13137947,0.6511297,3.4615454e-08,3.46152e-08,2.0595412e-08,4.0000004e-06,4.0000004e-06,1.7590017e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6997000,6989000,0.99999785,-4.2198335e-05,4.4753015e-06,-0.0020798359,-1.88391e-05,-0.0005433821,0.010582343,-1.3958589e-06,-0.00014034774,0.034415018,-8.375176e-08,1.0339315e-08,2.0664037e-10,0.0,0.0,2.5466377e-05,0.27708757,-0.03486848,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4471098e-06,0.00033333397,0.0003333321,0.0012023756,0.15106487,0.15106513,0.18044862,0.10213231,0.10213233,0.6254187,1.1885482e-08,1.1885297e-08,1.3672913e-08,4.0000004e-06,4.0000004e-06,1.2203571e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7989000,7977000,0.99999785,-5.5980887e-05,2.8366603e-06,-0.0020815907,-7.3239935e-05,-0.0010974857,0.008654773,-2.9831574e-05,-0.00047346772,0.034659818,-1.586646e-07,2.2634227e-08,1.4180032e-08,0.0,0.0,3.2480435e-05,0.27708757,-0.03486848,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4095298e-06,0.00030492613,0.00030492418,0.00037632242,0.18048391,0.18048461,0.14960164,0.12053583,0.12053598,0.5990309,6.8755863e-09,6.87545e-09,1.3477178e-08,4.0000004e-06,4.0000004e-06,8.3253803e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8997000,8997000,0.99999785,-4.6255183e-05,-8.372312e-07,-0.0020740917,-2.6734377e-05,-0.0010834327,0.0052445456,-2.5531737e-05,-0.0005819768,0.030128764,-2.1909761e-07,3.125282e-08,4.512249e-08,0.0,0.0,4.0796447e-05,0.27708757,-0.03486848,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4055887e-06,0.0001323475,0.0001323465,0.00024917838,0.17778336,0.17778406,0.12258431,0.1256773,0.12567753,0.5628456,5.802637e-09,5.802516e-09,1.2616501e-08,4.0000004e-06,4.0000004e-06,5.6552994e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.99999785,-4.2351097e-05,-2.7561289e-06,-0.002062884,3.453044e-05,-0.0009508483,0.0019962937,4.6321125e-06,-0.0005092406,0.023408148,-2.2445802e-07,2.7395364e-08,7.917979e-08,0.0,0.0,4.6955043e-05,0.27708757,-0.03486848,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4067424e-06,5.9259703e-05,5.9258513e-05,0.00022508964,0.094173595,0.094173945,0.09977173,0.10091189,0.10091204,0.51947284,5.7853895e-09,5.7852696e-09,1.1111239e-08,4.0000004e-06,4.0000004e-06,3.87949e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
