timestamp,load,ram_usage
1509000,0.0,0.73088384
2009000,0.0,0.73082936
2513000,0.0,0.7312309
3013000,0.0,0.7313655
3512000,0.0,0.7313624
4013000,0.0,0.7313356
4512000,0.04,0.7313115
5009000,0.0,0.7313303
5513000,0.0,0.73126364
6009000,0.0,0.73127156
6509000,0.0,0.73126894
7009000,0.0,0.7312569
7513000,0.0,0.7312225
8012000,0.0,0.72966206
8509000,0.0,0.72981685
9017000,0.0,0.7294464
9512000,0.0,0.7294268
10009000,0.0,0.7292002
10509000,0.0,0.7291645
11013000,0.0,0.7291289
11509000,0.0,0.72912055
12009000,0.0,0.7291185
12509000,0.0,0.729192
13009000,0.0,0.72934836
13513000,0.0,0.7293024
14009000,0.0,0.72977895
14513000,0.0,0.7297963
15012000,0.0,0.72981215
15512000,0.0,0.729741
16009000,0.0,0.72971725
16512000,0.0,0.7295965
17012000,0.0,0.72958267
17509000,0.0,0.72923964
18013000,0.0,0.7293011
18509000,0.0,0.72927886
19009000,0.0,0.7292238
19513000,0.0,0.72969574
20009000,0.0,0.72949153
20509000,0.0,0.72937065
21016000,0.0,0.72937423
21513000,0.0,0.7293389
22013000,0.0,0.7292635
22512000,0.0,0.7292477
23016000,0.0,0.7292283
23509000,0.0,0.72915053
24009000,0.0,0.7290538
24509000,0.0,0.72908664
25009000,0.0,0.7291666
25512000,0.0,0.7290775
26009000,0.0,0.7290741
26516000,0.0,0.72908413
27009000,0.0,0.72907233
27513000,0.0,0.7290584
28012000,0.0,0.7289238
28509000,0.0,0.728817
29009000,0.0,0.7288911
29509000,0.0,0.7286972
30013000,0.0,0.728664
30513000,0.0,0.7286794
31012000,0.0,0.72867906
31513000,0.0,0.7286622
32012000,0.0,0.72841334
32509000,0.0,0.7284131
33009000,0.0,0.72848153
33509000,0.0,0.7284
34009000,0.0,0.72842324
34512000,0.0,0.7284266
35009000,0.0,0.72841936
35513000,0.0,0.728416
36009000,0.0,0.72840166
36509000,0.0,0.7283962
37009000,0.0,0.7284652
37512000,0.0,0.7284588
38013000,0.0,0.72853446
38513000,0.0,0.72846615
39009000,0.0,0.7284741
39509000,0.0,0.7284665
40009000,0.0,0.7284865
40509000,0.0,0.7284632
41013000,0.0,0.7283968
41512000,0.0,0.7284425
42013000,0.0,0.72851056
42509000,0.0,0.7284379
43009000,0.0,0.72843474
43509000,0.0,0.7284287
44009000,0.0,0.7283834
44509000,0.0,0.7287991
45013000,0.0,0.72867125
45509000,0.0,0.72872466
46009000,0.0,0.7287014
46513000,0.0,0.7287319
47013000,0.0,0.7287328
47509000,0.0,0.72862023
48009000,0.0,0.72868264
48509000,0.0,0.7286391
49013000,0.0,0.7286367
49513000,0.0,0.7286278
50013000,0.0,0.72916365
