timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
473000,0.51544213,0.5256218,24.675455,1.0
480000,-0.5816726,-0.5931602,24.675455,1.0
484000,-0.5816726,-0.59315974,24.675455,1.0
489000,-0.7002497,-0.71407855,24.675455,1.0
493000,-0.7002497,-0.71407855,24.675455,1.0
497000,0.40465686,0.4126482,24.675455,1.0
501000,0.40465686,0.4126482,24.675455,1.0
505000,0.40465686,0.4126482,24.675455,1.0
509000,-0.8470563,-0.8637844,24.675455,1.0
513000,-0.8470563,-0.8637844,24.675455,1.0
517000,0.8112963,0.82731813,24.675455,1.0
520000,0.8112963,0.82731813,24.675455,1.0
525000,0.8112963,0.82731813,24.675455,1.0
529000,0.43621132,0.44482583,24.675455,1.0
533000,0.43621132,0.44482663,24.675455,1.0
536000,-0.69949424,-0.7133095,24.675455,1.0
544000,-0.69949424,-0.7133095,24.675455,1.0
549000,0.9778747,0.9971881,24.675455,1.0
556000,0.56846154,0.57968885,24.675455,1.0
561000,0.56846154,0.57968885,24.675455,1.0
565000,0.56846154,0.57968885,24.675455,1.0
573000,-0.43535888,-0.4439574,24.675455,1.0
576000,0.49166775,0.50137836,24.675455,1.0
581000,0.49166775,0.50137836,24.675455,1.0
585000,0.49166775,0.5013773,24.675455,1.0
589000,0.7139697,0.7280693,24.675455,1.0
592000,0.7139697,0.7280693,24.675455,1.0
597000,-0.95506996,-0.9739309,24.675455,1.0
600000,-0.95506996,-0.9739309,24.675455,1.0
605000,-0.95506996,-0.9739309,24.675455,1.0
608000,-0.4493356,-0.4582092,24.675455,1.0
613000,-0.4493356,-0.4582092,24.675455,1.0
617000,0.6484068,0.66121167,24.675455,1.0
625000,0.6484068,0.66121167,24.675455,1.0
629000,0.746735,0.76148164,24.675455,1.0
633000,0.746735,0.76148164,24.675455,1.0
640000,-0.96485496,-0.98390913,24.675455,1.0
645000,-0.96485496,-0.98390776,24.675455,1.0
649000,0.54884654,0.5596845,24.675455,1.0
653000,0.54884654,0.5596845,24.675455,1.0
657000,0.8799862,0.8973631,24.675455,1.0
659000,0.8799862,0.8973631,24.675455,1.0
665000,0.8799862,0.8973631,24.675455,1.0
667000,0.2768093,0.2822754,24.675455,1.0
677000,-0.71913224,-0.7333328,24.675455,1.0
685000,-0.71913224,-0.7333328,24.675455,1.0
689000,-0.57551426,-0.58687884,24.675455,1.0
697000,0.6524647,0.66534877,24.675455,1.0
701000,0.6524647,0.66534984,24.675455,1.0
712000,0.3684972,0.37577444,24.675455,1.0
717000,0.7699896,0.7851957,24.675455,1.0
721000,0.7699896,0.7851957,24.675455,1.0
729000,-0.54395634,-0.55469865,24.675455,1.0
733000,-0.54395634,-0.55469865,24.675455,1.0
740000,-0.31646568,-0.32271537,24.675455,1.0
745000,-0.31646568,-0.32271537,24.675455,1.0
749000,-0.35765442,-0.36471754,24.675455,1.0
753000,-0.35765442,-0.36471844,24.675455,1.0
760000,0.38073006,0.38824984,24.675455,1.0
765000,0.38073006,0.38824984,24.675455,1.0
769000,-0.5534693,-0.56440085,24.675455,1.0
773000,-0.5534693,-0.56440085,24.675455,1.0
780000,0.7759505,0.7912763,24.675455,1.0
785000,0.7759505,0.7912763,24.675455,1.0
789000,-0.59719384,-0.608989,24.675455,1.0
792000,-0.59719384,-0.608989,24.675455,1.0
797000,-0.5103215,-0.5204008,24.675455,1.0
800000,-0.5103215,-0.5204008,24.675455,1.0
805000,-0.5103215,-0.52040106,24.675455,1.0
813000,-0.7238593,-0.73815656,24.675455,1.0
817000,-0.6008176,-0.6126846,24.675455,1.0
825000,-0.6008176,-0.6126846,24.675455,1.0
829000,1.0297248,1.0500634,24.675455,1.0
837000,0.96837014,0.98749685,24.675455,1.0
840000,0.96837014,0.98749685,24.675455,1.0
848000,-0.8344731,-0.8509551,24.675455,1.0
853000,-0.8344731,-0.8509538,24.675455,1.0
856000,-0.54002327,-0.5506887,24.675455,1.0
864000,-0.54002327,-0.5506887,24.675455,1.0
869000,-0.78030556,-0.7957165,24.675455,1.0
873000,-0.78030556,-0.7957165,24.675455,1.0
880000,1.0281042,1.0484091,24.675455,1.0
884000,1.0281042,1.0484091,24.675455,1.0
889000,0.26723307,0.2725109,24.675455,1.0
893000,0.26723307,0.2725109,24.675455,1.0
897000,-1.02908,-1.0494043,24.675455,1.0
904000,-1.02908,-1.0494043,24.675455,1.0
909000,0.38696417,0.39460585,24.675455,1.0
913000,0.38696417,0.39460585,24.675455,1.0
917000,-0.7231942,-0.73747563,24.675455,1.0
924000,-0.7231942,-0.73747563,24.675455,1.0
929000,0.977909,0.9972205,24.675455,1.0
933000,0.977909,0.9972205,24.675455,1.0
937000,-0.81711155,-0.83324766,24.675455,1.0
940000,-0.81711155,-0.83324766,24.675455,1.0
945000,-0.81711155,-0.83324766,24.675455,1.0
949000,-0.40553156,-0.4135399,24.675455,1.0
953000,-0.40553156,-0.4135399,24.675455,1.0
957000,-0.76194066,-0.77698725,24.675455,1.0
964000,-0.76194066,-0.77698797,24.675455,1.0
968000,-0.6826933,-0.6961756,24.675455,1.0
973000,-0.6826933,-0.6961756,24.675455,1.0
977000,0.8473403,0.8640742,24.675455,1.0
985000,0.8473403,0.8640742,24.675455,1.0
989000,1.029582,1.049915,24.675455,1.0
996000,0.4887931,0.49844614,24.675455,1.0
1004000,0.4887931,0.49844614,24.675455,1.0
1017000,-0.8873367,-0.9048599,24.675455,1.0
1025000,-0.8873367,-0.9048599,24.675455,1.0
1029000,0.45012775,0.45901692,24.675455,1.0
1037000,0.9706239,0.98979187,24.675455,1.0
1040000,0.9706239,0.98979187,24.675455,1.0
1052000,0.7659947,0.7811217,24.675455,1.0
1057000,0.7577733,0.77273786,24.675455,1.0
1060000,0.7577733,0.77273786,24.675455,1.0
1065000,0.7577733,0.7727401,24.675455,1.0
1069000,0.3826191,0.39017624,24.675455,1.0
1080000,0.76323813,0.7783129,24.675455,1.0
1089000,-0.48395693,-0.4935156,24.675455,1.0
1092000,-0.48395693,-0.4935156,24.675455,1.0
1097000,0.83833534,0.8548934,24.675455,1.0
1100000,0.83833534,0.8548934,24.675455,1.0
1105000,0.83833534,0.8548934,24.675455,1.0
1113000,0.79732674,0.8130748,24.675455,1.0
1124000,0.55288154,0.5637996,24.675455,1.0
1133000,-0.9584756,-0.9774032,24.675455,1.0
1137000,0.7983637,0.8141295,24.675455,1.0
1145000,0.7983637,0.8141295,24.675455,1.0
1149000,0.72361034,0.7378999,24.675455,1.0
1160000,0.8208693,0.8370795,24.675455,1.0
1164000,0.8208693,0.8370795,24.675455,1.0
1169000,-0.62122715,-0.6334949,24.675455,1.0
1177000,-0.08350972,-0.08515882,24.675455,1.0
1185000,-0.08350972,-0.08515882,24.675455,1.0
1192000,-0.68935704,-0.70297,24.675455,1.0
1196000,-0.36244893,-0.36960635,24.675455,1.0
1201000,-0.36244893,-0.36960635,24.675455,1.0
1208000,-0.7585672,-0.77354693,24.675455,1.0
1221000,0.919101,0.9372516,24.675455,1.0
1225000,0.919101,0.9372516,24.675455,1.0
1229000,0.77249557,0.78775096,24.675455,1.0
1233000,0.77249557,0.78775096,24.675455,1.0
1244000,0.9978997,1.0176065,24.675455,1.0
