magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27509704,-0.03579415,0.47252703,40284000,2_7
0.27655336,-0.03591643,0.47166583,40308000,2_7
0.27918485,-0.036042668,0.4701041,40328000,2_7
0.27959,-0.035802446,0.46988183,40348000,2_7
0.27776068,-0.03526228,0.4710059,40368000,2_7
0.27554408,-0.03454763,0.47235888,40388000,2_7
0.27440473,-0.03373029,0.47308096,40408000,2_7
0.2744501,-0.03268262,0.47312826,40428000,2_7
0.27501822,-0.03227646,0.47282618,40448000,2_7
0.27501985,-0.032795355,0.47278947,40468000,2_7
0.27471444,-0.03476114,0.47282633,40488000,2_7
0.2753391,-0.03763309,0.4722416,40508000,2_7
0.27733222,-0.04189155,0.47071204,40532000,2_7
0.27956486,-0.04669913,0.4689376,40552000,2_7
0.28013256,-0.05015029,0.46824244,40572000,2_7
0.27951893,-0.053559538,0.46823198,40592000,2_7
0.2787078,-0.056416363,0.4683798,40615000,2_7
0.27811736,-0.05941724,0.46836007,40640000,2_7
0.27723902,-0.061768975,0.46857673,40662000,2_7
0.2750949,-0.063020945,0.46967193,40684000,2_7
0.27143356,-0.06349732,0.4717333,40704000,2_7
0.26790386,-0.06351519,0.4737447,40724000,2_7
0.2654082,-0.06343138,0.47515854,40744000,2_7
0.2640878,-0.06334064,0.4759065,40765000,2_7
0.26447564,-0.063138686,0.4757178,40788000,2_7
0.26592386,-0.06260921,0.4749798,40808000,2_7
0.26732567,-0.061738744,0.47430643,40828000,2_7
0.2686031,-0.060612585,0.47372946,40848000,2_7
0.2701096,-0.059250023,0.47304478,40870000,2_7
0.27151135,-0.057882525,0.4724112,40892000,2_7
0.2725185,-0.05648336,0.47200057,40914000,2_7
0.2732843,-0.054975845,0.47173572,40936000,2_7
0.27424756,-0.053511657,0.47134486,40958000,2_7
0.27573016,-0.051915728,0.47065806,40978000,2_7
0.276357,-0.050650258,0.47042832,40998000,2_7
0.27600944,-0.049375787,0.4707675,41021000,2_7
0.2749726,-0.047833815,0.4715329,41044000,2_7
0.27406016,-0.046247564,0.47222188,41067000,2_7
0.27335572,-0.044788044,0.4727705,41088000,2_7
0.272215,-0.043300517,0.4735666,41108000,2_7
0.27020922,-0.042021513,0.47482792,41130000,2_7
0.26702467,-0.040665872,0.4767436,41152000,2_7
0.26383454,-0.0394285,0.4786207,41172000,2_7
0.26223418,-0.03847553,0.47957712,41192000,2_7
0.2620064,-0.037511524,0.479778,41213000,2_7
0.2638225,-0.036320236,0.47887313,41235000,2_7
0.26731846,-0.035267755,0.47700846,41260000,2_7
0.2712598,-0.034376934,0.47484174,41285000,2_7
0.27556145,-0.033379,0.47243264,41310000,2_7
0.27729627,-0.03274534,0.47146142,41332000,2_7
0.27896085,-0.032242607,0.47051215,41357000,2_7
0.28312755,-0.031534057,0.46806428,41380000,2_7
0.2866264,-0.030937556,0.46597147,41404000,2_7
0.2864897,-0.03057888,0.46607897,41427000,2_7
0.2833807,-0.030344654,0.46799073,41448000,2_7
0.28119215,-0.030136025,0.46932313,41471000,2_7
0.28156316,-0.029797418,0.46912223,41492000,2_7
0.28304347,-0.029484777,0.46825036,41514000,2_7
0.28332075,-0.029271785,0.46809617,41534000,2_7
0.2817132,-0.029234376,0.4690675,41555000,2_7
0.280055,-0.029279716,0.47005662,41577000,2_7
0.27915618,-0.029323136,0.4705886,41603000,2_7
0.28029585,-0.029313017,0.46991086,41627000,2_7
0.28192464,-0.029347721,0.46893367,41648000,2_7
0.28207082,-0.029478068,0.46883765,41668000,2_7
0.28221536,-0.029603077,0.46874276,41692000,2_7
0.28233585,-0.029680613,0.4686653,41716000,2_7
0.28181607,-0.029717607,0.46897563,41736000,2_7
0.28110796,-0.029745514,0.46939865,41764000,2_7
0.28045562,-0.02965237,0.46979457,41787000,2_7
0.27977788,-0.029393025,0.47021478,41807000,2_7
0.27923757,-0.028995335,0.47056055,41830000,2_7
0.27940533,-0.028620908,0.47048387,41851000,2_7
0.28060567,-0.028313892,0.46978748,41876000,2_7
0.28133178,-0.028374663,0.4693495,41896000,2_7
0.2816953,-0.028554121,0.4691205,41920000,2_7
0.28213817,-0.028677166,0.46884677,41940000,2_7
0.28255346,-0.0287791,0.46859032,41961000,2_7
0.28290772,-0.028912289,0.46836835,41987000,2_7
0.28314316,-0.029026188,0.46821904,42007000,2_7
0.28369492,-0.029085306,0.46788114,42028000,2_7
0.2845307,-0.029072493,0.4673741,42048000,2_7
0.28569964,-0.029013295,0.4666641,42068000,2_7
0.28616512,-0.029062077,0.46637595,42088000,2_7
0.28595656,-0.029208293,0.46649474,42108000,2_7
0.28594103,-0.029318225,0.46649736,42131000,2_7
0.28639126,-0.029428272,0.46621418,42153000,2_7
0.28684717,-0.02952497,0.46592766,42178000,2_7
0.28693113,-0.029630164,0.46586928,42200000,2_7
0.28683037,-0.029716987,0.4659258,42220000,2_7
0.2870755,-0.029750213,0.4657727,42242000,2_7
0.287462,-0.029766593,0.46553323,42264000,2_7
0.28707552,-0.0298705,0.46576497,42288000,2_7
0.28656656,-0.029974759,0.4660716,42308000,2_7
0.28615195,-0.030069701,0.46632016,42332000,2_7
0.28582436,-0.030160211,0.46651518,42352000,2_7
0.28561002,-0.030240828,0.46664125,42374000,2_7
0.285492,-0.030315546,0.46670857,42399000,2_7
0.28576812,-0.030342244,0.4665378,42420000,2_7
0.28588894,-0.030388936,0.46646076,42444000,2_7
