gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21311000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21317000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21332000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21340000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21344000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21352000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21357000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21362000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21367000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21372000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21374000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21382000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21392000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21396000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21400000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21406000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21410000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21424000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21434000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21440000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21443000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21455000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21464000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21467000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21472000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21476000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21492000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21500000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21506000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21512000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21524000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21527000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21532000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21543000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21548000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21552000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21555000,2_3
0.0,0.0,0.0,0.0,1.6852576e-07,-9.655815,21567000,2_3
0.0,0.0,0.0,0.0,1.6317706e-07,-9.349358,21572000,2_3
0.0,0.0,0.0,0.0,1.6438888e-07,-9.418789,21584000,2_3
0.0,0.0,0.0,0.0,1.6856757e-07,-9.65821,21588000,2_3
-0.0002663161,0.0002663161,4.648093e-12,0.0,1.7090761e-07,-9.792285,21595000,2_3
-0.00079894834,0.00079894834,1.3944279e-11,0.0,1.7195228e-07,-9.85214,21600000,2_3
-0.0010652645,0.0018642128,-2.984433e-10,0.0,1.7280891e-07,-9.901221,21612000,2_3
-0.00079894834,0.0021305287,-2.8788477e-10,0.0,1.7312232e-07,-9.919178,21621000,2_3
-0.0002663161,0.002130529,-8.1390655e-10,0.0,1.7347749e-07,-9.939528,21628000,2_3
0.0,0.0021305294,-2.9379527e-10,0.0,1.7379091e-07,-9.957487,21632000,2_3
0.0,0.0018642128,3.253665e-11,0.0,1.740416e-07,-9.971849,21641000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.744804e-07,-9.99699,21651000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.7458487e-07,-10.002976,21654000,2_3
0.0,0.00079894846,1.3944281e-11,0.0,1.7468933e-07,-10.008961,21664000,2_3
0.0,0.00026631617,4.6480935e-12,0.0,1.747311e-07,-10.011354,21672000,2_3
0.0,0.0,0.0,0.0,1.74752e-07,-10.012553,21680000,2_3
0.0,0.0,0.0,0.0,1.7475202e-07,-10.012552,21683000,2_3
0.0,0.0,0.0,0.0,1.7475197e-07,-10.012551,21688000,2_3
0.0,0.0,0.0,0.0,1.74752e-07,-10.012553,21692000,2_3
0.0,0.0,0.0,0.0,1.74752e-07,-10.012553,21696000,2_3
0.0,0.0,0.0,0.0,1.74752e-07,-10.012553,21704000,2_3
0.0,0.0,0.0,0.0,1.6315622e-07,-9.348163,21715000,2_3
0.0,0.0007989483,1.3944278e-11,0.0,1.376454e-07,-7.8865004,21727000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.5277219e-07,-8.7532015,21732000,2_3
0.0,0.0007989483,1.3944278e-11,0.0,1.6733485e-07,-9.587581,21739000,2_3
0.0,0.0,0.0,0.0,1.772592e-07,-10.156204,21748000,2_3
0.0,0.0,0.0,0.0,1.7805317e-07,-10.2016945,21754000,2_3
0.0,0.0002663161,4.648093e-12,0.0,1.7834563e-07,-10.218452,21771000,2_3
0.0,0.00079894846,1.3944281e-11,0.0,1.7832475e-07,-10.217256,21777000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.782621e-07,-10.213665,21783000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.781785e-07,-10.208876,21788000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.7809495e-07,-10.20409,21792000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.7801133e-07,-10.199299,21797000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.7792779e-07,-10.194511,21802000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.7784421e-07,-10.189722,21808000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.7776067e-07,-10.184936,21814000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.775517e-07,-10.172963,21822000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.7746812e-07,-10.168175,21827000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.696122e-07,-9.718064,21832000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.4424771e-07,-8.264786,21836000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.17984776e-07,-6.7600293,21839000,2_3
0.0,0.0010652643,1.8592369e-11,0.0,1.5126787e-07,-8.66701,21857000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.7381181e-07,-9.958684,21861000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.8064394e-07,-10.350135,21867000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.8239899e-07,-10.450693,21874000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.8244077e-07,-10.453087,21880000,2_3
0.0002663161,0.0010652645,-1.232562e-10,0.0,1.8246166e-07,-10.454284,21886000,2_3
0.00079894834,0.0010652645,-2.6510474e-10,0.0,1.8248252e-07,-10.455479,21896000,2_3
0.0010652647,0.0010652647,-2.1782189e-10,0.0,1.8244076e-07,-10.453085,21904000,2_3
0.0010652645,0.0010652645,1.8592372e-11,0.0,1.8225266e-07,-10.442309,21912000,2_3
0.0010652645,0.0010652645,1.8592372e-11,0.0035913025,1.819184e-07,-10.423157,21923000,2_3
0.0010652645,0.0010652645,1.8592372e-11,0.004788404,1.8173036e-07,-10.412383,21926000,2_3
0.0010652647,0.0010652647,1.8592374e-11,0.0047884043,1.8158414e-07,-10.404005,21930000,2_3
0.0010652645,0.0010652645,1.8592372e-11,0.0047884034,1.8074837e-07,-10.356119,21937000,2_3
0.0010652645,0.002130529,3.9180614e-10,0.001197101,1.3106398e-07,-7.5094137,21948000,2_3
0.0010652647,0.0029294777,4.7667476e-10,0.0,1.0916778e-07,-6.2548532,21952000,2_3
0.0010652645,0.0031957931,1.5034285e-10,0.0011971008,1.2531832e-07,-7.180211,21959000,2_3
0.0010652645,0.0029294773,-1.1436066e-10,0.0035913025,1.5663744e-07,-8.974665,21964000,2_3
0.0010652645,0.002396845,-1.9458145e-10,0.004788404,1.7569221e-07,-10.066422,21967000,2_3
0.0010652647,0.001864213,-8.567056e-11,0.0047884043,1.8584637e-07,-10.648214,21980000,2_3
0.0010652647,0.0013315806,-3.5502237e-10,0.0047884043,1.8735071e-07,-10.7344055,21984000,2_3
0.0010652645,0.0010652645,1.8592372e-11,0.0047884034,1.8762228e-07,-10.749965,21992000,2_3
0.0010652647,0.0013315806,1.4144756e-10,0.0047884043,1.8753872e-07,-10.745178,21996000,2_3
0.0010652645,0.002130529,1.3175046e-10,0.004788404,1.8737157e-07,-10.7356,22003000,2_3
0.0010652645,0.002130529,3.7184745e-11,0.0047884034,1.8726709e-07,-10.729614,22008000,2_3
