gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.0029294773,0.17630127,-8.696397e-09,-0.6141128,1.7101208e-07,-9.79827,0.27509704,-0.03579415,0.47252703
-0.002396845,0.15153387,-2.6922917e-09,0.7541736,1.7107475e-07,-9.801861,0.2755146104265403,-0.035829211327014214,0.4722800982464455
-0.0021305294,0.10013488,5.0070753e-08,1.5239094,1.7117924e-07,-9.807847,0.2759321808530806,-0.03586427265402843,0.472033166492891
-0.0037284463,-0.0396811,-0.0010651655,2.5378537,1.7140908e-07,-9.821016,0.27634975127962086,-0.035899333981042655,0.4717862347393365
-0.006391592,-0.09054747,-0.0021305026,1.7741034,1.7149266e-07,-9.825805,0.276939977014218,-0.03593497681516587,0.4714363815165877
-0.017044188,-0.17789917,-0.005592764,-1.3299791,1.7140907e-07,-9.821016,0.2776945037677725,-0.035971173018957345,0.47098858689573464
-0.023435758,-0.22716767,-0.0079896115,-1.7693154,1.7097032e-07,-9.795878,0.278449030521327,-0.03600736922274882,0.47054079227488155
-0.026099022,-0.26498455,-0.009054568,0.18195939,1.7038529e-07,-9.762358,0.27918773021327015,-0.03604096026066351,0.47010251988151663
-0.02343595,-0.27643615,-0.007989154,0.9109938,1.7005098e-07,-9.743204,0.2793038988151659,-0.035972081440758294,0.470038788436019
-0.0029301296,-0.21891184,0.00026780705,2.5809493,1.7011365e-07,-9.746795,0.2794200674170616,-0.03590320262085308,0.46997505699052133
0.009586818,-0.16831179,0.0063926647,1.2090721,1.7015549e-07,-9.749191,0.27953623601895733,-0.03583432380094787,0.4699113255450237
0.02396787,-0.10546119,0.014382077,-0.687136,1.7009278e-07,-9.745598,0.2793082327014218,-0.03571924507582939,0.4700549687440758
0.040744945,-0.029028455,0.024237167,-0.73741424,1.6990471e-07,-9.734823,0.2787837120379147,-0.03556436335545024,0.47037727317535544
0.054327887,0.034621082,0.033024196,0.67396784,1.6963313e-07,-9.719263,0.2782591913744076,-0.03540948163507109,0.47069957760663506
0.06737744,0.09347694,0.04234518,0.74220264,1.6923616e-07,-9.696517,0.2777291643601896,-0.035252119099526066,0.47102513668246443
0.083622135,0.16085483,0.054863144,-0.035913024,1.6860939e-07,-9.660605,0.277093598957346,-0.03504720760663507,0.4714130764454976
0.09906924,0.2133191,0.06817789,0.009576806,1.6781541e-07,-9.615115,0.2764580335545024,-0.03484229611374408,0.47180101620853077
