magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27739656,-0.031792082,0.47146755,42660000,2_7
0.27745613,-0.031579427,0.4714468,42681000,2_7
0.27751884,-0.03161282,0.47140765,42704000,2_7
0.27755234,-0.031946145,0.47136545,42724000,2_7
0.27757078,-0.032040957,0.47134814,42745000,2_7
0.2776326,-0.031419326,0.47135356,42768000,2_7
0.27765164,-0.030541763,0.4714,42788000,2_7
0.2774968,-0.02988348,0.47153336,42812000,2_7
0.27715418,-0.029705806,0.47174606,42832000,2_7
0.27683142,-0.030039059,0.47191444,42852000,2_7
0.2765282,-0.03096093,0.4720325,42872000,2_7
0.27633423,-0.03271939,0.47202706,42893000,2_7
0.27627724,-0.036139693,0.47181043,42916000,2_7
0.27632684,-0.039999127,0.47146943,42936000,2_7
0.27631176,-0.043895688,0.47113147,42957000,2_7
0.27613276,-0.048450507,0.47079012,42980000,2_7
0.27592307,-0.0518476,0.4705515,43001000,2_7
0.27574325,-0.055074483,0.4702905,43024000,2_7
0.27566585,-0.057445597,0.47005233,43045000,2_7
0.27563778,-0.059476383,0.46981642,43068000,2_7
0.2756593,-0.060796704,0.46963483,43092000,2_7
0.27574787,-0.06158599,0.46948004,43112000,2_7
0.27588698,-0.061856925,0.46936274,43132000,2_7
0.27606565,-0.061775442,0.46926838,43152000,2_7
0.27629998,-0.061338447,0.4691878,43172000,2_7
0.27656105,-0.0606289,0.46912614,43197000,2_7
0.2769213,-0.059452053,0.46906424,43221000,2_7
0.2772355,-0.05830057,0.4690231,43241000,2_7
0.27756274,-0.057000563,0.46898925,43265000,2_7
0.2779137,-0.055518728,0.46895933,43285000,2_7
0.27818918,-0.054304913,0.46893808,43305000,2_7
0.27850997,-0.052808,0.46891862,43328000,2_7
0.2787602,-0.051542886,0.4689107,43348000,2_7
0.2790346,-0.050026022,0.46891162,43373000,2_7
0.27933317,-0.048193082,0.468926,43397000,2_7
0.27954426,-0.04679059,0.46894222,43420000,2_7
0.27973935,-0.045485705,0.46895432,43441000,2_7
0.27992627,-0.044166982,0.4689688,43464000,2_7
0.28007674,-0.042909414,0.46899575,43485000,2_7
0.28021073,-0.041596524,0.46903405,43507000,2_7
0.28031385,-0.04054823,0.46906424,43528000,2_7
0.2804039,-0.039538022,0.46909672,43552000,2_7
0.2804145,-0.03877188,0.46915436,43573000,2_7
0.2803066,-0.03838487,0.46925065,43593000,2_7
0.28015804,-0.03814004,0.46935937,43613000,2_7
0.2800399,-0.037905753,0.4694488,43633000,2_7
0.27994353,-0.037637457,0.4695279,43653000,2_7
0.27982402,-0.03730397,0.4696257,43676000,2_7
0.27968666,-0.03699102,0.46973228,43701000,2_7
0.2795198,-0.036604676,0.46986187,43721000,2_7
0.27939597,-0.036221575,0.4699652,43744000,2_7
0.27931124,-0.035844263,0.47004446,43764000,2_7
0.2792403,-0.035470214,0.47011498,43784000,2_7
0.2791604,-0.035049483,0.47019407,43808000,2_7
0.2790801,-0.034601655,0.47027487,43828000,2_7
0.2790203,-0.03426078,0.47033527,43848000,2_7
0.27895355,-0.03385111,0.47040454,43873000,2_7
0.27890787,-0.033487886,0.47045767,43893000,2_7
0.27887857,-0.03323148,0.4704932,43913000,2_7
0.2788454,-0.03296367,0.4705317,43933000,2_7
0.27881706,-0.032714143,0.47056592,43956000,2_7
0.27880293,-0.032539982,0.47058636,43976000,2_7
0.27879608,-0.03239098,0.4706007,43996000,2_7
0.27879602,-0.032276105,0.47060862,44020000,2_7
0.27879637,-0.03218553,0.47061467,44040000,2_7
0.27879596,-0.032145973,0.4706176,44060000,2_7
0.27879775,-0.032129012,0.47061768,44081000,2_7
0.27880782,-0.03214623,0.47061053,44104000,2_7
0.2788268,-0.032201022,0.47059554,44128000,2_7
0.27884388,-0.032287702,0.4705795,44148000,2_7
0.2788497,-0.03240002,0.4705684,44168000,2_7
0.27884734,-0.032537483,0.47056025,44193000,2_7
0.278836,-0.032709308,0.47055507,44216000,2_7
0.27882236,-0.03286215,0.47055253,44237000,2_7
0.27881184,-0.033022642,0.47054753,44260000,2_7
0.27880472,-0.03318319,0.47054046,44284000,2_7
0.27878907,-0.033330593,0.4705393,44304000,2_7
0.27876177,-0.033460326,0.47054628,44324000,2_7
0.27872598,-0.033587687,0.4705584,44348000,2_7
0.27868795,-0.03371692,0.4705717,44368000,2_7
0.27866226,-0.033822976,0.47057933,44388000,2_7
0.27864057,-0.033918332,0.47058532,44412000,2_7
0.27860337,-0.03401766,0.47060016,44432000,2_7
0.27855664,-0.03409357,0.47062233,44453000,2_7
0.27849013,-0.034140658,0.47065827,44476000,2_7
0.27845433,-0.03412708,0.47068045,44500000,2_7
0.27852774,-0.0341266,0.47063702,44521000,2_7
0.27874458,-0.034166392,0.47050577,44541000,2_7
0.27897143,-0.03421832,0.47036752,44564000,2_7
0.27916586,-0.034264773,0.47024876,44585000,2_7
0.27947512,-0.034348994,0.47005886,44608000,2_7
0.2801123,-0.034538344,0.46966544,44628000,2_7
0.2809968,-0.034816317,0.46911624,44648000,2_7
0.28208202,-0.035212692,0.46843484,44673000,2_7
0.282967,-0.035636395,0.4678688,44696000,2_7
0.28328848,-0.035869565,0.46765646,44716000,2_7
0.28307778,-0.03583038,0.46778703,44736000,2_7
0.28290907,-0.035787407,0.46789235,44756000,2_7
0.2827657,-0.035757158,0.46798134,44777000,2_7
0.2825854,-0.03571714,0.4680933,44800000,2_7
0.2823962,-0.0356724,0.46821088,44825000,2_7
0.2822222,-0.035630193,0.46831897,44845000,2_7
0.2820977,-0.035625376,0.46839434,44868000,2_7
0.28208,-0.035707004,0.46839878,44888000,2_7
0.2821333,-0.035881862,0.4683533,44908000,2_7
0.28209975,-0.035977855,0.46836618,44928000,2_7
0.28192294,-0.035927366,0.4684765,44948000,2_7
0.28175887,-0.03587701,0.46857905,44968000,2_7
0.28162536,-0.035843298,0.4686619,44988000,2_7
0.28149158,-0.035805374,0.4687451,45008000,2_7
0.28137386,-0.035769172,0.4688186,45028000,2_7
0.2812457,-0.03573302,0.46889824,45048000,2_7
0.28118512,-0.03576028,0.46893248,45068000,2_7
0.28119716,-0.03586761,0.4689171,45088000,2_7
0.2811352,-0.035894737,0.46895215,45108000,2_7
0.2809761,-0.035820972,0.46905315,45128000,2_7
0.28083554,-0.035748664,0.4691428,45148000,2_7
0.28067955,-0.035666954,0.4692424,45168000,2_7
0.2805308,-0.035588752,0.46933725,45188000,2_7
0.2803912,-0.035513807,0.46942636,45208000,2_7
0.28025538,-0.03543925,0.4695131,45228000,2_7
0.28013447,-0.035372462,0.46959025,45248000,2_7
0.2800076,-0.03530241,0.46967116,45268000,2_7
0.27989373,-0.035239562,0.4697438,45288000,2_7
0.27977356,-0.035173308,0.46982032,45313000,2_7
0.27963498,-0.03509691,0.46990854,45337000,2_7
0.27951026,-0.03502818,0.46998784,45360000,2_7
0.27941525,-0.034976035,0.47004825,45380000,2_7
0.27932313,-0.034928426,0.4701065,45404000,2_7
0.27922356,-0.034876835,0.4701695,45425000,2_7
0.27912068,-0.03482221,0.47023463,45448000,2_7
0.27904966,-0.03478457,0.47027954,45468000,2_7
0.2789732,-0.034743525,0.47032794,45493000,2_7
0.27888796,-0.034696158,0.470382,45513000,2_7
0.2788174,-0.034656048,0.4704268,45536000,2_7
0.27875456,-0.034620117,0.47046667,45557000,2_7
0.27869081,-0.03458357,0.47050714,45580000,2_7
0.27863333,-0.034550823,0.47054353,45600000,2_7
0.27857658,-0.034516804,0.47057968,45624000,2_7
0.27851877,-0.034480546,0.47061652,45644000,2_7
0.27847108,-0.034450185,0.470647,45665000,2_7
0.2784162,-0.034415886,0.47068197,45688000,2_7
0.2783719,-0.03438941,0.4707101,45708000,2_7
0.2783257,-0.0343611,0.47073948,45732000,2_7
0.2782843,-0.03433565,0.4707658,45752000,2_7
0.2782424,-0.034311056,0.47079238,45772000,2_7
0.27820843,-0.034291923,0.47081387,45792000,2_7
0.27816972,-0.034269918,0.4708383,45813000,2_7
0.27812922,-0.03424622,0.47086397,45836000,2_7
0.2780903,-0.034223203,0.47088867,45856000,2_7
0.27805388,-0.034201637,0.47091168,45876000,2_7
0.2780231,-0.034183342,0.47093126,45896000,2_7
0.2779911,-0.034164358,0.47095147,45916000,2_7
0.2779605,-0.034146216,0.47097087,45937000,2_7
0.277926,-0.034125727,0.4709927,45961000,2_7
0.2778948,-0.034107216,0.47101244,45984000,2_7
0.27786666,-0.034090515,0.47103024,46004000,2_7
0.27784103,-0.0340753,0.4710465,46025000,2_7
0.27781454,-0.034059566,0.47106326,46045000,2_7
0.2777884,-0.03404405,0.4710798,46068000,2_7
0.2777675,-0.034031644,0.471093,46088000,2_7
0.27774426,-0.034017842,0.4711077,46112000,2_7
0.2777195,-0.034003142,0.47112337,46132000,2_7
0.27769998,-0.033991557,0.4711357,46152000,2_7
0.2776818,-0.033980757,0.47114724,46172000,2_7
0.2776644,-0.033970412,0.47115824,46192000,2_7
0.27764726,-0.033960257,0.47116902,46212000,2_7
