timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
22158000,22155000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22172000,22168000,-2.7610862,3.6144712,-2.5132716,-1.2566344,2.7436217e-06,1.2566398,2.513277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
23159000,23155000,0.14236791,3.53506,-2.509306,-1.2498139,0.002154109,1.2530528,2.510805,-0.03592429,-0.03889724,-0.028047428,-0.018363351,-0.023209548,0.17748429,0.16509078,0.15844333,0.16668926,0.17846796,0.19752775,0.2004772,0.20277965,0.20122792,0.19798745
24168000,24160000,0.4944481,3.308622,-2.4982738,-1.1861087,0.0357689,1.2178429,2.4607172,0.06287179,0.032006502,-0.019796582,-0.025056152,0.023869794,-0.0030301288,0.044967398,0.030805252,-0.021165676,-0.04527025,0.16762713,0.19334768,0.230066,0.22416927,0.1847899
25164000,25160000,0.26470733,2.493196,-2.4493384,-1.0912651,0.04232799,1.1292334,2.387082,0.04535909,0.075633556,0.055572197,0.017415069,0.003494762,-0.046440396,-0.011365309,0.022670582,0.020021215,-0.021208853,0.12518714,0.19884044,0.2866812,0.24368379,0.14560746
26162000,26156000,0.21522816,2.1086013,-2.415706,-1.0359831,0.044257652,1.0768697,2.3404927,-0.18270633,-0.12715402,-0.07735635,-0.07971669,-0.14222996,-0.030576209,-0.07539045,-0.045045312,0.011342781,0.03559582,0.10196516,0.20102566,0.3223225,0.25232556,0.122361176
27164000,27160000,0.30273104,1.9694114,-2.4222791,-1.005431,0.06806174,1.068301,2.3055115,0.06567001,0.008708829,0.002035833,0.03559149,0.082357325,0.09490955,0.08449718,0.03924853,0.012342071,0.03476555,0.088944845,0.18801947,0.33408543,0.26941654,0.119533665
28156000,28152000,0.31334335,1.7453818,-2.409398,-0.96566266,0.07968938,1.0409759,2.2654564,0.119803555,0.077687725,0.06850456,0.087917626,0.12346586,0.02004995,0.01871396,-0.011899711,-0.03420962,-0.025542628,0.074140504,0.18177697,0.35577998,0.28049666,0.107805945
29164000,29156000,0.2608738,1.6697503,-2.3919659,-0.9586337,0.06819991,1.0213459,2.2587624,-0.011930881,0.03774499,0.03055384,-0.0056656916,-0.04453346,0.008798383,0.03653904,0.07834729,0.094171464,0.062736586,0.071480535,0.18810622,0.36585096,0.2746898,0.09987256
30167000,30161000,0.25115505,1.5377877,-2.3756044,-0.9340563,0.07137805,1.0021719,2.2373607,0.08512727,0.10425465,0.06997928,0.030639878,0.020831157,-0.110005535,-0.053287793,-0.02580265,-0.03777568,-0.08985575,0.0636824,0.18704323,0.38070405,0.2772655,0.09130484
