timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
780000,780000,0.0,0.0,0.0076084454,1.110223e-16,3.478676e-05,3.305003e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
796000,796000,0.0,0.0,0.0076511106,1.110223e-16,8.310324e-05,1.2118904e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
988000,988000,0.0,0.0,0.011685237,1.110223e-16,0.00037821085,0.00064030546,512,0,0.6306494,1.5656836,0.0,nan,nan,0.001060171,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1180000,1180000,0.0,0.0,0.0129874265,1.110223e-16,2.1308893e-05,0.006352768,512,0,1.2583299,1.2401847,0.0,nan,nan,0.00261584,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1391000,1391000,0.0,0.0,0.014294839,1.110223e-16,3.4545083e-06,0.0025886977,512,0,1.0092162,1.0177851,0.0,nan,nan,9.1776434e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1584000,1584000,0.0,0.0,0.016474823,1.110223e-16,0.00013202615,4.188763e-05,512,0,0.83091474,0.88949883,0.0,nan,nan,0.00235775,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1779000,1779000,0.0,0.0,0.014843563,1.1123893e-16,0.00013765087,0.00078030984,512,0,0.7416535,0.8093692,0.0,nan,nan,0.001422806,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1984000,1984000,0.0,0.0,0.014895208,5.3429483e-15,0.0002401867,0.0014246234,512,0,0.7059677,0.7605552,0.0,nan,nan,0.00046176903,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2186000,2186000,0.0,0.0,0.014871287,2.3162294e-14,0.0004422213,0.0017532145,512,0,0.6867127,0.7303188,0.0,nan,nan,0.0028419613,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2388000,2388000,0.0,0.0,0.015221814,1.2469192e-14,0.00012288615,1.7243903e-05,512,0,0.68286854,0.729583,0.0,nan,nan,0.0015673131,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
