timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
490000,490000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
494000,494000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
540000,540000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
584000,584000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
640000,640000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
690000,690000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
742000,742000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
796000,796000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
844000,844000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
890000,890000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
940000,940000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
992000,992000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1040000,1040000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1090000,1090000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1140000,1140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1192000,1192000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1234000,1234000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1290000,1290000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1344000,1344000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1384000,1384000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1440000,1440000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1490000,1490000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1530000,1530000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1594000,1594000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1644000,1644000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1690000,1690000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1736000,1736000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1794000,1794000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1840000,1840000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1892000,1892000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1940000,1940000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1990000,1990000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2044000,2044000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2090000,2090000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2142000,2142000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2190000,2190000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2244000,2244000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2292000,2292000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2340000,2340000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2392000,2392000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2440000,2440000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2490000,2490000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2544000,2544000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2594000,2594000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2642000,2642000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2692000,2692000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2740000,2740000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2792000,2792000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2840000,2840000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2891000,2891000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2940000,2940000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2996000,2996000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3040000,3040000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3090000,3090000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3140000,3140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3200000,3200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3240000,3240000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3292000,3292000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3336000,3336000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3390000,3390000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3440000,3440000,-1.1949274e-13,3.8976606e-18,-2.4603266e-24,0.0,0.0,0.0,0.0,-1.0
3492000,3492000,-1.1949274e-13,3.8976606e-18,-2.4603266e-24,0.0,0.0,0.0,0.0,-1.0
3542000,3542000,-1.1949274e-13,3.8976606e-18,-2.4603266e-24,0.0,0.0,0.0,0.0,-1.0
3594000,3594000,-1.1949274e-13,3.8976606e-18,-2.4603266e-24,0.0,0.0,0.0,0.0,-1.0
3640000,3640000,-1.1949274e-13,3.8976606e-18,-2.4603266e-24,0.0,0.0,0.0,0.0,-1.0
3690000,3690000,-1.1949274e-13,3.8976606e-18,-2.4603266e-24,0.0,0.0,0.0,0.0,-1.0
3744000,3744000,-1.1949274e-13,3.8976606e-18,-2.4603266e-24,0.0,0.0,0.0,0.0,-1.0
3791000,3791000,-1.1949274e-13,3.8976606e-18,-2.4603266e-24,0.0,0.0,0.0,0.0,-1.0
3830000,3830000,-1.1949274e-13,3.8976606e-18,-2.4603266e-24,0.0,0.0,0.0,0.0,-1.0
3892000,3892000,-1.1949274e-13,3.8976606e-18,-2.4603266e-24,0.0,0.0,0.0,0.0,-1.0
3944000,3944000,-2.1170155e-13,-1.4789589e-18,-4.4726966e-24,0.0,0.0,0.0,0.0,-1.0
3992000,3992000,-2.1170155e-13,-1.4789589e-18,-4.4726966e-24,0.0,0.0,0.0,0.0,-1.0
4044000,4044000,-2.1170155e-13,-1.4789589e-18,-4.4726966e-24,0.0,0.0,0.0,0.0,-1.0
4090000,4090000,-2.1170155e-13,-1.4789589e-18,-4.4726966e-24,0.0,0.0,0.0,0.0,-1.0
4140000,4140000,-2.1170155e-13,-1.4789589e-18,-4.4726966e-24,0.0,0.0,0.0,0.0,-1.0
4192000,4192000,-2.1170155e-13,-1.4789589e-18,-4.4726966e-24,0.0,0.0,0.0,0.0,-1.0
4241000,4241000,-2.1170155e-13,-1.4789589e-18,-4.4726966e-24,0.0,0.0,0.0,0.0,-1.0
4292000,4292000,-2.7351873e-13,-9.2658704e-18,-6.5481955e-24,0.0,0.0,0.0,0.0,-1.0
4340000,4340000,-2.7351873e-13,-9.2658704e-18,-6.5481955e-24,0.0,0.0,0.0,0.0,-1.0
4390000,4390000,-2.7351873e-13,-9.2658704e-18,-6.5481955e-24,0.0,0.0,0.0,0.0,-1.0
4442000,4442000,-2.7351873e-13,-9.2658704e-18,-6.5481955e-24,0.0,0.0,0.0,0.0,-1.0
4496000,4496000,-2.7351873e-13,-9.2658704e-18,-6.5481955e-24,0.0,0.0,0.0,0.0,-1.0
4536000,4536000,-2.7351873e-13,-9.2658704e-18,-6.5481955e-24,0.0,0.0,0.0,0.0,-1.0
4590000,4590000,-2.7351873e-13,-9.2658704e-18,-6.5481955e-24,0.0,0.0,0.0,0.0,-1.0
4642000,4642000,-2.7351873e-13,-9.2658704e-18,-6.5481955e-24,0.0,0.0,0.0,0.0,-1.0
4690000,4690000,-2.7351873e-13,-9.2658704e-18,-6.5481955e-24,0.0,0.0,0.0,0.0,-1.0
4746000,4746000,-2.7351873e-13,-9.2658704e-18,-6.5481955e-24,0.0,0.0,0.0,0.0,-1.0
4792000,4792000,-2.7351873e-13,-9.2658704e-18,-6.5481955e-24,0.0,0.0,0.0,0.0,-1.0
4840000,4840000,-2.7351873e-13,-9.2658704e-18,-6.5481955e-24,0.0,0.0,0.0,0.0,-1.0
4892000,4892000,-2.7053324e-13,-2.39658e-17,-9.209542e-24,0.0,0.0,0.0,0.0,-1.0
4940000,4940000,-2.7053324e-13,-2.39658e-17,-9.209542e-24,0.0,0.0,0.0,0.0,-1.0
4992000,4992000,-2.7053324e-13,-2.39658e-17,-9.209542e-24,0.0,0.0,0.0,0.0,-1.0
5040000,5040000,-2.7053324e-13,-2.39658e-17,-9.209542e-24,0.0,0.0,0.0,0.0,-1.0
5092000,5092000,-2.7053324e-13,-2.39658e-17,-9.209542e-24,0.0,0.0,0.0,0.0,-1.0
5136000,5136000,-2.7053324e-13,-2.39658e-17,-9.209542e-24,0.0,0.0,0.0,0.0,-1.0
