timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
780000,780000,0,nan,nan,-3.9956333e-20,9.008148e-19,1.0278689e-07,0.0,0.0,0.0,-1.33187775e-17,1.0655022e-16,3.1225918e-05,3.1373143e-05,-0.0,2.220446e-16,0.0,-2.3129647e-15,-1.8503718e-14,0.004970779,0.121145904,0.121145904,nan,0.100000314,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,-2.5740812e-17,-4.902984e-16,0.004176647,0.0,0.0,0.0,-1.585581e-16,-4.4444755e-15,0.0014172734,0.0051381383,-0.0,2.220446e-16,0.0,1.7347234e-15,-2.7755574e-14,0.0049686055,0.121145904,0.121145904,nan,0.100247405,0.66396904,1.5658964,4.372456,0.45196247,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1504000,1504000,0,nan,nan,1.9734034e-15,-2.1458712e-14,0.0005669285,0.0,0.0,0.0,1.0652618e-14,-1.03288844e-13,0.0040743137,0.0019250206,-0.0,2.220446e-16,0.0,3.122502e-14,-2.7755573e-13,0.0049546356,0.121145904,0.121145904,nan,0.1,0.6977798,0.9465246,1.8193733,0.46621615,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1996000,1996000,0,nan,nan,-4.108748e-15,2.6316473e-14,0.002905968,0.0,0.0,0.0,-2.080709e-14,1.5365672e-13,0.0067531033,0.005362929,-0.0,2.220446e-16,0.0,-8.0953764e-14,6.291264e-13,0.005008653,0.121145904,0.121145904,nan,0.100599274,0.71687293,0.7625768,1.4807682,0.49375117,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2496000,2496000,0,nan,nan,-3.9347736e-14,3.165471e-13,0.0084404135,0.0,0.0,0.0,-1.2822236e-13,1.0403318e-12,0.009742688,0.010291795,-0.0,2.220446e-16,0.0,-4.4177625e-13,3.5897212e-12,0.0051793954,0.121145904,0.121145904,nan,0.10199726,0.5769046,0.7134006,1.4346659,0.5226308,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2996000,0,nan,nan,-6.27295e-14,5.1479383e-13,0.014510009,0.0,0.0,0.0,-1.10023786e-13,9.050219e-13,0.012326167,0.012927459,-0.0,2.220446e-16,0.0,-1.896631e-13,1.5173048e-12,0.005059772,0.121145904,0.121145904,nan,0.1,0.6767245,0.7288801,1.5484804,0.54410726,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3500000,3500000,0,nan,nan,-3.2590172e-14,2.7549436e-13,0.018871507,0.0,0.0,0.0,1.9624459e-14,-1.4815325e-13,0.013439718,0.011187839,-0.0,2.220446e-16,0.0,7.736866e-13,-6.369904e-12,0.0046025957,0.121145904,0.121145904,nan,0.1,0.54365426,0.7493417,1.237688,0.5476904,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4000000,4000000,0,nan,nan,-4.5022552e-14,3.802315e-13,0.016880536,0.0,0.0,0.0,1.213885e-13,-9.827872e-13,0.011659082,0.004575505,-0.0,2.220446e-16,0.0,2.458103e-12,-2.0206057e-11,0.0038044525,0.121145904,0.121145904,nan,0.1,0.62735355,0.79036844,1.2333454,0.5469529,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4488000,4482000,0,nan,nan,-2.0250323e-13,1.6724701e-12,0.014798245,0.0,0.0,0.0,6.6483996e-14,-5.362462e-13,0.009913737,0.0006189969,-0.0,2.220446e-16,0.0,3.311587e-12,-2.721434e-11,0.0033993272,0.121145904,0.121145904,nan,0.10084342,0.68752736,0.7922142,1.2374477,0.5252212,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5000000,4996000,0,nan,nan,-3.0971205e-13,-3.0142284e-12,0.011888406,0.0,0.0,0.0,2.5910453e-13,-1.3924439e-09,0.007643197,-0.003710413,-0.0,2.220446e-16,0.0,6.4184764e-12,-5.273559e-11,0.0019269063,0.121145904,0.121145904,nan,0.1,0.57259226,0.82745636,0.98832476,0.5146332,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
