timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
490000,0.05002369,0.05101163,24.675455,1.0
494000,0.05002369,0.05101163,24.675455,1.0
500000,-0.6258224,-0.63818204,24.675455,1.0
504000,-0.6258224,-0.63818204,24.675455,1.0
508000,-0.6258224,-0.63818204,24.675455,1.0
512000,-0.89983916,-0.91761047,24.675455,1.0
516000,-0.89983916,-0.91761047,24.675455,1.0
524000,0.5809,0.5923724,24.675455,1.0
530000,0.5016985,0.5116083,24.675455,1.0
534000,0.5016985,0.5116083,24.675455,1.0
540000,0.5514546,0.56234723,24.675455,1.0
544000,0.5514546,0.56234723,24.675455,1.0
548000,0.5514546,0.56234723,24.675455,1.0
552000,0.4345162,0.44309896,24.675455,1.0
556000,0.4345162,0.44309896,24.675455,1.0
563000,0.41628185,0.42450446,24.675455,1.0
568000,0.41628185,0.42450446,24.675455,1.0
572000,0.70338035,0.7172739,24.675455,1.0
577000,0.70338035,0.7172716,24.675455,1.0
584000,-0.7707068,-0.78592765,24.675455,1.0
590000,0.9100269,0.92799926,24.675455,1.0
595000,0.9100269,0.92799926,24.675455,1.0
600000,-0.5657123,-0.5768847,24.675455,1.0
604000,-0.5657123,-0.5768847,24.675455,1.0
608000,-0.5657123,-0.5768847,24.675455,1.0
612000,-0.68192774,-0.69539535,24.675455,1.0
618000,-0.68192774,-0.69539535,24.675455,1.0
622000,-0.9088484,-0.9267975,24.675455,1.0
628000,-0.9088484,-0.926796,24.675455,1.0
634000,0.515797,0.5259828,24.675455,1.0
640000,-0.7448893,-0.7595991,24.675455,1.0
644000,-0.7448893,-0.7595991,24.675455,1.0
648000,-0.7448893,-0.7595991,24.675455,1.0
652000,0.71200573,0.7260662,24.675455,1.0
657000,0.71200573,0.7260662,24.675455,1.0
662000,0.9143239,0.93237966,24.675455,1.0
667000,0.9143239,0.93237966,24.675455,1.0
671000,-0.39619082,-0.40401465,24.675455,1.0
675000,-0.39619082,-0.40401465,24.675455,1.0
680000,0.23769367,0.24238795,24.675455,1.0
684000,0.23769367,0.24238795,24.675455,1.0
690000,0.9120947,0.93010795,24.675455,1.0
694000,0.9120947,0.93010795,24.675455,1.0
698000,0.9120947,0.93010795,24.675455,1.0
702000,-0.8174245,-0.83356804,24.675455,1.0
708000,-0.8174245,-0.83356804,24.675455,1.0
712000,-0.52077246,-0.53105736,24.675455,1.0
716000,-0.52077246,-0.53105736,24.675455,1.0
720000,0.9462745,0.9649628,24.675455,1.0
724000,0.9462745,0.9649628,24.675455,1.0
729000,0.9462745,0.9649628,24.675455,1.0
734000,-0.83731943,-0.8538546,24.675455,1.0
739000,-0.83731943,-0.8538546,24.675455,1.0
742000,0.6192245,0.6314528,24.675455,1.0
746000,0.6192245,0.6314528,24.675455,1.0
752000,0.83880776,0.8553723,24.675455,1.0
756000,0.83880776,0.8553723,24.675455,1.0
762000,-0.95152414,-0.97031456,24.675455,1.0
768000,-0.95152414,-0.97031456,24.675455,1.0
774000,0.9650762,0.98413426,24.675455,1.0
780000,0.71314925,0.72723234,24.675455,1.0
788000,0.71314925,0.727234,24.675455,1.0
796000,0.79637325,0.8121017,24.675455,1.0
804000,0.4855195,0.49510857,24.675455,1.0
811000,-0.84346175,-0.86012024,24.675455,1.0
814000,-0.84346175,-0.86012024,24.675455,1.0
820000,0.9543172,0.9731651,24.675455,1.0
828000,0.9543172,0.9731651,24.675455,1.0
836000,-0.77908653,-0.7944736,24.675455,1.0
844000,-0.9768649,-0.9961566,24.675455,1.0
848000,-0.9768649,-0.9961566,24.675455,1.0
852000,1.0069677,1.0268538,24.675455,1.0
858000,1.0069677,1.0268538,24.675455,1.0
865000,0.9405234,0.9590974,24.675455,1.0
867000,0.9405234,0.9590974,24.675455,1.0
876000,-0.7408138,-0.7554438,24.675455,1.0
882000,0.62897265,0.64139396,24.675455,1.0
886000,0.62897265,0.64139396,24.675455,1.0
890000,-0.82025445,-0.8364533,24.675455,1.0
895000,-0.82025445,-0.83645475,24.675455,1.0
900000,0.6048838,0.61683047,24.675455,1.0
