timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6887000,6887000,0.9999979,-3.8327104e-05,4.7480826e-06,-0.0020850354,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
6891000,6891000,0.9999979,-3.834157e-05,4.7498784e-06,-0.0020849425,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
6930000,6930000,0.9999979,-3.854693e-05,4.756565e-06,-0.0020841085,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
6984000,6984000,0.9999979,-3.889706e-05,4.7438893e-06,-0.0020831008,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7035000,7035000,0.9999979,-3.9406394e-05,4.7092153e-06,-0.0020823928,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7088000,7088000,0.9999979,-4.0257306e-05,4.6616e-06,-0.002081893,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7140000,7140000,0.9999979,-4.1287e-05,4.6004207e-06,-0.0020816121,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7183000,7183000,0.9999979,-4.2209605e-05,4.551231e-06,-0.00208156,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7235000,7235000,0.9999979,-4.3314063e-05,4.501163e-06,-0.0020816256,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7288000,7288000,0.9999979,-4.443477e-05,4.4492112e-06,-0.0020817902,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7340000,7340000,0.9999979,-4.5450102e-05,4.3843847e-06,-0.0020820063,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7388000,7388000,0.9999979,-4.6405876e-05,4.325355e-06,-0.002082242,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7440000,7440000,0.9999979,-4.7367852e-05,4.269988e-06,-0.002082467,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7488000,7488000,0.9999979,-4.8336125e-05,4.2221022e-06,-0.0020826808,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7538000,7538000,0.9999979,-4.8932034e-05,4.147164e-06,-0.00208289,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7580000,7580000,0.9999979,-4.957815e-05,4.0766904e-06,-0.0020830687,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7639000,7639000,0.9999979,-5.0475417e-05,3.9855295e-06,-0.00208331,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7684000,7684000,0.9999979,-5.12065e-05,3.922675e-06,-0.0020834869,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7740000,7740000,0.9999979,-5.164098e-05,3.8015623e-06,-0.002083682,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7783000,7783000,0.9999979,-5.1971885e-05,3.7127602e-06,-0.0020838077,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7840000,7840000,0.9999979,-5.2602347e-05,3.590711e-06,-0.0020839323,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7888000,7888000,0.9999979,-5.326031e-05,3.5095798e-06,-0.002084026,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7940000,7940000,0.9999979,-5.3444066e-05,3.3655763e-06,-0.0020841185,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
7984000,7984000,0.9999979,-5.3546264e-05,3.214378e-06,-0.0020841851,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
8040000,8040000,0.9999979,-5.3687312e-05,3.0696394e-06,-0.0020842415,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
8088000,8088000,0.9999979,-5.406744e-05,2.9482726e-06,-0.002084232,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
8140000,8140000,0.9999979,-5.3840213e-05,2.7682208e-06,-0.0020842073,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
8179000,8179000,0.9999979,-5.359625e-05,2.6367366e-06,-0.0020841833,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
8239000,8239000,0.9999979,-5.334794e-05,2.4489436e-06,-0.00208411,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
8287000,8287000,0.9999979,-5.333779e-05,2.3043353e-06,-0.0020839921,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
8335000,8335000,0.9999979,-5.307029e-05,2.1390217e-06,-0.0020838666,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
8388000,8388000,0.9999979,-5.251306e-05,1.937334e-06,-0.0020836627,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
8440000,8440000,0.9999979,-5.217405e-05,1.7242745e-06,-0.0020833453,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
8483000,8483000,0.9999979,-5.2261807e-05,1.576147e-06,-0.0020830163,0.99803495,-2.3874238e-12,4.547474e-13,-0.062659435,2
