timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1508000,4000000.0,1.0,0.0,0.0,125,0,0.0,8,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2263000,4000000.0,1.0,10142.999,0.0,254,0,412.1152,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3171000,4000000.0,1.0,5457.7114,0.0,347,0,20.895521,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4172000,4000000.0,1.0,5451.1953,0.0,456,0,20.916336,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5175000,4000000.0,1.0,5986.042,0.0,582,0,567.2981,40,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6164000,4000000.0,1.0,5399.6025,0.0,692,0,20.874752,41,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7171000,4000000.0,1.0,6551.346,0.0,849,0,20.93719,42,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8171000,4000000.0,1.0,11784.861,0.0,1109,0,20.916336,43,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9172000,4000000.0,1.0,11914.257,0.0,1371,0,20.93719,44,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9413000,4000000.0,1.0,11914.257,0.0,1437,0,20.93719,45,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11172000,4000000.0,1.0,16058.823,0.0,2016,0,46.85942,47,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12172000,4000000.0,1.0,19210.58,0.0,2427,0,20.958084,48,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12416000,4000000.0,1.0,19210.58,0.0,2534,0,20.958084,49,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13423000,4000000.0,1.0,19476.049,0.0,2947,0,20.958084,51,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15163000,4000000.0,1.0,19454.637,0.0,3661,0,20.93719,52,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16168000,4000000.0,1.0,19270.916,0.0,4075,0,20.916336,53,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17168000,4000000.0,1.0,19465.535,0.0,4489,0,62.937065,55,254,0,0,0,4.6181817,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18165000,4000000.0,1.0,19208.168,0.0,4898,0,63.74502,57,508,0,0,0,8.912281,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19168000,4000000.0,1.0,19642.432,0.0,5321,0,2066.7332,97,10414,0,0,0,107.360825,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20167000,4000000.0,1.0,19258.225,0.0,5735,0,2288.1355,132,19050,0,0,0,144.31818,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21175000,4000000.0,1.0,19407.594,0.0,6151,0,2644.3557,175,29464,0,0,0,168.3657,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21417000,4000000.0,1.0,19407.594,0.0,6256,0,2644.3557,182,30988,0,0,0,170.26373,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23169000,4000000.0,1.0,19424.031,0.0,6976,0,1957.299,240,45466,0,0,0,189.44167,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
