timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
22056000,22056000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22069000,22069000,-2.6779451,3.580176,-2.5132713,-1.2566342,2.7970161e-06,1.25664,2.513277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
23044000,23044000,0.9510116,3.6294882,-2.5127027,-1.25321,0.0034486998,1.2572451,2.5121045,-0.08739842,-0.09015684,-0.080154546,-0.07122291,-0.075693876,0.065360814,0.05394696,0.047802415,0.055411283,0.0662594,0.19877562,0.19923319,0.20075133,0.20123206,0.20000781
24063000,24063000,0.38977614,3.0599828,-2.4847722,-1.1603521,0.038830303,1.1958925,2.4437816,0.16544673,0.1365463,0.10961297,0.11720307,0.1513108,0.047028847,0.06835134,0.048998214,0.017574944,0.013303861,0.15670389,0.19516394,0.24392797,0.22936322,0.174841
25056000,25056000,0.20125024,2.277461,-2.4256594,-1.0617642,0.038280264,1.0976009,2.3671,0.066033244,0.08407052,0.030928671,-0.023176655,-0.016138189,-0.050348632,0.024078807,0.058714397,0.02924689,-0.042735323,0.11371523,0.20382823,0.30634978,0.24494976,0.13115701
26060000,26060000,0.23024458,2.107138,-2.4182255,-1.0333922,0.047926914,1.0778657,2.3388317,-0.1235037,-0.06880401,-0.018768782,-0.02047672,-0.08123481,0.072746836,0.026418807,0.0561708,0.11168933,0.13699009,0.10136952,0.1993146,0.32196423,0.25416806,0.12318359
27053000,27053000,0.3063983,1.8496462,-2.4132981,-0.98220104,0.07485777,1.0537325,2.287032,0.024278387,0.0003970638,0.008907087,0.030667804,0.04723958,-0.016709,-0.036490053,-0.0587023,-0.06282582,-0.041180413,0.08114698,0.18537033,0.34552473,0.27483064,0.113127254
28055000,28055000,0.32397583,1.5732113,-2.3965425,-0.9289597,0.091637045,1.0197812,2.2333055,0.05951487,0.014846627,0.021026408,0.051837627,0.086265884,0.03742403,0.013522122,-0.02295776,-0.036977667,-0.011175595,0.06290926,0.17581838,0.37307948,0.28961354,0.098579355
29055000,29055000,0.2552447,1.4428762,-2.3664954,-0.91135854,0.0764094,0.9861543,2.2158728,-0.10284716,-0.0492573,-0.061666567,-0.10205954,-0.14439772,-0.00985134,0.02768242,0.072669506,0.087392434,0.050569654,0.057203285,0.18380368,0.3918293,0.28166527,0.08549844
30048000,30048000,0.19496995,1.3412609,-2.3388307,-0.90054226,0.061447978,0.9593847,2.206539,0.007650504,0.033972196,-0.00020489097,-0.044377774,-0.063551374,-0.16823474,-0.10634582,-0.07312635,-0.0805529,-0.13723761,0.053720966,0.19277386,0.40642667,0.27184474,0.075233735
31057000,31057000,0.33441067,1.0754807,-2.2436578,-0.7520708,0.16969982,1.0041142,2.2077818,-0.09725518,-0.06364856,-0.007370755,0.02418945,-0.0013478026,-0.0077232197,-0.08681229,-0.0848238,-0.044141915,0.02335773,0.035252597,0.17117113,0.43733194,0.29368207,0.06256222
32059000,32059000,0.457108,1.0568132,-2.1723049,-0.65880543,0.26706848,1.0944805,2.2795434,0.15073419,0.100048505,0.07031712,0.070178956,0.11098763,0.059883222,0.08956397,0.065214604,0.030457214,0.0047539845,0.033119913,0.16188234,0.435664,0.3046265,0.064707205
33056000,33056000,0.45370427,0.9615239,-2.0945408,-0.59580773,0.29967576,1.1083891,2.3036265,0.118293576,0.08702347,0.058408234,0.04836197,0.07169169,-0.05148745,-0.015592564,-0.025821617,-0.051581394,-0.083363675,0.02905824,0.16796437,0.4541314,0.2944731,0.054372896
34063000,34063000,0.47164407,0.9315204,-2.0588307,-0.56149846,0.32461727,1.1261226,2.3216486,-0.05524302,-0.04949499,-0.041139252,-0.036485214,-0.040164985,0.06152267,0.049548276,0.050124273,0.056157164,0.06650953,0.027523974,0.16841002,0.45972824,0.29277503,0.051562678
35051000,35051000,0.4860199,0.91358644,-2.0401375,-0.5412213,0.3402521,1.1366879,2.3299909,0.03621331,0.02581736,0.030474339,0.039306268,0.0489855,0.04885492,0.03669709,0.027821478,0.025583912,0.034549028,0.026473768,0.16754766,0.46267554,0.29306963,0.050233364
36048000,36048000,0.5577572,0.91249835,-1.9658681,-0.4678908,0.41303247,1.2096703,2.4037015,-0.05037149,-0.06760839,-0.084763706,-0.09203209,-0.08020381,0.06767085,0.0903413,0.08563064,0.071180664,0.05088409,0.026506241,0.16793904,0.4628906,0.29257798,0.050086096
37064000,37064000,0.479918,0.9106555,-2.0232022,-0.5334303,0.3444119,1.1421046,2.3427465,-0.041046325,-0.038783822,-0.044477437,-0.050567098,-0.05350422,-0.060784504,-0.05006528,-0.046218112,-0.04773339,-0.05637286,0.026842818,0.17133872,0.46452588,0.28837827,0.048914224
38055000,38055000,0.47558478,0.913564,-2.026504,-0.53776956,0.3408439,1.1393178,2.3410215,0.09384032,0.10044235,0.10110156,0.098648176,0.09302422,0.033085573,0.034644708,0.038848117,0.041867226,0.041237526,0.027060403,0.17181581,0.4641556,0.2879343,0.049033817
38128000,38128000,0.47440615,0.9132459,-2.0262322,-0.53803605,0.34030855,1.1387892,2.3409166,-0.040650375,-0.034200612,-0.033473298,-0.0357996,-0.04128012,0.047630742,0.049009934,0.053084996,0.056070834,0.05556879,0.02707018,0.1720378,0.464302,0.28765196,0.04893799
