timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
428000,428000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
432000,432000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
480000,480000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
532000,532000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
580000,580000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
631000,631000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
684000,684000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
732000,732000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
784000,784000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
831000,831000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
882000,882000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
932000,932000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
980000,980000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1028000,1028000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1075000,1075000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1127000,1127000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1180000,1180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1228000,1228000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1280000,1280000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1332000,1332000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1380000,1380000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1431000,1431000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1480000,1480000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1531000,1531000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1584000,1584000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1628000,1628000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1679000,1679000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1728000,1728000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1783000,1783000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1832000,1832000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1884000,1884000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1931000,1931000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1985000,1985000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2028000,2028000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2079000,2079000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2128000,2128000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
