timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
428000,-0.9586414,-0.97757286,24.675455,1.0
432000,-0.9586414,-0.97757286,24.675455,1.0
436000,-0.6783947,-0.6917918,24.675455,1.0
440000,-0.6783947,-0.6917918,24.675455,1.0
444000,-0.83859396,-0.8551547,24.675455,1.0
451000,-0.83859396,-0.8551547,24.675455,1.0
455000,0.7526999,0.7675644,24.675455,1.0
460000,0.7526999,0.7675644,24.675455,1.0
464000,0.9060599,0.923953,24.675455,1.0
471000,0.9060599,0.923953,24.675455,1.0
475000,-0.65231663,-0.66519874,24.675455,1.0
480000,-0.65231663,-0.66520065,24.675455,1.0
484000,0.99421364,1.0138506,24.675455,1.0
488000,0.99421364,1.0138506,24.675455,1.0
492000,0.99421364,1.0138506,24.675455,1.0
497000,0.80787486,0.8238313,24.675455,1.0
504000,0.68651056,0.70006996,24.675455,1.0
512000,0.68651056,0.70006996,24.675455,1.0
516000,0.3259965,0.3324353,24.675455,1.0
524000,-0.97958213,-0.99893004,24.675455,1.0
532000,-0.97958213,-0.99893004,24.675455,1.0
536000,0.8986709,0.9164192,24.675455,1.0
540000,0.8986709,0.9164192,24.675455,1.0
544000,0.6559852,0.66894054,24.675455,1.0
548000,0.6559852,0.66894054,24.675455,1.0
552000,0.6559852,0.66894054,24.675455,1.0
556000,-0.9873516,-1.0068513,24.675455,1.0
560000,-0.9873516,-1.0068513,24.675455,1.0
564000,0.88346314,0.9009111,24.675455,1.0
568000,0.88346314,0.9009111,24.675455,1.0
572000,0.88346314,0.9009111,24.675455,1.0
580000,-0.93513685,-0.95360535,24.675455,1.0
582000,-0.93513685,-0.95360535,24.675455,1.0
587000,0.7456024,0.76032674,24.675455,1.0
591000,0.7456024,0.76032674,24.675455,1.0
599000,0.6140709,0.6261977,24.675455,1.0
603000,0.05002369,0.05101157,24.675455,1.0
608000,0.05002369,0.05101157,24.675455,1.0
612000,0.05002369,0.05101157,24.675455,1.0
616000,-0.6258224,-0.63818127,24.675455,1.0
624000,-0.89983916,-0.9176094,24.675455,1.0
631000,-0.89983916,-0.9176094,24.675455,1.0
635000,0.5809,0.59237176,24.675455,1.0
639000,0.5809,0.59237486,24.675455,1.0
643000,0.5016985,0.51160884,24.675455,1.0
647000,0.5016985,0.51160884,24.675455,1.0
657000,0.5514546,0.5623478,24.675455,1.0
664000,0.4345162,0.44309944,24.675455,1.0
668000,0.4345162,0.44309944,24.675455,1.0
671000,0.4345162,0.44309944,24.675455,1.0
675000,0.41628185,0.4245049,24.675455,1.0
684000,0.70338035,0.7172746,24.675455,1.0
688000,0.70338035,0.71727234,24.675455,1.0
695000,-0.7707068,-0.7859285,24.675455,1.0
699000,-0.7707068,-0.7859285,24.675455,1.0
703000,0.9100269,0.9280003,24.675455,1.0
707000,0.9100269,0.9280003,24.675455,1.0
712000,0.9100269,0.9280003,24.675455,1.0
716000,-0.5657123,-0.5768853,24.675455,1.0
724000,-0.68192774,-0.69539607,24.675455,1.0
732000,-0.68192774,-0.69539607,24.675455,1.0
736000,-0.9088484,-0.92679846,24.675455,1.0
740000,-0.9088484,-0.9267962,24.675455,1.0
747000,0.515797,0.5259829,24.675455,1.0
752000,0.515797,0.5259829,24.675455,1.0
755000,-0.7448893,-0.75959927,24.675455,1.0
759000,-0.7448893,-0.75959927,24.675455,1.0
763000,0.71200573,0.7260663,24.675455,1.0
767000,0.71200573,0.7260663,24.675455,1.0
770000,0.71200573,0.7260663,24.675455,1.0
775000,0.9143239,0.93237984,24.675455,1.0
784000,-0.39619082,-0.40401474,24.675455,1.0
788000,-0.39619082,-0.40401474,24.675455,1.0
792000,-0.39619082,-0.4040152,24.675455,1.0
797000,0.23769367,0.24238789,24.675455,1.0
804000,0.9120947,0.9301077,24.675455,1.0
808000,0.9120947,0.9301077,24.675455,1.0
812000,0.9120947,0.9301077,24.675455,1.0
819000,-0.8174245,-0.83356786,24.675455,1.0
821000,-0.8174245,-0.83356786,24.675455,1.0
827000,-0.52077246,-0.53105724,24.675455,1.0
831000,-0.52077246,-0.53105724,24.675455,1.0
835000,0.9462745,0.96496254,24.675455,1.0
839000,0.9462745,0.96496254,24.675455,1.0
843000,-0.83731943,-0.8538542,24.675455,1.0
848000,-0.83731943,-0.8538542,24.675455,1.0
852000,-0.83731943,-0.8538542,24.675455,1.0
857000,0.6192245,0.6314525,24.675455,1.0
864000,0.83880776,0.8553719,24.675455,1.0
868000,0.83880776,0.8553719,24.675455,1.0
872000,0.83880776,0.8553719,24.675455,1.0
877000,-0.95152414,-0.97031415,24.675455,1.0
882000,-0.95152414,-0.97031415,24.675455,1.0
887000,0.9650762,0.98413384,24.675455,1.0
891000,0.9650762,0.98413384,24.675455,1.0
895000,0.71314925,0.7272331,24.675455,1.0
899000,0.71314925,0.7272331,24.675455,1.0
903000,0.79637325,0.81210065,24.675455,1.0
907000,0.79637325,0.81210065,24.675455,1.0
911000,0.79637325,0.81210065,24.675455,1.0
915000,0.4855195,0.49510792,24.675455,1.0
925000,-0.84346175,-0.8601191,24.675455,1.0
932000,-0.84346175,-0.8601191,24.675455,1.0
936000,0.9543172,0.97316384,24.675455,1.0
940000,0.9543172,0.97316384,24.675455,1.0
943000,-0.77908653,-0.7944726,24.675455,1.0
947000,-0.77908653,-0.7944728,24.675455,1.0
951000,-0.77908653,-0.7944728,24.675455,1.0
955000,-0.9768649,-0.99615717,24.675455,1.0
964000,1.0069677,1.0268544,24.675455,1.0
969000,1.0069677,1.0268544,24.675455,1.0
976000,0.9405234,0.9590979,24.675455,1.0
980000,0.9405234,0.9590979,24.675455,1.0
982000,0.9405234,0.9590979,24.675455,1.0
987000,-0.7408138,-0.7554442,24.675455,1.0
991000,-0.7408138,-0.7554442,24.675455,1.0
995000,0.62897265,0.6413943,24.675455,1.0
1004000,-0.82025445,-0.83645386,24.675455,1.0
1008000,-0.82025445,-0.83645386,24.675455,1.0
1012000,-0.82025445,-0.83645386,24.675455,1.0
1020000,0.6048838,0.6168298,24.675455,1.0
1028000,0.82757807,0.84392214,24.675455,1.0
1037000,0.90998286,0.9279544,24.675455,1.0
1044000,0.67541915,0.6887582,24.675455,1.0
1048000,0.67541915,0.6887582,24.675455,1.0
1055000,0.95799017,0.97690886,24.675455,1.0
1059000,0.95799017,0.97690886,24.675455,1.0
1067000,0.840816,0.85742074,24.675455,1.0
1072000,0.840816,0.85742074,24.675455,1.0
1075000,0.77646446,0.79179835,24.675455,1.0
1084000,0.56534284,0.57650745,24.675455,1.0
1087000,0.56534284,0.57650745,24.675455,1.0
1095000,-0.43570736,-0.44431186,24.675455,1.0
1108000,-0.784541,-0.8000358,24.675455,1.0
1112000,-0.784541,-0.8000358,24.675455,1.0
1120000,0.17194948,0.1753455,24.675455,1.0
1127000,0.52265596,0.5329785,24.675455,1.0
1132000,0.52265596,0.5329785,24.675455,1.0
1135000,0.54686165,0.55766225,24.675455,1.0
1147000,0.55056113,0.5614348,24.675455,1.0
1151000,0.55056113,0.5614348,24.675455,1.0
1157000,0.78692615,0.80246806,24.675455,1.0
1168000,-0.8414848,-0.85810614,24.675455,1.0
1173000,-0.6391185,-0.6517426,24.675455,1.0
1180000,-0.6391185,-0.6517426,24.675455,1.0
1184000,0.9618694,0.98086864,24.675455,1.0
1192000,0.9618694,0.98086864,24.675455,1.0
1196000,0.80988264,0.82587975,24.675455,1.0
1205000,-0.34862882,-0.35551506,24.675455,1.0
1215000,-0.9805278,-0.9998931,24.675455,1.0
1219000,-0.9805278,-0.9998931,24.675455,1.0
1223000,-0.7957984,-0.81151533,24.675455,1.0
1228000,-0.7957984,-0.81151533,24.675455,1.0
1232000,-0.7957984,-0.81151533,24.675455,1.0
1245000,0.8954087,0.9130929,24.675455,1.0
1252000,0.8954087,0.9130929,24.675455,1.0
1257000,-0.55071044,-0.5615869,24.675455,1.0
1264000,0.9283385,0.9466731,24.675455,1.0
1267000,0.9283385,0.9466736,24.675455,1.0
1280000,0.94274014,0.9613596,24.675455,1.0
1288000,-0.65002865,-0.66286695,24.675455,1.0
1292000,-0.65002865,-0.66286695,24.675455,1.0
1302000,0.36243898,0.3695973,24.675455,1.0
1307000,0.67421216,0.6875281,24.675455,1.0
1311000,0.67421216,0.6875281,24.675455,1.0
1325000,-0.37281188,-0.38017505,24.675455,1.0
1332000,-0.37281188,-0.38017482,24.675455,1.0
1340000,0.9126792,0.9307044,24.675455,1.0
1344000,0.52729905,0.53771305,24.675455,1.0
1351000,0.52729905,0.53771305,24.675455,1.0
1355000,-0.73602843,-0.7505648,24.675455,1.0
1363000,0.5637312,0.57486475,24.675455,1.0
1367000,0.5637312,0.57486475,24.675455,1.0
1371000,0.5637312,0.57486475,24.675455,1.0
1380000,-1.0292431,-1.0495698,24.675455,1.0
1388000,0.93528414,0.9537552,24.675455,1.0
1396000,-0.4159849,-0.42420027,24.675455,1.0
1400000,-0.4159849,-0.42420027,24.675455,1.0
1404000,-0.7654266,-0.7805431,24.675455,1.0
1412000,-0.7654266,-0.7805431,24.675455,1.0
1422000,-0.8990587,-0.9168144,24.675455,1.0
1427000,0.7663188,0.78145295,24.675455,1.0
1431000,0.7663188,0.7814547,24.675455,1.0
1439000,0.6560289,0.66898644,24.675455,1.0
1447000,-0.108182944,-0.11031971,24.675455,1.0
1451000,-0.108182944,-0.11031971,24.675455,1.0
1460000,0.8283758,0.8447374,24.675455,1.0
1463000,-0.56163573,-0.5727288,24.675455,1.0
1470000,-0.56163573,-0.5727288,24.675455,1.0
1475000,0.6051236,0.6170756,24.675455,1.0
1488000,-0.8976083,-0.91533613,24.675455,1.0
1492000,-0.8976083,-0.91533613,24.675455,1.0
1497000,-0.43296072,-0.44151175,24.675455,1.0
1501000,-0.43296072,-0.44151175,24.675455,1.0
1508000,-0.91741544,-0.9355345,24.675455,1.0
1511000,-0.91741544,-0.9355345,24.675455,1.0
1515000,0.7007796,0.7146201,24.675455,1.0
1520000,0.7007796,0.7146201,24.675455,1.0
1523000,-0.6474635,-0.66025096,24.675455,1.0
1527000,-0.6474635,-0.66025096,24.675455,1.0
1531000,-0.6474635,-0.6602513,24.675455,1.0
1539000,0.9405235,0.9590994,24.675455,1.0
1547000,-0.73677796,-0.7513298,24.675455,1.0
1550000,-0.73677796,-0.7513298,24.675455,1.0
1564000,-0.34069988,-0.34742892,24.675455,1.0
1568000,-0.34069988,-0.34742892,24.675455,1.0
1575000,-0.6045801,-0.61652094,24.675455,1.0
1588000,-0.9372456,-0.9557532,24.675455,1.0
1592000,-0.9372456,-0.9557532,24.675455,1.0
1596000,-0.08624156,-0.08794455,24.675455,1.0
1604000,0.46971884,0.47899428,24.675455,1.0
1612000,0.46971884,0.47899428,24.675455,1.0
1620000,0.5544364,0.56538475,24.675455,1.0
1624000,0.65234613,0.6652279,24.675455,1.0
1632000,0.65234613,0.6652279,24.675455,1.0
1640000,-0.58491373,-0.5964635,24.675455,1.0
1642000,-0.58491373,-0.5964635,24.675455,1.0
1656000,0.8992907,0.91704816,24.675455,1.0
1659000,0.8992907,0.91704816,24.675455,1.0
1663000,0.23743674,0.24212518,24.675455,1.0
1671000,0.23743674,0.24212518,24.675455,1.0
1679000,0.95011365,0.96887463,24.675455,1.0
1683000,0.82596755,0.84227717,24.675455,1.0
1687000,0.82596755,0.84228265,24.675455,1.0
1699000,0.80229574,0.8181433,24.675455,1.0
1703000,0.42585242,0.43426418,24.675455,1.0
1707000,0.42585242,0.43426418,24.675455,1.0
1711000,0.42585242,0.43426418,24.675455,1.0
1723000,0.8145363,0.8306256,24.675455,1.0
1728000,0.8145363,0.8306256,24.675455,1.0
1732000,0.8145363,0.8306256,24.675455,1.0
1737000,-0.64512885,-0.6578706,24.675455,1.0
1744000,0.8155478,0.8316555,24.675455,1.0
1748000,0.8155478,0.8316555,24.675455,1.0
1752000,0.8155478,0.8316555,24.675455,1.0
1756000,-0.54425424,-0.55500364,24.675455,1.0
1760000,-0.54425424,-0.55500364,24.675455,1.0
1764000,0.9043701,0.9222321,24.675455,1.0
1768000,0.9043701,0.9222321,24.675455,1.0
1772000,0.9043701,0.9222321,24.675455,1.0
1777000,-0.9511899,-0.96997654,24.675455,1.0
1783000,1.0046378,1.0244801,24.675455,1.0
1792000,1.0046378,1.0244778,24.675455,1.0
1801000,0.80318516,0.81904685,24.675455,1.0
1808000,0.9134733,0.931513,24.675455,1.0
1817000,-0.9051152,-0.9229898,24.675455,1.0
1823000,-0.72870034,-0.74309105,24.675455,1.0
1827000,-0.72870034,-0.74309105,24.675455,1.0
1832000,-0.72870034,-0.74309105,24.675455,1.0
1837000,0.55698216,0.5679817,24.675455,1.0
