timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7004000,0.0,-0.0,-0.004165693,0.0,0.99999785,0.0,-0.0,-0.0020828452,0.0,0.0,-0.0,0,0,0,0,0
7008000,0.0,-0.0,-0.004165545,0.0,0.99999785,0.0,-0.0,-0.0020827712,0.0,0.0,-0.0,0,0,0,0,0
7051000,0.0,-0.0,-0.0041644056,0.0,0.99999785,0.0,-0.0,-0.0020822014,0.0,0.0,-0.0,0,0,0,0,0
7104000,0.0,-0.0,-0.0041636177,0.0,0.99999785,0.0,-0.0,-0.0020818075,0.0,0.0,-0.0,0,0,0,0,0
7150000,0.0,-0.0,-0.0041631716,0.0,0.99999785,0.0,-0.0,-0.0020815844,0.0,0.0,-0.0,0,0,0,0,0
7209000,0.0,-0.0,-0.0041631586,0.0,0.99999785,0.0,-0.0,-0.002081578,0.0,0.0,-0.0,0,0,0,0,0
7259000,0.0,-0.0,-0.0041633635,0.0,0.99999785,0.0,-0.0,-0.0020816803,0.0,0.0,-0.0,0,0,0,0,0
7299000,0.0,-0.0,-0.00416373,0.0,0.99999785,0.0,-0.0,-0.0020818636,0.0,0.0,-0.0,0,0,0,0,0
7352000,0.0,-0.0,-0.0041641407,0.0,0.99999785,0.0,-0.0,-0.002082069,0.0,0.0,-0.0,0,0,0,0,0
7400000,0.0,-0.0,-0.00416459,0.0,0.99999785,0.0,-0.0,-0.0020822936,0.0,0.0,-0.0,0,0,0,0,0
7452000,0.0,-0.0,-0.004165034,0.0,0.99999785,0.0,-0.0,-0.0020825155,0.0,0.0,-0.0,0,0,0,0,0
7509000,0.0,-0.0,-0.0041655325,0.0,0.99999785,0.0,-0.0,-0.0020827649,0.0,0.0,-0.0,0,0,0,0,0
7556000,0.0,-0.0,-0.004165927,0.0,0.99999785,0.0,-0.0,-0.002082962,0.0,0.0,-0.0,0,0,0,0,0
7608000,0.0,-0.0,-0.0041663167,0.0,0.99999785,0.0,-0.0,-0.002083157,0.0,0.0,-0.0,0,0,0,0,0
7652000,0.0,-0.0,-0.004166739,0.0,0.99999785,0.0,-0.0,-0.0020833681,0.0,0.0,-0.0,0,0,0,0,0
7705000,0.0,-0.0,-0.0041670976,0.0,0.99999785,0.0,-0.0,-0.0020835474,0.0,0.0,-0.0,0,0,0,0,0
7747000,0.0,-0.0,-0.00416741,0.0,0.99999785,0.0,-0.0,-0.0020837036,0.0,0.0,-0.0,0,0,0,0,0
7803000,0.0,-0.0,-0.004167734,0.0,0.99999785,0.0,-0.0,-0.0020838657,0.0,0.0,-0.0,0,0,0,0,0
7857000,0.0,-0.0,-0.004167923,0.0,0.99999785,0.0,-0.0,-0.00208396,0.0,0.0,-0.0,0,0,0,0,0
7903000,0.0,-0.0,-0.004168115,0.0,0.99999785,0.0,-0.0,-0.0020840561,0.0,0.0,-0.0,0,0,0,0,0
7952000,0.0,-0.0,-0.004168274,0.0,0.99999785,0.0,-0.0,-0.0020841355,0.0,0.0,-0.0,0,0,0,0,0
8004000,0.0,-0.0,-0.004168419,0.0,0.99999785,0.0,-0.0,-0.0020842082,0.0,0.0,-0.0,0,0,0,0,0
8057000,0.0,-0.0,-0.0041684755,0.0,0.99999785,0.0,-0.0,-0.0020842364,0.0,0.0,-0.0,0,0,0,0,0
8103000,0.0,-0.0,-0.0041684443,0.0,0.99999785,0.0,-0.0,-0.0020842208,0.0,0.0,-0.0,0,0,0,0,0
8155000,0.0,-0.0,-0.0041684145,0.0,0.99999785,0.0,-0.0,-0.0020842059,0.0,0.0,-0.0,0,0,0,0,0
8207000,0.0,-0.0,-0.0041683083,0.0,0.99999785,0.0,-0.0,-0.0020841528,0.0,0.0,-0.0,0,0,0,0,0
8256000,0.0,-0.0,-0.0041681738,0.0,0.99999785,0.0,-0.0,-0.0020840855,0.0,0.0,-0.0,0,0,0,0,0
8303000,0.0,-0.0,-0.004167914,0.0,0.99999785,0.0,-0.0,-0.0020839556,0.0,0.0,-0.0,0,0,0,0,0
8352000,0.0,-0.0,-0.0041676667,0.0,0.99999785,0.0,-0.0,-0.002083832,0.0,0.0,-0.0,0,0,0,0,0
8404000,0.0,-0.0,-0.004167122,0.0,0.99999785,0.0,-0.0,-0.0020835595,0.0,0.0,-0.0,0,0,0,0,0
8456000,0.0,-0.0,-0.004166442,0.0,0.99999785,0.0,-0.0,-0.0020832196,0.0,0.0,-0.0,0,0,0,0,0
8509000,0.0,-0.0,-0.004165781,0.0,0.99999785,0.0,-0.0,-0.0020828892,0.0,0.0,-0.0,0,0,0,0,0
8551000,0.0,-0.0,-0.004165217,0.0,0.99999785,0.0,-0.0,-0.002082607,0.0,0.0,-0.0,0,0,0,0,0
8603000,0.0,-0.0,-0.00416454,0.0,0.99999785,0.0,-0.0,-0.0020822687,0.0,0.0,-0.0,0,0,0,0,0
8656000,0.0,-0.0,-0.0041638133,0.0,0.99999785,0.0,-0.0,-0.0020819053,0.0,0.0,-0.0,0,0,0,0,0
8700000,0.0,-0.0,-0.004163099,0.0,0.99999785,0.0,-0.0,-0.002081548,0.0,0.0,-0.0,0,0,0,0,0
8752000,0.0,-0.0,-0.0041623325,0.0,0.99999785,0.0,-0.0,-0.0020811649,0.0,0.0,-0.0,0,0,0,0,0
8804000,0.0,-0.0,-0.0041614533,0.0,0.99999785,0.0,-0.0,-0.0020807253,0.0,0.0,-0.0,0,0,0,0,0
8858000,0.0,-0.0,-0.00416069,0.0,0.99999785,0.0,-0.0,-0.0020803437,0.0,0.0,-0.0,0,0,0,0,0
8903000,0.0,-0.0,-0.004159732,0.0,0.99999785,0.0,-0.0,-0.0020798645,0.0,0.0,-0.0,0,0,0,0,0
8955000,0.0,-0.0,-0.004158578,0.0,0.99999785,0.0,-0.0,-0.0020792875,0.0,0.0,-0.0,0,0,0,0,0
9004000,0.0,-0.0,-0.004157468,0.0,0.99999785,0.0,-0.0,-0.0020787327,0.0,0.0,-0.0,0,0,0,0,0
9047000,0.0,-0.0,-0.0041562985,0.0,0.99999785,0.0,-0.0,-0.0020781478,0.0,0.0,-0.0,0,0,0,0,0
9103000,0.0,-0.0,-0.004155073,0.0,0.99999785,0.0,-0.0,-0.002077535,0.0,0.0,-0.0,0,0,0,0,0
9155000,0.0,-0.0,-0.004153614,0.0,0.99999785,0.0,-0.0,-0.0020768056,0.0,0.0,-0.0,0,0,0,0,0
9204000,0.0,-0.0,-0.0041525643,0.0,0.99999785,0.0,-0.0,-0.0020762808,0.0,0.0,-0.0,0,0,0,0,0
9253000,0.0,-0.0,-0.0041511273,0.0,0.99999785,0.0,-0.0,-0.0020755623,0.0,0.0,-0.0,0,0,0,0,0
9302000,0.0,-0.0,-0.004149839,0.0,0.99999785,0.0,-0.0,-0.002074918,0.0,0.0,-0.0,0,0,0,0,0
