magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2780019,-0.034160543,0.47094506,27040000,2_9
0.27774695,-0.03434921,0.47108182,27060000,2_9
0.2776935,-0.034441996,0.47110653,27080000,2_9
0.27768508,-0.0344142,0.4711135,27100000,2_9
0.27759203,-0.034292996,0.4711772,27124000,2_9
0.27739924,-0.03407061,0.47130686,27144000,2_9
0.27733576,-0.03393357,0.47135407,27164000,2_9
0.2773313,-0.033730518,0.47137132,27185000,2_9
0.27738136,-0.03352616,0.4713564,27208000,2_9
0.27738667,-0.03330421,0.471369,27232000,2_9
0.27733228,-0.033055436,0.47141853,27256000,2_9
0.2772922,-0.032832958,0.47145766,27276000,2_9
0.27729887,-0.03264354,0.4714669,27296000,2_9
0.27733168,-0.032489132,0.4714583,27316000,2_9
0.277362,-0.03235143,0.47144985,27336000,2_9
0.27738082,-0.03221912,0.47144786,27356000,2_9
0.27741015,-0.03208276,0.4714399,27376000,2_9
0.2774685,-0.031940617,0.47141525,27396000,2_9
0.27753627,-0.031830683,0.47138277,27416000,2_9
0.277605,-0.031731155,0.471349,27436000,2_9
0.27765635,-0.03165676,0.4713238,27456000,2_9
0.27770334,-0.031590037,0.47130057,27476000,2_9
0.27776277,-0.031511538,0.4712708,27496000,2_9
0.27783093,-0.031423964,0.47123647,27516000,2_9
0.27789176,-0.03133522,0.4712065,27536000,2_9
0.2779292,-0.031243742,0.47119048,27556000,2_9
0.2779364,-0.03116211,0.47119167,27576000,2_9
0.2779384,-0.03107376,0.4711963,27596000,2_9
0.27795953,-0.030986255,0.47118962,27616000,2_9
0.27798498,-0.030927194,0.4711785,27636000,2_9
0.27800292,-0.030867709,0.47117183,27656000,2_9
0.27799848,-0.030808901,0.47117826,27676000,2_9
0.2779844,-0.030734293,0.4711914,27696000,2_9
0.27797732,-0.030650372,0.4712011,27716000,2_9
0.27797863,-0.030576939,0.4712051,27736000,2_9
0.27798462,-0.030526748,0.47120482,27756000,2_9
0.27799588,-0.030474167,0.47120154,27776000,2_9
0.27801186,-0.030407745,0.4711964,27797000,2_9
0.27803275,-0.030328376,0.47118923,27820000,2_9
0.27805322,-0.03027012,0.47118086,27840000,2_9
0.27806693,-0.030247768,0.4711742,27860000,2_9
0.27807653,-0.030241232,0.471169,27884000,2_9
0.27808318,-0.030243982,0.4711649,27908000,2_9
0.27809486,-0.030268209,0.47115642,27932000,2_9
0.27810454,-0.030331511,0.47114664,27956000,2_9
0.27809262,-0.030437766,0.47114682,27976000,2_9
0.2780479,-0.030564463,0.471165,28000000,2_9
0.27796945,-0.030718137,0.47120133,28020000,2_9
0.27789253,-0.030868499,0.47123688,28044000,2_9
0.27783078,-0.03106286,0.4712605,28068000,2_9
0.27779645,-0.031256378,0.47126794,28092000,2_9
0.2777689,-0.031455442,0.4712709,28112000,2_9
0.27774876,-0.03162092,0.47127172,28132000,2_9
0.27773783,-0.031801213,0.47126603,28152000,2_9
0.27775106,-0.03193402,0.47124925,28176000,2_9
0.27778277,-0.03207724,0.47122088,28196000,2_9
0.27781647,-0.032195363,0.4711929,28216000,2_9
0.27785346,-0.032314807,0.4711629,28236000,2_9
0.27789694,-0.032430436,0.47112933,28260000,2_9
0.27795967,-0.032544304,0.47108445,28280000,2_9
