gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.016320346,-0.013308484,0.0138580855,0.69492,0.8855271,-9.661281,58791971,2_3
0.006802163,-0.0069159023,0.008285558,-1.0518405,-1.2447826,-10.017661,58796455,2_3
-0.02451823,0.0065992726,-0.010240915,0.47320923,0.57934636,-9.419507,58800935,2_3
0.025744813,-0.01680622,0.016319787,-0.26327288,-0.40104294,-10.050186,58806987,2_3
-0.028841643,0.02816758,-0.012162818,-0.5621512,-0.7697521,-9.56826,58811445,2_3
0.0035701927,0.0063844575,-0.0010156932,-0.9905782,-1.3252635,-9.850573,58822002,2_3
-0.0038083307,0.0055696415,-0.0013580711,0.7750677,0.77044487,-9.504536,58826460,2_3
-0.021711625,0.021080535,-0.00239098,-0.13062435,-0.29031143,-9.413988,58837019,2_3
0.02813281,-0.030696483,0.014147929,0.31958503,0.40234846,-9.843256,58841476,2_3
-0.028889263,0.011796622,-0.010692333,-0.971458,-1.3252531,-9.878511,58845981,2_3
-0.001672715,-0.001090417,0.007961615,0.7499338,0.9537331,-9.539609,58852033,2_3
-0.0019294588,0.002276586,0.008024079,-0.89677006,-1.2224599,-10.101997,58856491,2_3
-0.03767339,0.028655102,-0.0036904882,0.3252208,0.13156386,-9.361666,58861029,2_3
-0.030206954,0.01931459,0.0015712575,-0.5375566,-0.8570238,-9.642063,58870008,2_3
-0.016778167,-0.00021314759,0.0068791024,0.59282213,0.66813594,-9.580196,58874556,2_3
-0.015060013,0.000521399,0.0063392683,-0.3759405,-0.49013346,-9.7522955,58885021,2_3
0.019364025,-0.021313354,-0.0039574667,-0.054865718,0.17284414,-9.979639,58889590,2_3
0.0019615032,-0.0057371464,-0.009094727,0.36961243,0.69011533,-9.664442,58900036,2_3
-0.0079994425,0.004711099,0.021727115,-0.65938216,-0.95188653,-9.97363,58904588,2_3
-0.026518986,0.0094958795,-0.014968044,0.19897684,0.24503426,-9.357214,58909045,2_3
0.009562113,-0.0032518676,0.0126719335,-0.14770357,-0.18576235,-10.138545,58915051,2_3
-0.02433305,0.016494097,-0.0009761901,-0.2583261,-0.61881053,-9.448351,58919601,2_3
-0.0037373381,-0.00068509916,0.01954628,-0.36905172,-0.7500417,-9.766793,58930067,2_3
0.002705451,0.0069276663,-0.012063815,-0.09225655,0.21155596,-9.656624,58934617,2_3
-0.0049938355,0.00091571413,-0.0046363086,-0.51281464,-0.37691492,-9.668575,58945082,2_3
