timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
977000,1310996,1310996,0,0,0,0,0,157.89473,150.0,157.89473,150.0,0.013829044,3.0820258e-05,6.800548e-10,0.0014766896,0.008424246,-9.825551,5.9311384e-05,-0.0008662165,0.0021487258,25.0,25.0
1988000,1310996,1310996,0,0,0,0,0,157.89473,150.0,157.89473,150.0,0.013016912,3.269577e-05,7.1796596e-10,0.012262325,-0.0051368917,-9.794587,0.0029927248,-0.001333282,-0.00031243364,25.0,25.0
2905000,1310996,1310996,0,0,0,0,0,157.89473,150.0,157.89473,150.0,0.013840303,3.530081e-05,8.189896e-10,0.00032749047,0.024405545,-9.809391,0.00047536116,0.0029464886,0.00044171792,25.0,25.0
3929000,1310996,1310996,0,0,0,0,0,157.89473,150.0,157.89473,150.0,0.016480926,3.8327362e-05,8.347249e-10,-0.013223047,0.024699768,-9.806782,0.00030693747,0.0021587517,-0.0006204881,25.0,25.0
4933000,1310996,1310996,0,0,0,0,0,157.89473,150.0,157.89473,150.0,0.014067493,3.554439e-05,7.782774e-10,0.006054401,-0.008402504,-9.752056,-0.0021090133,-0.00034862818,0.00087836984,25.0,25.0
5997000,1310996,1310996,0,0,0,0,0,192.98239,192.8908,192.98239,192.8908,0.011914784,3.4377532e-05,7.0959194e-10,-0.0011185568,-0.009720305,-9.792311,0.0014054811,-0.0041574114,-0.0012020125,25.0,25.0
6980000,1310996,1310996,0,0,0,0,0,192.646,192.56798,192.646,192.56798,0.015966227,3.8088307e-05,8.0393914e-10,0.015598458,-0.006488957,-9.792156,-0.00080685917,0.0013901757,-0.0008336135,25.0,25.0
7989000,1310996,1310996,0,0,0,0,0,192.88628,192.75876,192.88628,192.75876,0.017814415,3.735292e-05,8.2746177e-10,-0.004448886,0.0025303797,-9.834075,0.0007584631,-0.001204429,0.0011159135,25.0,25.0
8977000,1310996,1310996,0,0,0,0,0,191.80254,191.83665,191.80254,191.83665,0.01724198,3.9230807e-05,9.364253e-10,0.0064421077,0.0018932434,-9.799829,-0.0011779425,0.000166961,0.00077737274,25.0,25.0
9973000,1310996,1310996,0,0,0,0,0,190.26991,190.31166,190.26991,190.31166,0.018615581,4.1646417e-05,1.0113353e-09,0.0092463195,-0.029004313,-9.798111,0.0007998718,-0.0010077743,0.0008043046,25.0,25.0
10981000,1310996,1310996,0,0,0,0,0,190.43193,190.24327,190.43193,190.24327,0.016967379,3.767402e-05,9.06352e-10,0.0032904611,-0.013011876,-9.797585,-0.00019446609,-0.00012965257,0.0018004606,25.0,25.0
11933000,1310996,1310996,0,0,0,0,0,190.19183,190.03691,190.19183,190.03691,0.016615082,3.734685e-05,8.726844e-10,-0.032613125,-0.006161595,-9.810955,0.00041741453,-0.002701298,-0.004130875,25.0,25.0
