timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
209000,187545,6620172,50.828197,25.0,100715.945,1.1766038
260000,238900,6620172,50.814114,25.0,100716.15,1.1766062
313000,287400,6620172,50.785942,25.0,100716.49,1.1766101
369000,345000,6620172,50.781246,25.0,100716.52,1.1766106
421000,395500,6620172,50.80472,25.0,100716.23,1.176607
473000,452600,6620172,50.80472,25.0,100716.23,1.176607
525000,499400,6620172,50.781246,25.0,100716.555,1.1766108
577000,554777,6620172,50.828197,25.0,100715.945,1.1766038
628000,608333,6620172,50.814114,25.0,100716.17,1.1766063
681000,657500,6620172,50.818806,25.0,100716.086,1.1766055
736000,710916,6620172,50.828197,25.0,100715.945,1.1766038
789000,763545,6620172,50.795334,25.0,100716.37,1.1766087
841000,817833,6620172,50.80472,25.0,100716.234,1.1766071
893000,870800,6620172,50.77186,25.0,100716.664,1.1766121
944000,920333,6620172,50.776554,25.0,100716.625,1.1766117
997000,973000,6620172,50.762466,25.0,100716.75,1.1766131
1049000,1025777,6620172,50.75308,25.0,100716.89,1.1766148
1101000,1079818,6620172,50.77186,25.0,100716.68,1.1766123
1152000,1130272,6620172,50.828197,25.0,100715.98,1.1766042
1205000,1178222,6620172,50.785942,25.0,100716.5,1.1766102
1261000,1235666,6620172,50.818806,25.0,100716.1,1.1766056
1316000,1291700,6620172,50.814114,25.0,100716.125,1.1766058
1369000,1344538,6620172,50.809418,25.0,100716.21,1.1766069
1421000,1398454,6620172,50.8235,25.0,100716.055,1.176605
1473000,1452555,6620172,50.814114,25.0,100716.14,1.176606
1525000,1502200,6620172,50.8235,25.0,100716.03,1.1766047
1576000,1552750,6620172,50.85637,25.0,100715.64,1.1766002
1629000,1604846,6620172,50.832893,25.0,100715.93,1.1766036
1681000,1657000,6620172,50.80472,25.0,100716.27,1.1766076
1733000,1710555,6620172,50.762466,25.0,100716.73,1.1766129
1785000,1761636,6620172,50.80472,25.0,100716.23,1.176607
1841000,1816272,6620172,50.809418,25.0,100716.2,1.1766068
1893000,1869636,6620172,50.785942,25.0,100716.46,1.1766098
1945000,1922600,6620172,50.795334,25.0,100716.41,1.1766092
1997000,1974272,6620172,50.785942,25.0,100716.5,1.1766102
2049000,2025000,6620172,50.767162,25.0,100716.71,1.1766127
2101000,2076000,6620172,50.790638,25.0,100716.44,1.1766095
