timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
501000,501000,1311004,1311004,3.3432418e-05,-7.684965e-06,-1.3921039e-05,5.606696e-06,0.00015312966,-0.039605066,4000,4000,0,0
1005000,1005000,1311004,1311004,2.0910227e-05,8.258514e-06,3.752234e-05,-0.00048363773,0.00018830376,-0.0792843,8000,8000,0,0
1501000,1501000,1311004,1311004,1.3903898e-05,4.2114496e-07,-2.505517e-05,1.5312778e-05,-1.139942e-05,-0.039214242,4000,4000,0,0
1997000,1997000,1311004,1311004,-1.8134524e-05,2.392726e-05,-1.7834486e-06,-0.0002713219,-0.00037057963,-0.049497556,5000,5000,0,0
2501000,2501000,1311004,1311004,-1.5498428e-05,2.3384866e-05,2.5596217e-05,-0.00028267628,-6.773225e-05,-0.038877282,4000,4000,0,0
3001000,3001000,1311004,1311004,5.272744e-05,4.2990272e-05,5.987266e-06,0.00012301808,-0.00034638055,-0.07826172,8000,8000,0,0
3505000,3505000,1311004,1311004,-2.7344058e-05,3.192552e-05,1.5901864e-05,3.5954476e-05,0.0005019397,-0.077765286,8000,8000,0,0
4000000,4000000,1311004,1311004,1.53117e-05,9.386965e-06,1.6484015e-05,-0.0003051876,-2.5254178e-05,-0.03929847,4000,4000,0,0
4501000,4501000,1311004,1311004,5.1400434e-06,5.659311e-06,1.6899001e-05,0.00012506297,0.00014530688,-0.038781684,4000,4000,0,0
5009000,5005000,1311004,1311004,2.7864126e-05,1.5959587e-05,-5.1441093e-05,-0.00029829718,0.00029832064,-0.078511044,8000,8000,0,0
5501000,5469000,1311004,1311004,-1.2577884e-06,2.8098611e-06,1.1818073e-05,0.00016087994,-0.00016035087,-0.039124485,4000,4000,0,0
6001000,5981000,1311004,1311004,1.7201233e-05,8.540599e-06,2.632612e-05,0.00010676224,4.9342005e-05,-0.039217025,4000,4000,0,0
6500000,6500000,1311004,1311004,2.4235183e-05,-3.435511e-05,-9.5624355e-06,0.000114674396,-0.00025329966,-0.06918845,7000,7000,0,0
7001000,7001000,1311004,1311004,-9.863863e-06,7.862797e-06,3.1312517e-05,8.555547e-06,0.00018208128,-0.03961251,4000,4000,0,0
7501000,7501000,1311004,1311004,1.2178191e-05,-5.759178e-06,-7.4499762e-06,-0.00015042735,0.00018930821,-0.0774438,8000,8000,0,0
8001000,8001000,1311004,1311004,-2.4123578e-05,-1.9661096e-05,-5.5427668e-06,-0.00020617891,7.18707e-05,-0.038886048,4000,4000,0,0
8505000,8505000,1311004,1311004,3.006112e-06,5.0779887e-05,5.116227e-05,-0.00020556395,0.00015928147,-0.07942166,8000,8000,0,0
9001000,9001000,1311004,1311004,1.8169552e-05,1.9214858e-06,1.3044607e-05,-0.000105742394,-0.000539785,-0.07778067,8000,8000,0,0
9497000,9497000,1311004,1311004,-6.001806e-05,1.4763127e-05,7.1329174e-05,3.8850845e-05,-0.0002948002,-0.078879885,8000,8000,0,0
10005000,10005000,1311004,1311004,-3.9993516e-05,-5.5239863e-05,3.8058322e-05,-0.00032624073,7.049821e-05,-0.07846673,8000,8000,0,0
10500000,10500000,1311004,1311004,2.0607391e-05,1.070031e-06,-1.6528121e-06,2.0876334e-05,-0.00015792821,-0.03897795,4000,4000,0,0
10996000,10996000,1311004,1311004,2.055646e-05,2.3049794e-05,-1.8368404e-05,0.000117137206,-0.00015847836,-0.03988347,4000,4000,0,0
11505000,11505000,1311004,1311004,-1.1591957e-05,-1.3931712e-07,1.2354158e-05,0.0005354168,-6.545077e-05,-0.07809962,8000,8000,0,0
11993000,11993000,1311004,1311004,3.4155782e-05,1.3279548e-05,7.188749e-06,0.00011121721,7.040963e-05,-0.039026964,4000,4000,0,0
12505000,12505000,1311004,1311004,-5.5007342e-05,-2.0602467e-05,1.003305e-05,-3.7078396e-05,-0.00042905714,-0.07898206,8000,8000,0,0
13005000,13005000,1311004,1311004,4.76591e-05,2.497324e-05,5.4244487e-05,7.564777e-05,-8.2325394e-05,-0.079192795,8000,8000,0,0
13501000,13501000,1311004,1311004,5.223266e-06,-6.415534e-06,1.746915e-05,2.1511303e-05,4.5638993e-05,-0.03903169,4000,4000,0,0
13997000,13997000,1311004,1311004,6.7912706e-06,-3.0114219e-05,1.396355e-05,9.311873e-05,4.8203503e-05,-0.038909264,4000,4000,0,0
14496000,14496000,1311004,1311004,-3.0927379e-06,-3.717682e-05,-2.7678216e-05,0.00028654252,-0.0001854385,-0.069501385,7000,7000,0,0
15001000,15001000,1311004,1311004,-2.047635e-05,1.0451593e-05,-1.5799393e-05,0.00015341576,0.00031418027,-0.077418715,8000,8000,0,0
15501000,15501000,1311004,1311004,-2.4307697e-05,2.6200667e-05,-2.0670097e-06,9.449276e-05,-0.00023038911,-0.078721255,8000,8000,0,0
16000000,16000000,1311004,1311004,-1.3307949e-05,2.4427842e-05,-1.40001775e-05,-0.000244945,-6.581744e-05,-0.039266236,4000,4000,0,0
16501000,16501000,1311004,1311004,-8.856358e-06,-2.4292988e-06,-9.040619e-06,0.00018257849,-8.58288e-05,-0.048777938,5000,5000,0,0
17001000,16969000,1311004,1311004,-5.7711063e-06,-7.26874e-06,-1.260312e-05,0.00022634062,-0.00012205431,-0.038954727,4000,4000,0,0
