timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
957000,957000,1310988,0.0015978967,-0.0015978967,0.0037284256,25.0,0,1
1972000,1972000,1310988,0.0,-0.0010652645,-0.0031957934,25.0,0,1
2961000,2961000,1310988,0.0,0.0037284256,0.0010652645,25.0,0,1
3961000,3961000,1310988,-0.0010652645,-0.0026631611,-0.002130529,25.0,0,1
4993000,4993000,1310988,0.0053263223,0.0063915867,0.0005326322,25.0,0,1
5973000,5973000,1310988,-0.0005326322,-0.0063915867,0.0026631611,25.0,0,1
6965000,6965000,1310988,0.0,0.0037284256,-0.00479369,25.0,0,1
7965000,7965000,1310988,0.0015978967,0.0037284256,0.009054748,25.0,0,1
8961000,8961000,1310988,0.002130529,-0.0010652645,-0.00479369,25.0,0,1
9965000,9965000,1310988,-0.0005326322,-0.002130529,0.0010652645,25.0,0,1
10969000,10969000,1310988,0.0031957934,0.002130529,0.0015978967,25.0,0,1
11965000,11965000,1310988,0.007456851,0.0053263223,0.002130529,25.0,0,1
12972000,12972000,1310988,-0.008522116,0.006924219,0.0053263223,25.0,0,1
13965000,13965000,1310988,0.0010652645,0.0037284256,-0.0037284256,25.0,0,1
14957000,14957000,1310988,-0.0031957934,-0.002130529,0.0,25.0,0,1
15965000,15965000,1310988,-0.0037284256,0.0031957934,-0.0026631611,25.0,0,1
16957000,16957000,1310988,0.002130529,0.0037284256,0.0053263223,25.0,0,1
17965000,17965000,1310988,-0.0053263223,0.0031957934,0.0,25.0,0,1
18970000,18970000,1310988,-0.0031957934,0.0005326322,-0.0031957934,25.0,0,1
19966000,19966000,1310988,0.0015978967,-0.0031957934,0.004261058,25.0,0,1
20973000,20973000,1310988,-0.0015978967,-0.0037284256,0.0,25.0,0,1
21969000,21969000,1310988,0.0031957934,0.0015978967,0.0031957934,25.0,0,1
22969000,22969000,1310988,0.0063915867,-0.0053263223,-0.0063915867,25.0,0,1
23973000,23973000,1310988,-0.00479369,-0.0015978967,-0.0026631611,25.0,0,1
24965000,24965000,1310988,-0.0026631611,0.0026631611,-0.0010652645,25.0,0,1
25974000,25974000,1310988,0.00958738,-0.0010652645,0.0010652645,25.0,0,1
26974000,26974000,1310988,-0.008522116,0.00958738,0.0,25.0,0,1
27970000,27970000,1310988,-0.004261058,-0.0063915867,-0.002130529,25.0,0,1
28969000,28969000,1310988,0.007456851,0.0,0.0005326322,25.0,0,1
29970000,29970000,1310988,0.007456851,-0.0031957934,-0.022370555,25.0,0,1
30974000,30974000,1310988,-0.018109497,-0.014913702,-0.036751624,25.0,0,1
31970000,31970000,1310988,0.0010652645,0.008522116,0.008522116,25.0,0,1
32967000,32967000,1310988,-0.011185277,-0.0053263223,0.0010652645,25.0,0,1
33971000,33971000,1310988,0.0010652645,-0.0026631611,0.002130529,25.0,0,1
34969000,34969000,1310988,-0.011717909,-0.007456851,0.002130529,25.0,0,1
35969000,35969000,1310988,-0.0010652645,0.009054748,-0.0026631611,25.0,0,1
36972000,36972000,1310988,-0.0037284256,0.0005326322,0.0015978967,25.0,0,1
37968000,37968000,1310988,0.0026631611,0.007456851,-0.0005326322,25.0,0,1
38968000,38968000,1310988,0.008522116,-0.0026631611,0.0026631611,25.0,0,1
39965000,39965000,1310988,0.007456851,0.00958738,-0.0010652645,25.0,0,1
40968000,40968000,1310988,-0.0031957934,0.007456851,0.0005326322,25.0,0,1
41969000,41969000,1310988,0.0063915867,-0.0010652645,0.002130529,25.0,0,1
42969000,42969000,1310988,-0.0005326322,-0.015446335,0.0053263223,25.0,0,1
43969000,43969000,1310988,0.0010652645,0.011717909,0.0,25.0,0,1
44973000,44973000,1310988,-0.00479369,-0.0010652645,0.0063915867,25.0,0,1
45965000,45965000,1310988,-0.0010652645,-0.010120012,0.0010652645,25.0,0,1
46973000,46973000,1310988,0.010120012,0.017576864,-0.0005326322,25.0,0,1
47965000,47965000,1310988,0.0015978967,0.0037284256,0.0005326322,25.0,0,1
48969000,48969000,1310988,0.0058589545,-0.011185277,0.002130529,25.0,0,1
49965000,49965000,1310988,0.0058589545,0.007989483,0.0037284256,25.0,0,1
50969000,50969000,1310988,-0.0015978967,0.0053263223,-0.00479369,25.0,0,1
51965000,51965000,1310988,-0.0005326322,0.0031957934,0.0010652645,25.0,0,1
