timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7181000,0.0,-0.0,0.050175827,0.0,0.9996853,0.0,0.0,0.025085282,0.0,0.0,-0.0,0,0,0,0,0
7189000,0.0,-0.0,0.05016526,0.0,0.99968547,0.0,0.0,0.02508,0.0,0.0,-0.0,0,0,0,0,0
7240000,0.0,-0.0,0.050053786,0.0,0.99968684,0.0,0.0,0.02502428,0.0,0.0,-0.0,0,0,0,0,0
7285000,0.0,-0.0,0.049980614,0.0,0.99968773,0.0,0.0,0.024987707,0.0,0.0,-0.0,0,0,0,0,0
7329000,0.0,-0.0,0.050087884,0.0,0.9996864,0.0,0.0,0.025041325,0.0,0.0,-0.0,0,0,0,0,0
7385000,0.0,-0.0,0.050143145,0.0,0.9996857,0.0,0.0,0.025068946,0.0,0.0,-0.0,0,0,0,0,0
7437000,0.0,-0.0,0.050235506,0.0,0.9996846,0.0,0.0,0.025115112,0.0,0.0,-0.0,0,0,0,0,0
7481000,0.0,-0.0,0.050345484,0.0,0.9996832,0.0,0.0,0.025170084,0.0,0.0,-0.0,0,0,0,0,0
7537000,0.0,-0.0,0.050266743,0.0,0.99968415,0.0,0.0,0.025130725,0.0,0.0,-0.0,0,0,0,0,0
7585000,0.0,-0.0,0.050464608,0.0,0.9996817,0.0,0.0,0.025229627,0.0,0.0,-0.0,0,0,0,0,0
7629000,0.0,-0.0,0.050641403,0.0,0.99967945,0.0,0.0,0.025317995,0.0,0.0,-0.0,0,0,0,0,0
7688000,0.0,-0.0,0.050688963,0.0,0.99967885,0.0,0.0,0.025341768,0.0,0.0,-0.0,0,0,0,0,0
7732000,0.0,-0.0,0.05073588,0.0,0.99967825,0.0,0.0,0.025365219,0.0,0.0,-0.0,0,0,0,0,0
7789000,0.0,-0.0,0.05079854,0.0,0.9996775,0.0,0.0,0.025396539,0.0,0.0,-0.0,0,0,0,0,0
7833000,0.0,-0.0,0.050934505,0.0,0.99967575,0.0,0.0,0.0254645,0.0,0.0,-0.0,0,0,0,0,0
7885000,0.0,-0.0,0.05089011,0.0,0.9996763,0.0,0.0,0.02544231,0.0,0.0,-0.0,0,0,0,0,0
7933000,0.0,-0.0,0.050842915,0.0,0.9996769,0.0,0.0,0.02541872,0.0,0.0,-0.0,0,0,0,0,0
7989000,0.0,-0.0,0.051066514,0.0,0.999674,0.0,0.0,0.025530484,0.0,0.0,-0.0,0,0,0,0,0
8033000,0.0,-0.0,0.051023133,0.0,0.9996746,0.0,0.0,0.025508799,0.0,0.0,-0.0,0,0,0,0,0
8081000,0.0,-0.0,0.05106228,0.0,0.9996741,0.0,0.0,0.025528366,0.0,0.0,-0.0,0,0,0,0,0
