magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.6339322,-0.21361482,0.7924944,40012278,2_9
-0.6634121,-0.23774362,0.7963056,40503012,2_9
-0.6308214,-0.26482928,0.8377653,40993355,2_9
-0.66859055,-0.16056068,0.8849919,41505350,2_9
-0.65438855,-0.20647417,0.8744808,41996031,2_9
-0.65689623,-0.2291488,0.82085747,42507658,2_9
-0.66828537,-0.15609238,0.9014864,42998522,2_9
-0.66357255,-0.1927711,0.7466864,43510484,2_9
-0.6758419,-0.21660908,0.73879206,44000836,2_9
-0.62340146,-0.22759025,0.74737275,44512747,2_9
-0.6794622,-0.19636062,0.78883666,45003542,2_9
-0.6436504,-0.23515333,0.8405759,45494297,2_9
-0.6337033,-0.20097555,0.80486304,46006307,2_9
-0.6318742,-0.17146614,0.82181776,46497016,2_9
-0.639956,-0.2421833,0.8354878,47009286,2_9
-0.6562706,-0.24022077,0.77276653,47499710,2_9
-0.6287085,-0.23956822,0.78815496,48011697,2_9
-0.6662022,-0.18397237,0.8502669,48502381,2_9
-0.63026756,-0.1999103,0.86769825,49014044,2_9
-0.6345823,-0.1517969,0.8392606,49504925,2_9
