timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
19119000,19119000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19131000,19131000,2.976444,3.7675834,-2.5132728,-1.2566355,1.5674412e-06,1.2566386,2.5132759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20108000,20108000,-1.2232441,3.5450811,-2.51074,-1.2553376,6.1786827e-06,1.2570794,2.5152795,0.053932443,0.0474188,0.042242132,0.045561306,0.052787215,-0.08086056,-0.0775369,-0.08270578,-0.08922712,-0.08808324,0.20018716,0.20067412,0.20022878,0.19946784,0.19944216
21119000,21119000,-0.12812297,3.146343,-2.4630406,-1.1951425,-0.0008696643,1.2038467,2.490964,-0.09864047,-0.09789715,-0.045610823,-0.0106420545,-0.04211262,0.17700481,0.119759,0.10224597,0.14552741,0.19438098,0.17738046,0.21313739,0.23179272,0.20488591,0.17280349
22111000,22111000,0.004605125,2.663197,-2.4280949,-1.1287023,0.0051012933,1.1383352,2.4395459,0.04840734,0.04442923,0.013349116,-0.006955391,0.011467615,0.018617451,0.054534316,0.06241174,0.03753019,0.0062771514,0.1462954,0.21797836,0.27137154,0.21806717,0.1462876
23120000,23120000,0.042796437,2.002085,-2.3637807,-1.0287154,0.012721908,1.0448332,2.3610246,0.07643113,0.08652288,0.038185533,-0.0103901625,-0.0019707456,-0.1128584,-0.044437535,-0.016238518,-0.04356033,-0.111765616,0.10320887,0.22257023,0.33437565,0.23284836,0.1069969
24108000,24108000,0.06959724,1.8678117,-2.3536067,-1.0049949,0.018929334,1.0266775,2.3375034,-0.13962173,-0.103595905,-0.07262165,-0.07210243,-0.11248679,0.08345954,0.055620927,0.073857374,0.109257355,0.12751412,0.09325416,0.21940568,0.34844327,0.23884873,0.10004821
25127000,25127000,0.112173796,1.8345051,-2.3587098,-0.9949561,0.02918664,1.0268154,2.3249888,0.064793386,0.030682802,0.03618692,0.0644989,0.09208161,0.06226985,0.041254498,0.010496283,-0.00079490244,0.025900139,0.08916824,0.21319455,0.35135692,0.24580342,0.10047685
26119000,26119000,0.15564068,1.6434661,-2.345789,-0.95628023,0.043654412,1.003139,2.2855184,0.09776609,0.067769915,0.06895987,0.08928822,0.11489497,0.023755405,0.01032491,-0.014313869,-0.026505018,-0.00972496,0.07472019,0.20511955,0.37180552,0.25717056,0.091184095
27116000,27116000,0.108326904,1.5622803,-2.3246372,-0.9476059,0.031912845,0.98181725,2.2793558,-0.013213215,0.03319055,0.02498278,-0.01170977,-0.05167608,0.014713541,0.04583371,0.086238496,0.102069855,0.067539915,0.07164898,0.21231298,0.38242698,0.25048113,0.08312996
28108000,28108000,0.072692074,1.5251266,-2.3115366,-0.9465599,0.022685498,0.97117776,2.2813394,0.07994075,0.08597271,0.06785032,0.04746599,0.044959128,-0.08045414,-0.051236447,-0.03859615,-0.046074208,-0.07490962,0.07140809,0.21855913,0.3868086,0.24426176,0.07896238
29112000,29112000,0.06360514,1.5038247,-2.3053937,-0.94328785,0.020831235,0.966601,2.2803226,0.07230269,0.07142483,0.06748963,0.064458594,0.065871865,-0.10270557,-0.09726657,-0.096271545,-0.098865435,-0.10402133,0.070517235,0.22025381,0.38955593,0.24266368,0.07700934
30115000,30115000,0.06782935,1.4600195,-2.298133,-0.93323016,0.023139257,0.95999897,2.2722905,0.0785623,0.061225962,0.06903767,0.087221436,0.10212532,0.10510284,0.08597213,0.068766,0.06517775,0.08520037,0.06739688,0.21941105,0.39516968,0.24375755,0.07426489
31111000,31111000,0.06564341,1.4552348,-2.2960005,-0.93211824,0.023064582,0.9594838,2.272869,0.06254338,0.054890707,0.05084873,0.051977,0.05959276,-0.030269552,-0.027560776,-0.031890217,-0.03759429,-0.039543103,0.067263655,0.21994057,0.39575318,0.24323016,0.073812425
32112000,32112000,0.069668934,1.4406816,-2.293798,-0.9280997,0.024823107,0.95801973,2.2699962,-0.06773503,-0.062876016,-0.047036428,-0.03550497,-0.042007726,0.07816506,0.05656324,0.053515464,0.06436384,0.08478578,0.066129655,0.21920271,0.39757586,0.24403799,0.073053725
33116000,33116000,0.08380974,1.3937725,-2.2877984,-0.9152453,0.030511107,0.9527449,2.2591674,0.04100533,0.023165464,0.02158377,0.031137748,0.047875956,0.05305103,0.047658768,0.034341898,0.025367294,0.031688835,0.06236635,0.21633863,0.40352148,0.24708053,0.07069301
34118000,34118000,0.10507713,1.4275062,-2.293644,-0.9155712,0.03942932,0.96679133,2.2671967,0.041352518,0.029321725,0.006053744,-0.007714764,0.005968755,0.019664975,0.04953772,0.05006233,0.03205441,0.00455603,0.06393015,0.2134224,0.39847484,0.25005853,0.074114166
35115000,35115000,0.10529488,1.3320725,-2.2983637,-0.90921766,0.02995501,0.9361033,2.228073,-0.030048871,-0.032986786,-0.03756354,-0.04000787,-0.037006833,-0.041861884,-0.036079288,-0.036375634,-0.040074155,-0.04538118,0.05688974,0.20901053,0.41059786,0.254691,0.06881085
36032000,36032000,0.10715124,1.3330493,-2.2981572,-0.90856904,0.03097723,0.93720853,2.228705,0.10086471,0.098560095,0.09546355,0.09399684,0.096322425,0.03863369,0.04240755,0.041965086,0.039318766,0.0358691,0.056897458,0.2087876,0.4104366,0.2549296,0.0689487
