magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.57654977,-0.13820066,0.7815111,33405637,2_3
-0.5526263,-0.20394115,0.8050013,33917514,2_3
-0.54719096,-0.12067164,0.8939997,34407731,2_3
-0.50380963,-0.17150594,0.78153265,34919843,2_3
-0.4712335,-0.25321543,0.82220197,35410688,2_3
-0.46040386,-0.21757236,0.7113367,35922243,2_3
-0.4710564,-0.22780144,0.8317721,36413016,2_3
-0.48537722,-0.28391686,0.7949072,36924877,2_3
-0.48340687,-0.27413636,0.7375934,37415260,2_3
-0.48365104,-0.24814074,0.72439706,37927352,2_3
