magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.56298316,-0.23421384,0.6957177,58424365,2_7
-0.5170473,-0.23177648,0.6803592,58914945,2_7
-0.5818426,-0.22435133,0.6592613,59405892,2_7
-0.599659,-0.22110847,0.72012526,59917516,2_7
-0.5545378,-0.18039401,0.8245451,60408357,2_7
-0.56112474,-0.18779445,0.75520325,60920332,2_7
-0.5691133,-0.27043617,0.7739112,61410669,2_7
-0.5699312,-0.24630737,0.7706606,61922496,2_7
-0.573091,-0.24128845,0.7636878,62413326,2_7
-0.5757443,-0.21998106,0.7840957,62903804,2_7
-0.54182184,-0.20896879,0.7746741,63415815,2_7
