gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.009792972,0.010114958,-0.0078433305,-0.99650586,-0.27694175,-9.793508,33365888,2_3
0.010520275,-0.0071715373,0.014743174,-0.05474723,0.37863293,-9.656419,33370394,2_3
0.0038409808,0.0046200403,-0.011254139,-0.2681744,0.35671642,-9.726326,33380904,2_3
-0.005364301,-0.0077383174,0.025043301,-0.54618734,-0.15895392,-9.758225,33385410,2_3
-0.0095576225,0.011766453,-0.017667452,-0.89845246,-0.11595346,-9.76927,33389914,2_3
-0.0048730634,-0.0054429057,0.028008774,-1.1065834,-0.34843764,-9.794006,33398969,2_3
0.0053312066,0.016063582,-0.02099079,-0.25161025,0.25695154,-9.68402,33403429,2_3
0.00093184394,-0.00354935,0.00983236,-0.72958726,-0.15881136,-9.79932,33413985,2_3
0.0075718923,-0.0043253023,0.009407776,-0.46874124,0.028723357,-9.727514,33422949,2_3
0.0027867754,0.011446943,-0.01266468,-0.6893069,0.045338318,-9.735049,33427455,2_3
0.0105066495,-0.009374742,0.004864735,-0.31582445,0.09293414,-9.686699,33431959,2_3
-0.013313046,0.0057982933,0.0112662185,-0.9999433,-0.39615372,-9.827747,33437965,2_3
0.008800018,0.01415751,-0.023252985,-0.289912,0.2469505,-9.784912,33442470,2_3
0.0005667981,0.0088243885,-0.014832888,-0.5595072,-0.15111199,-9.636989,33452981,2_3
-0.0017715106,-0.015059096,0.025646856,-0.44499686,0.3175147,-9.860642,33457486,2_3
0.0072450708,-0.01070858,-0.010931477,-0.25978976,0.36554047,-9.652294,33467998,2_3
-0.0025505389,0.0040683835,0.04091819,-0.74198604,-0.28963676,-9.875521,33472503,2_3
-0.002003832,0.0028117637,-0.043680545,-0.5464358,0.011545501,-9.549315,33477007,2_3
-0.00082787697,-0.0021578935,0.028335225,-0.39900377,0.30783835,-9.998202,33481558,2_3
-0.012375649,0.012170294,0.022854935,-0.9310469,-0.6731979,-9.606018,33486016,2_3
-0.0066265254,0.010232619,-0.030431636,-0.18886146,0.88234305,-9.823475,33490522,2_3
-0.007109332,-0.0004421155,0.005726947,-0.71664137,-0.28645372,-9.666958,33501034,2_3
0.017942207,-0.0021611273,0.034746744,-0.3842369,0.3546972,-9.994198,33505559,2_3
0.020374754,-0.0030684667,-0.0025195433,-0.1865976,0.77530056,-9.947809,33516049,2_3
0.0004250048,-0.0021401928,0.016560031,-0.9922537,-0.6720889,-9.688603,33520554,2_3
0.021713136,0.0071168016,0.008799941,-0.81302357,-0.19669317,-9.833777,33531066,2_3
-0.0028226625,-0.004091462,0.013874737,-0.525979,-0.094399154,-9.657014,33535570,2_3
0.017420216,0.004996937,-0.021439847,-0.5654384,0.17743531,-9.764329,33540075,2_3
7.8265046e-05,-0.0034266366,0.03411339,-0.7224757,-0.27025333,-9.806432,33546081,2_3
0.002390331,0.0077983923,-0.03634651,-0.6433015,-0.0014425355,-9.615305,33550586,2_3
-0.017552767,0.011303351,-0.0044965325,-0.9754201,-0.5671566,-9.596483,33561097,2_3
-0.00032006053,-0.00043423305,0.0032168508,-0.027283145,0.67898875,-9.83829,33565602,2_3
-0.015282117,-0.0017816859,-0.008659518,0.018634183,0.6518709,-9.487763,33576115,2_3
-0.005589387,0.0052420767,0.01793035,-1.0624627,-0.3210954,-9.961052,33580618,2_3
-0.027113704,0.0042902254,-0.0003255709,-0.34868693,0.08647359,-9.535968,33585123,2_3
0.012437851,0.0010692085,-0.009656899,-0.72240347,0.2399709,-9.935606,33589628,2_3
-0.014279468,-0.0033448716,0.029669635,-0.52417034,-0.31683215,-9.695588,33595635,2_3
0.00083903543,0.0057423366,-0.03473187,-0.62237805,0.29659858,-9.659977,33600139,2_3
-0.01322274,0.013358244,-0.013899444,-0.92112887,0.025687253,-9.559485,33610650,2_3
0.01978941,-0.004003654,0.0074910023,-0.07505374,0.30457133,-9.95991,33615155,2_3
0.009271156,0.0018783112,-0.022388376,-0.1418992,0.19400652,-9.865669,33625666,2_3
-0.009557158,-0.00016773297,0.033887614,-0.84744805,-0.018381057,-9.705807,33630173,2_3
-0.0070415605,0.004581282,-0.011492854,-0.58398485,-0.2910436,-9.74955,33634678,2_3
0.0040988815,-0.0024019906,0.010240141,-0.29025128,0.503483,-9.644317,33640683,2_3
-0.014314589,0.0017038966,0.01003031,-1.0739301,-0.64527,-9.965647,33645187,2_3
-0.008904523,0.0033110965,0.024421478,-1.1817027,-0.3507788,-10.3913145,33655699,2_3
-0.0041748914,-0.008561781,-0.016434828,-0.29184556,-0.045754805,-9.256896,33660203,2_3
0.009729345,0.009092804,0.011975069,-0.55052567,0.36275858,-10.201793,33664711,2_3
-0.021384755,0.0026130944,0.012516442,-0.7932412,-0.42110455,-9.325913,33669259,2_3
0.0010017732,0.012590603,-0.023359498,-0.10927746,0.6637501,-9.937812,33673718,2_3
0.0005156736,-0.018372497,0.039898083,-0.9233261,-0.49158296,-9.563011,33678223,2_3
0.0025205454,-0.0045392625,0.0003710815,-0.46764362,0.18665187,-9.761039,33688734,2_3
-0.0139866015,0.008351628,0.007694517,-0.96015555,-0.19578837,-9.951816,33693252,2_3
0.008482272,0.0014874275,0.003854243,-0.4241583,0.27130774,-9.746826,33702249,2_3
0.002895839,0.01260996,-0.0021265019,-1.2137156,-0.7838968,-9.765126,33706799,2_3
-0.00028652,0.011836761,0.006586771,0.16419765,0.7406737,-9.576125,33711260,2_3
0.004537577,0.0026499492,0.0054984633,-1.1246926,-0.54176056,-9.91844,33717266,2_3
-0.0025808262,-0.0072231414,0.0028162734,-0.25522214,0.23846361,-9.619743,33721841,2_3
0.010556662,-0.009838904,-0.0024425085,-0.51136535,0.26765728,-9.812515,33726276,2_3
-0.011585492,0.0007755585,0.00769821,-1.2030928,-0.7013091,-9.783544,33732280,2_3
0.007295289,-0.0006858881,0.011356911,0.04984451,0.89099956,-9.579193,33736831,2_3
0.00072821474,0.005919168,-0.014968036,-0.25885293,0.2524934,-9.440254,33747297,2_3
-0.009711467,0.0039345315,0.024510382,-0.5063016,0.34026033,-9.922798,33751847,2_3
0.006300687,-0.0105731,0.022821879,0.1417059,1.1300176,-9.732701,33762313,2_3
-0.023218267,0.003493738,-0.009576892,-1.3004434,-0.96702474,-9.860075,33766864,2_3
0.010495148,-0.0105729485,0.011528344,-0.18548512,0.5870657,-9.660513,33771324,2_3
6.89874e-05,0.0033559038,0.010593743,-0.9216717,0.0787065,-9.821313,33777330,2_3
-0.0029012223,0.01978076,-0.017148688,-0.59673905,-0.6205485,-9.722237,33781879,2_3
-0.00463976,0.014054104,-0.0020417676,-0.9371583,-0.71385425,-9.719434,33792345,2_3
0.025855215,-0.0033412657,0.0043714996,-0.020818379,0.33335164,-9.60353,33796896,2_3
-0.006356392,0.00021564956,-0.012222934,-0.32549122,-0.41371924,-9.994929,33807361,2_3
0.013958648,-0.027992869,0.017535152,-0.70506215,0.49296594,-9.613571,33811913,2_3
-0.0129255885,0.017544547,-0.0019445718,-0.7782546,-0.764393,-9.812345,33816370,2_3
0.007119093,-0.0046247803,-0.0057209977,-0.4932926,0.9446478,-9.771057,33820876,2_3
0.012117949,0.016535092,0.02172379,-0.5865285,-0.7111357,-9.806837,33825382,2_3
-0.019667821,0.012681904,-0.0021052344,-0.7377815,0.16387399,-9.359724,33829886,2_3
-0.0047674826,-0.0013176383,0.005449564,-0.64381516,-0.16850968,-9.865063,33840396,2_3
-0.009910664,-0.011154028,-0.01585696,-0.3816403,0.5838929,-9.8516655,33844914,2_3
-0.016912462,0.010149559,-0.006030516,-1.4831432,-0.30025813,-9.954815,33855412,2_3
0.002547427,0.00071598106,0.006185958,0.17385954,0.51821244,-9.582057,33859917,2_3
-0.0061139767,0.012866586,-0.021294624,-0.09394726,0.08791044,-9.440125,33870429,2_3
0.008362126,-0.0043738154,0.042453486,-0.5815044,0.15453884,-9.943933,33874935,2_3
-0.011584735,-0.002145653,-0.014611345,-0.92879546,-0.19251443,-9.578776,33879486,2_3
0.019734764,-0.023100913,0.014825671,0.15022542,0.5962418,-9.765316,33885445,2_3
0.0063588163,0.004160861,0.0030488975,-1.3843558,-0.86481994,-9.670457,33889950,2_3
0.02716442,0.0052084895,-0.020451607,-0.35880908,0.5882423,-9.982783,33894500,2_3
0.019785013,0.0009968694,0.026153678,-0.68601674,0.17305909,-9.600626,33900462,2_3
0.0004267767,0.023769833,-0.009198527,-0.67724705,-0.58066463,-9.738434,33904965,2_3
0.039250545,-0.0018183244,-0.0016461618,-0.38255852,0.70006526,-9.757854,33909547,2_3
0.00411119,-0.0035796314,-0.0030959286,-0.026184434,0.5422074,-9.619308,33919982,2_3
-0.001150119,-0.019235648,0.005199781,-0.8632833,-0.13476989,-9.676093,33924532,2_3
-0.010240312,0.010858487,-0.004080744,-0.59872216,-0.6804319,-9.724876,33928992,2_3
-0.0023488048,-0.00820523,0.014164959,-0.47835362,0.9216468,-10.024792,33934998,2_3
-0.01864848,0.002434529,-0.011148927,-1.1197242,-0.65351856,-9.572704,33939551,2_3
-0.012387881,0.011793088,0.009719275,-1.2256985,-0.8545125,-9.734108,33950014,2_3
-0.0032272006,0.021309875,-0.012404957,-0.53720826,0.5754179,-9.758245,33954565,2_3
-0.020725867,-0.0007929914,0.0030114872,-0.6384045,-0.5833869,-9.607367,33965030,2_3
0.012572749,-0.0005982438,-0.0017183989,-0.26913968,1.0409037,-9.627508,33969580,2_3
0.012859112,-0.018345185,0.014615024,-0.92953646,-0.8306665,-9.896769,33974039,2_3
-0.001248625,0.0008227711,-0.0022257755,-0.5185813,0.43211746,-9.554276,33980047,2_3
0.026930755,-0.009179522,0.028810984,-0.7748629,-0.103664,-9.928853,33984597,2_3
0.016198479,0.01576187,-0.009025409,0.0043948884,0.35087717,-9.63995,33995062,2_3
-0.005016505,0.0014836617,0.013686631,-0.8091754,-0.91824996,-9.811829,33999612,2_3
0.008347135,0.012147756,-0.015269613,-0.7633622,0.5064209,-9.447093,34004074,2_3
0.011752447,-0.025778849,0.012699926,-0.47842988,-0.057130836,-10.074802,34008577,2_3
-0.017806849,-0.0053608846,0.019867714,-0.7859646,-0.10786932,-9.589923,34013082,2_3
-0.0028139295,0.00951509,-0.019694518,-0.077058196,0.293571,-9.765615,34017586,2_3
-0.016663792,0.008351543,-0.00064368156,-0.9119653,-0.32507822,-9.733883,34028098,2_3
0.0036618235,-0.0051230225,0.017125826,-0.123248585,0.37102306,-9.88496,34032613,2_3
-0.021314768,0.0114886565,0.017795287,-1.2981509,-0.35032406,-9.671098,34037155,2_3
-0.00068601186,0.0022103013,-0.0012866647,0.101961575,0.45110333,-9.665068,34043116,2_3
-0.020037133,-0.013701045,0.013115673,-0.8826434,0.16505441,-9.957201,34047618,2_3
0.010638058,-0.020247608,0.02061035,-0.50357306,0.45422286,-9.784392,34058130,2_3
-0.003971115,-0.0028679003,0.0012765031,-1.2620856,-0.6492738,-9.61653,34062636,2_3
0.0020950586,0.0012980284,0.011238588,-1.1158454,-0.45180178,-10.015416,34073146,2_3
0.009180646,0.014724516,-0.0072302776,-0.29656932,-0.051890384,-9.646829,34077651,2_3
0.027737767,-0.0045317933,0.0128151,-0.53584325,0.376054,-9.886815,34082203,2_3
0.0024297684,0.011007457,-0.0015337237,-0.8035301,-0.5011816,-9.651557,34088165,2_3
0.023257218,0.0042969207,0.008861656,-0.15085259,0.91377467,-9.672506,34092667,2_3
0.00010111289,-0.008511642,0.020881316,-0.9432445,-0.6216012,-9.843642,34097257,2_3
0.0014674286,-0.009294063,0.0123406565,-0.52231824,-0.22142193,-9.847449,34107685,2_3
-0.015798928,0.00413811,0.0061478927,-0.82319057,-0.50938123,-9.624997,34112233,2_3
-0.024957923,-0.0076898006,0.016883196,-0.98169976,-0.5752481,-9.848719,34122700,2_3
-0.009318756,0.0038520703,-0.012830354,-0.5513939,0.49557215,-9.573324,34127249,2_3
-0.0041317865,-0.0020910287,0.0133668315,-0.63994825,-0.11074277,-10.101683,34131717,2_3
-0.013524114,0.014882034,0.0031255835,-0.85306156,-0.08638886,-9.593431,34137716,2_3
-0.00020331064,0.0056135515,-0.0027130663,-0.12721726,0.20983589,-9.746751,34142265,2_3
0.008483046,0.0072058397,-0.027164668,-0.56891745,0.33772278,-9.623615,34152731,2_3
0.030216374,-0.0043388936,0.03240866,-0.40776148,0.03531872,-9.941601,34157281,2_3
0.030785475,-0.00932815,-0.0028710095,-0.16918193,0.19251664,-9.762862,34167747,2_3
0.012790965,0.008421486,0.017813161,-1.1226885,-0.14391233,-9.788107,34172298,2_3
0.03493656,0.01006242,-0.0063650645,-0.35686272,0.20917521,-9.725544,34176757,2_3
0.014203742,-0.005326185,0.01546754,-0.42031443,-0.1380989,-9.8516865,34182764,2_3
-0.0046951175,0.004729051,-0.019236358,-0.9431163,-0.40825313,-9.488503,34187314,2_3
0.0007304351,-0.0125387935,0.0034173813,0.05945789,-0.0080950735,-9.623083,34191773,2_3
