timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1311004,1311004,1.1354846e-05,3.0748197e-05,1.4429175e-05,-0.00035799062,0.00012467426,-0.03904309,4000,4000,0,0
996000,996000,1311004,1311004,1.7653121e-05,1.6010981e-05,4.8410634e-06,-0.00021698917,9.68604e-05,-0.03931324,4000,4000,0,0
1500000,1500000,1311004,1311004,-2.764021e-05,-2.4229485e-05,-2.9752502e-05,-0.00010299811,6.0046048e-05,-0.039473817,4000,4000,0,0
2000000,2000000,1311004,1311004,2.5416077e-05,2.6616626e-05,-8.168274e-07,-0.00014753288,0.00013650589,-0.039203983,4000,4000,0,0
2496000,2496000,1311004,1311004,1.7137245e-05,-1.9974182e-06,3.8474827e-06,6.315108e-05,2.9209936e-05,-0.039154578,4000,4000,0,0
3000000,3000000,1311004,1311004,9.3910967e-07,-6.0959496e-06,1.8119312e-05,-0.00025800712,-7.115812e-05,-0.038620833,4000,4000,0,0
3500000,3500000,1311004,1311004,3.7956186e-06,-1.0963389e-06,-4.711908e-06,-0.00018590273,0.00015303535,-0.039435662,4000,4000,0,0
4000000,4000000,1311004,1311004,-5.589229e-06,-4.868493e-06,-1.7606234e-06,-0.00021897304,-0.00029161575,-0.038874,4000,4000,0,0
4496000,4496000,1311004,1311004,3.4584111e-09,-1.9247547e-05,-2.5786046e-06,0.0001282816,0.00027377188,-0.038871933,4000,4000,0,0
5000000,5000000,1311004,1311004,2.9480187e-05,-1.2208663e-05,1.8430215e-05,0.0002676264,-0.00055737636,-0.078563794,8000,8000,0,0
5500000,5500000,1311004,1311004,-1.2188127e-05,3.1698884e-05,2.0779198e-05,-0.00027177978,-7.018089e-06,-0.03932152,4000,4000,0,0
6005000,6005000,1311004,1311004,3.5446046e-05,-8.024821e-06,-1.2687942e-05,-9.1485366e-05,0.00031128572,-0.07829759,8000,8000,0,0
6500000,6473000,1311004,1311004,4.684454e-06,1.9230409e-07,2.9252706e-05,6.122716e-05,0.00018947232,-0.049152784,5000,5000,0,0
6997000,6977000,1311004,1311004,-9.773817e-06,5.766684e-06,8.3169325e-06,-0.00017774642,-0.00029025142,-0.039267667,4000,4000,0,0
7504000,7480000,1311004,1311004,-1.728299e-05,-1.9277375e-05,3.2419182e-05,3.4894034e-05,0.0006494799,-0.06918388,7000,7000,0,0
8001000,7985000,1311004,1311004,-1.8266104e-05,2.4295341e-05,6.395792e-06,-0.000110544475,0.00032014548,-0.039182387,4000,4000,0,0
8501000,8484000,1311004,1311004,1.0329798e-05,-1.66411e-05,1.3234194e-05,-9.101298e-05,-0.00036866617,-0.038849898,4000,4000,0,0
8996000,8996000,1311004,1311004,-6.871347e-05,-4.175305e-05,2.2245995e-05,-2.313602e-05,0.00019076785,-0.068667285,7000,7000,0,0
9505000,9472000,1311004,1311004,4.3762248e-05,-7.341747e-06,-3.273284e-05,-0.00021762968,0.00010746237,-0.068361774,7000,7000,0,0
9993000,9993000,1311004,1311004,4.186402e-06,-5.516117e-05,2.1323882e-05,0.00035724102,0.00035244128,-0.078499824,8000,8000,0,0
