timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
904000,1311004,1311004,0,0,0,0,0,226.29306,226.29306,226.29306,226.29306,0.008171633,2.6760345e-05,4.9008564e-10,0.005744882,-0.0014159678,-9.743542,0.00014412364,-0.0005915812,0.0013040332,25.0,25.0
1904000,1311004,1311004,0,0,0,0,0,226.29306,226.29306,226.29306,226.29306,0.008505387,3.0149911e-05,5.5644656e-10,-0.0064978004,0.011924814,-9.779637,0.00022866916,0.0003510307,0.0017213239,25.0,25.0
2920000,1311004,1311004,0,0,0,0,0,226.29306,226.29306,226.29306,226.29306,0.009677002,3.1940694e-05,6.540624e-10,-0.010477705,-0.03137353,-9.830084,0.0013983554,0.0017343545,0.00055770297,25.0,25.0
3924000,1311004,1311004,0,0,0,0,0,226.29306,226.29306,226.29306,226.29306,0.010817361,3.25673e-05,6.9808126e-10,0.00080259255,0.03656189,-9.785996,-0.003017498,0.0021004616,0.0019794656,25.0,25.0
4912000,1311004,1311004,0,0,0,0,0,214.69632,214.69632,214.69632,214.69632,0.010685989,3.314833e-05,6.6316136e-10,0.016059466,0.0054590004,-9.801704,0.00054745126,7.975057e-05,0.0015894902,25.0,25.0
5997000,1311004,1311004,0,0,0,0,0,214.20181,214.20181,214.20181,214.20181,0.013879773,3.3796212e-05,7.546913e-10,-0.039672635,-0.00239509,-9.73806,0.0019805036,-0.0011433345,-0.0043621813,25.0,25.0
6941000,1311004,1311004,0,0,0,0,0,209.41713,209.41713,209.41713,209.41713,0.017960591,3.9384737e-05,9.440015e-10,-0.020147212,-0.0028596949,-9.763664,0.0007640202,-0.00641793,-0.0033392813,25.0,25.0
7977000,1311004,1311004,0,0,0,0,0,207.38026,207.38026,207.38026,207.38026,0.016271424,3.6622787e-05,8.065433e-10,0.02522278,-0.014887848,-9.80506,0.0029134105,0.0034010909,-0.0009371992,25.0,25.0
8965000,1311004,1311004,0,0,0,0,0,206.38649,206.38649,206.38649,206.38649,0.016049728,3.504116e-05,7.7710244e-10,-0.05644799,0.0046206936,-9.814616,0.005822277,0.0022697854,0.0017768162,25.0,25.0
9916000,1311004,1311004,0,0,0,0,0,204.4349,204.4349,204.4349,204.4349,0.020122329,3.7583362e-05,8.0441637e-10,-0.0024893854,0.023651034,-9.763255,0.00043910582,-0.0015814373,0.001590649,25.0,25.0
10993000,1311004,1311004,0,0,0,0,0,203.35379,203.35379,203.35379,203.35379,0.023005543,3.8485203e-05,8.5851803e-10,0.020863747,0.0088686375,-9.823854,0.0012800714,9.439451e-05,-0.0018570349,25.0,25.0
11945000,1311004,1311004,0,0,0,0,0,201.25987,201.25987,201.25987,201.25987,0.019422216,4.0423347e-05,9.581972e-10,0.013595061,-0.016532736,-9.798551,0.0020206175,0.0015137366,-0.0009495236,25.0,25.0
12976000,1311004,1311004,0,0,0,0,0,201.24475,201.24475,201.24475,201.24475,0.013952773,3.4144654e-05,7.737769e-10,0.00046667177,-0.003862121,-9.7537365,-0.00048709696,0.0014902424,-0.00088529655,25.0,25.0
13980000,1311004,1311004,0,0,0,0,0,200.62141,200.62141,200.62141,200.62141,0.015822683,3.589405e-05,7.930639e-10,-0.011667709,-0.015447977,-9.825327,0.0014852579,-0.0018114512,-0.002021182,25.0,25.0
