timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10064000,10064000,28.142958439516736,112.9837115600947,50.907898,50.863003,-0.0,0.4715431,0.81220424,50.810215,2,0,1,0
10072000,10072000,28.142958437002218,112.98371155974053,50.907856,50.86296,-0.0,0.47155094,0.8122072,50.80998,2,0,1,0
11065000,11065000,28.14295815290457,112.98371114266293,50.904453,50.854633,-0.0,0.36816004,0.6710248,50.806274,2,0,1,0
12061000,12061000,28.142958182696393,112.98371102289153,50.899258,50.84401,-0.0,0.35327533,0.61066324,50.798798,2,0,1,0
13064000,13064000,28.142958068958013,112.98371111449212,50.897007,50.840305,-0.0,0.3488222,0.5797351,50.79795,2,0,1,0
14064000,14064000,28.1429579162848,112.9837108649367,50.906147,50.84697,-0.0,0.34713912,0.5598088,50.804733,2,0,1,0
15073000,15073000,28.142957837961223,112.98371098347192,50.936928,50.873898,-0.0,0.34653264,0.54777133,50.825134,2,0,1,0
16069000,16069000,28.142957937758613,112.98371122984653,50.963406,50.891224,-0.0,0.34546542,0.53947735,50.847504,2,0,1,0
17057000,17057000,28.142958165810608,112.9837110748237,50.942104,50.861153,-0.0,0.34456274,0.5349908,50.832474,2,0,1,0
18065000,18037000,28.142957965664305,112.98371116720334,50.946117,50.85768,-0.0,0.34749785,0.53202856,50.8503,2,0,1,0
19060000,19060000,28.142957916762747,112.98371100909716,50.951035,50.858154,-0.0,0.346681,0.5290446,50.85006,2,0,1,0
20069000,20069000,28.142957855502175,112.98371114089264,50.943184,50.843407,-0.0,0.3476008,0.52809423,50.839123,2,0,1,0
21069000,21069000,28.142957955597836,112.98371115086381,50.948006,50.842655,-0.0,0.34646076,0.5259844,50.856224,2,0,1,0
22059000,22023000,28.142958113476638,112.98371102928144,50.970573,50.856525,-0.0,0.34385416,0.5238504,50.86906,2,0,1,0
23056000,23056000,28.142958084166803,112.9837109930807,50.963413,50.84279,-0.0,0.34460163,0.5222138,50.860794,2,0,1,0
24061000,24061000,28.142957964678406,112.98371103186055,50.978176,50.853065,-0.0,0.34472063,0.5221227,50.872818,2,0,1,0
25072000,25072000,28.14295793270207,112.98371097825058,50.96271,50.83216,-0.0,0.3442807,0.51996785,50.86547,2,0,1,0
26073000,26073000,28.142958005666642,112.98371087153775,50.96441,50.826893,-0.0,0.34428975,0.5201495,50.858715,2,0,1,0
27065000,27065000,28.14295803133009,112.98371071782105,50.94723,50.808773,-0.0,0.3434552,0.51910377,50.848244,2,0,1,0
28061000,28061000,28.142957984647317,112.9837107076384,50.94816,50.805042,-0.0,0.342811,0.5181802,50.84818,2,0,1,0
29057000,29057000,28.14295797545623,112.9837108763536,50.9434,50.800682,-0.0,0.342506,0.5177981,50.839523,2,0,1,0
30062000,30058000,28.14295804046555,112.98371081562067,50.940784,50.79524,-0.0,0.34544307,0.5193043,50.840492,2,0,1,0
31062000,31055000,28.142958059497598,112.98371093234219,50.938686,50.792206,-0.0,0.34540752,0.5194907,50.833317,2,0,1,0
32062000,32054000,28.142958047018602,112.98371084952065,51.06009,50.911053,-0.0,0.34646943,0.51959795,50.82901,2,0,1,0
33062000,33054000,28.14295796549237,112.98371078389508,51.48442,51.335743,-0.0,0.34686062,0.5191137,50.82901,2,0,1,0
34062000,34054000,28.1429580207173,112.98371080301243,51.802197,51.653812,-0.0,0.3464472,0.5195529,50.82901,2,0,1,0
35070000,35061000,28.142958079600202,112.98371096821568,51.855953,51.704178,-0.0,0.34559056,0.5199614,50.82901,2,0,1,0
36069000,36069000,28.142958103726862,112.98371110902238,51.804806,51.656548,-0.0,0.34509182,0.5206602,nan,2,0,0,0
37022000,37022000,28.14295789664819,112.98371120500221,51.88182,51.734535,-0.0,0.3462449,0.5218432,nan,2,0,0,0
38061000,38061000,28.142957778481453,112.98371089315476,51.89029,51.74604,-0.0,0.3429521,0.52148587,nan,2,0,0,0
39077000,39069000,28.14295795210353,112.98371097829774,51.88998,51.747242,-0.0,0.3453929,0.5218788,nan,2,0,0,0
40065000,40065000,28.142958094440672,112.98371116624199,51.90268,51.765827,-0.0,0.34195286,0.51887715,nan,2,0,0,0
41062000,41046000,28.142958337367897,112.98371139932296,51.88802,51.749317,-0.0,0.34264272,0.5183557,nan,2,0,0,0
42070000,42070000,28.14295831911053,112.98371143785813,51.88817,51.749947,-0.0,0.3474412,0.5193187,nan,2,0,0,0
43070000,43070000,28.142958462892093,112.98371140585803,51.821457,51.68726,-0.0,0.34711394,0.51937693,nan,2,0,0,0
44066000,44066000,28.142958382556156,112.98371142998818,51.17578,51.049473,-0.0,0.34573606,0.51855,nan,2,0,0,0
45062000,45026000,28.14295842225938,112.98371133987078,50.9127,50.794117,-0.0,0.34368116,0.51814854,nan,2,0,0,0
46062000,46037000,28.142958230004876,112.98371152276032,50.94286,50.826145,-0.0,0.34337738,0.51724356,nan,2,0,0,0
47066000,47066000,28.142958132893337,112.98371156816283,50.934055,50.813744,-0.0,0.34330302,0.5170151,nan,2,0,0,0
