timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
168000,156800,197388,0.27633289,-0.034203723,0.4719276,0
188000,180000,197388,0.27667314,-0.03324629,0.47279444,0
208000,201000,197388,0.27678773,-0.03229818,0.4721284,0
228000,220000,197388,0.27708155,-0.0336846,0.4696128,0
248000,239000,197388,0.27630228,-0.03340814,0.47080004,0
268000,262666,197388,0.27717048,-0.033473216,0.46992835,0
292000,280800,197388,0.27526304,-0.034211528,0.47190157,0
312000,304000,197388,0.27622277,-0.03196214,0.47116134,0
332000,324000,197388,0.27741015,-0.03367939,0.47166845,0
352000,344000,197388,0.27674064,-0.03176105,0.47284627,0
372000,363000,197388,0.27742416,-0.032419033,0.47302848,0
392000,384000,197388,0.27670768,-0.031970967,0.4697477,0
412000,404000,197388,0.27785444,-0.03254016,0.47191596,0
432000,424000,197388,0.2763477,-0.033815764,0.47140345,0
452000,446666,197388,0.27688962,-0.033129565,0.47053465,0
472000,464000,197388,0.27597684,-0.033275492,0.4737651,0
492000,484000,197388,0.27787724,-0.033391833,0.47149467,0
512000,503000,197388,0.27686235,-0.03350525,0.47247452,0
536000,527000,197388,0.2775139,-0.03383645,0.47148678,0
556000,547000,197388,0.27658433,-0.033229023,0.47231153,0
576000,568000,197388,0.27466846,-0.033409264,0.4714941,0
597000,589500,197388,0.27628922,-0.033467595,0.46922114,0
620000,612000,197388,0.2760891,-0.03155113,0.4713355,0
640000,632000,197388,0.27843937,-0.03470888,0.4716938,0
660000,652000,197388,0.27878147,-0.031611525,0.47258338,0
680000,674000,197388,0.2783599,-0.033405133,0.47141093,0
700000,691000,197388,0.2747297,-0.034124542,0.47197944,0
720000,712000,197388,0.27946636,-0.03372375,0.4710587,0
740000,733000,197388,0.27770522,-0.033336524,0.472322,0
760000,751000,197388,0.27632537,-0.031665117,0.4705214,0
780000,772000,197388,0.2777799,-0.032995474,0.47208238,0
804000,792800,197388,0.2793546,-0.03516991,0.4720533,0
824000,816000,197388,0.27556348,-0.032527298,0.47009775,0
844000,836000,197388,0.2748557,-0.03329285,0.47077066,0
868000,856800,197388,0.2771299,-0.03452859,0.47074625,0
888000,880000,197388,0.2761996,-0.03280622,0.47098604,0
908000,900000,197388,0.27751586,-0.033039756,0.47229487,0
928000,922000,197388,0.2756475,-0.031545196,0.47242057,0
952000,942000,197388,0.27503982,-0.032708865,0.47173008,0
972000,964000,197388,0.27676097,-0.03409372,0.47006384,0
992000,984000,197388,0.27459526,-0.035844766,0.4711411,0
1012000,1004000,197388,0.27597415,-0.032823544,0.46942624,0
1036000,1026000,197388,0.27770495,-0.034097254,0.4715483,0
1060000,1048800,197388,0.27675673,-0.034838814,0.47242975,0
1080000,1073000,197388,0.27860445,-0.03208984,0.47221345,0
1100000,1092000,197388,0.2766709,-0.030506462,0.47173744,0
1120000,1112000,197388,0.27592146,-0.03306563,0.46895596,0
1140000,1132000,197388,0.27585566,-0.031818025,0.4732679,0
1160000,1152000,197388,0.27717757,-0.033224884,0.4701184,0
1180000,1174000,197388,0.27783886,-0.030664513,0.4717993,0
1200000,1192000,197388,0.27687836,-0.03401534,0.47179675,0
1220000,1212000,197388,0.27809402,-0.032858543,0.47300997,0
1240000,1232000,197388,0.2774323,-0.03248446,0.47271433,0
1260000,1252000,197388,0.27521923,-0.03289372,0.47172898,0
1280000,1272000,197388,0.2772947,-0.03529193,0.4729374,0
1300000,1294000,197388,0.27765056,-0.03230405,0.4711114,0
1320000,1313000,197388,0.27722585,-0.03400089,0.4713784,0
1340000,1332000,197388,0.27681834,-0.035527248,0.47207373,0
1360000,1353000,197388,0.2767223,-0.03495312,0.46964937,0
1380000,1372000,197388,0.27634797,-0.034415152,0.47071633,0
1404000,1396000,197388,0.27517167,-0.034141667,0.47234806,0
1424000,1418000,197388,0.276979,-0.031513136,0.47010073,0
1444000,1436000,197388,0.27827203,-0.031077294,0.47123414,0
1468000,1456800,197388,0.27775437,-0.032886278,0.4708817,0
1488000,1482000,197388,0.27902943,-0.033544343,0.47223115,0
1512000,1500800,197388,0.27470666,-0.031965435,0.47221014,0
1532000,1524000,197388,0.27720666,-0.03324305,0.47181424,0
1556000,1546000,197388,0.27597904,-0.033162057,0.47143888,0
1576000,1570000,197388,0.27425605,-0.030859293,0.47243673,0
1596000,1590666,197388,0.2764119,-0.035463173,0.47247845,0
1620000,1608800,197388,0.27691057,-0.03341429,0.47027174,0
1640000,1632000,197388,0.27534118,-0.033026353,0.47262836,0
1660000,1652000,197388,0.27528483,-0.03337049,0.47253883,0
1680000,1672000,197388,0.27574408,-0.03241673,0.47153616,0
1700000,1692000,197388,0.27716947,-0.033714164,0.4695695,0
1720000,1712000,197388,0.27666456,-0.033545267,0.47334042,0
1740000,1732000,197388,0.2780107,-0.033896353,0.47079992,0
1760000,1752000,197388,0.2770126,-0.032335427,0.47129422,0
1780000,1772000,197388,0.2750787,-0.031154687,0.47293958,0
1800000,1792000,197388,0.27618366,-0.03343113,0.4724574,0
1824000,1813000,197388,0.27662766,-0.03320361,0.47092727,0
1844000,1836000,197388,0.27635893,-0.0334227,0.47270298,0
1864000,1856000,197388,0.2774753,-0.032596614,0.47088122,0
1884000,1875000,197388,0.27567074,-0.034750063,0.47092503,0
1904000,1896000,197388,0.2779103,-0.03386722,0.47232732,0
1924000,1916000,197388,0.2768456,-0.032353338,0.47305316,0
1945000,1936200,197388,0.27574787,-0.03556913,0.4720924,0
1968000,1960000,197388,0.27871817,-0.031601645,0.47050193,0
1988000,1980000,197388,0.27834588,-0.033542447,0.471235,0
2008000,2002000,197388,0.2774031,-0.032669052,0.4706061,0
2032000,2022000,197388,0.27786678,-0.033320185,0.47145057,0
2052000,2046666,197388,0.2740267,-0.03391437,0.47185463,0
2072000,2066000,197388,0.2795024,-0.032274213,0.4706303,0
2092000,2084000,197388,0.27578786,-0.034376394,0.4693757,0
2112000,2104000,197388,0.27707434,-0.033364814,0.46984884,0
2136000,2124800,197388,0.27549395,-0.03252894,0.4708623,0
2156000,2147000,197388,0.27769494,-0.03281553,0.47163275,0
2176000,2169250,197388,0.2768238,-0.032026716,0.47298905,0
2196000,2188000,197388,0.2767673,-0.031984843,0.47036505,0
2216000,2209250,197388,0.27645412,-0.033693694,0.471152,0
2236000,2228000,197388,0.276293,-0.032828968,0.47206178,0
2256000,2247250,197388,0.27637327,-0.03235181,0.4726174,0
2276000,2268000,197388,0.2773723,-0.033759423,0.47215506,0
2300000,2288800,197388,0.27549636,-0.034359276,0.47206184,0
2324000,2312800,197388,0.27733943,-0.033198904,0.47343475,0
2344000,2338666,197388,0.27613378,-0.03411541,0.47166213,0
2364000,2356000,197388,0.27803403,-0.032170996,0.47205532,0
2384000,2376000,197388,0.27549618,-0.031974263,0.47105807,0
2404000,2398000,197388,0.27633402,-0.03263201,0.4701171,0
2424000,2418000,197388,0.277575,-0.034252077,0.47040105,0
2444000,2436000,197388,0.27637085,-0.034634467,0.47253495,0
2464000,2457000,197388,0.27753457,-0.034598857,0.4729282,0
2484000,2478000,197388,0.27688426,-0.03272482,0.46950322,0
