timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3712000,3712000,1310996,0.00020145251,0.00025407458,6.966864e-08,0.34906584,3.1122825e-05,3.112284e-05,8.955174e-06,1310996,0.0,0.0,0.0010091619,0.4,0.00039682616,0.00039682616,0.00032718678,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5720000,5720000,1310996,3.6003905e-05,-0.00023978882,1.6725141e-07,0.34906584,4.101764e-06,4.1017156e-06,2.181934e-06,1310996,0.0,0.0,0.0020918706,0.4,0.00040042982,0.00040042982,0.00017996543,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6625000,6585000,1310996,-0.00018970176,-9.8487915e-05,2.3156024e-07,0.34906584,1.7241131e-06,1.7240739e-06,1.3778413e-06,1310996,0.0,0.0,0.0031264867,0.4,0.0003990786,0.0003990786,0.00013232487,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7332000,7300000,1310996,-0.00036730926,9.880675e-05,-9.970506e-06,0.34906584,8.2317734e-07,8.231468e-07,1.3287764e-06,1310996,0.0,0.0,0.004146033,0.4,0.00039922836,0.00039922836,0.000100493635,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10472000,10472000,1310996,-0.00051937875,0.00030827857,-0.00017658396,0.34906584,5.4610194e-07,5.460782e-07,1.0090588e-06,1310996,0.0,0.0,0.0054489104,0.4,0.00040684507,0.00040684507,9.132676e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10705000,10669000,1310996,-0.00042693154,0.00050615123,-0.0002300024,0.34906584,5.281586e-07,5.28137e-07,9.653902e-07,1310996,0.0,0.0,0.0070323334,0.4,0.00040513056,0.00040513056,8.998054e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10777000,10777000,1310996,-0.00036110723,0.00037175367,-0.00023814256,0.34906584,5.115815e-07,5.115615e-07,9.4253295e-07,1310996,0.0,0.0,0.0056894245,0.4,0.000401199,0.000401199,8.841458e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11681000,11681000,1310996,-0.00014345266,-3.740798e-05,-0.00030763727,0.34906584,3.328003e-07,3.3279545e-07,7.6447316e-07,1310996,0.0,0.0,0.004487552,0.4,0.00040703584,0.00040703584,8.644969e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11881000,11881000,1310996,-0.00025459516,0.0001538638,-0.00030471533,0.34906584,2.962253e-07,2.9622197e-07,7.283444e-07,1310996,0.0,0.0,0.007080629,0.4,0.0004083408,0.0004083408,8.370856e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11989000,11989000,1310996,-0.00016576123,8.700025e-05,-0.00030276884,0.34906584,2.7782653e-07,2.7782383e-07,7.04599e-07,1310996,0.0,0.0,0.0058337157,0.4,0.00040662702,0.00040662702,8.1471786e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
