timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1310988,0.06703765,0.0023942017,-9.964667,25.0,0,0,0,0,1
1968000,1968000,1310988,-0.023942016,-0.023942016,-9.7563715,25.0,0,0,0,0,1
2968000,2968000,1310988,0.038307227,-0.059855044,-9.890448,25.0,0,0,0,0,1
3968000,3968000,1310988,0.0,-0.009576807,-9.674969,25.0,0,0,0,0,1
4964000,4964000,1310988,0.0023942017,-0.059855044,-9.746795,25.0,0,0,0,0,1
5957000,5957000,1310988,-0.016759412,0.023942016,-9.859323,25.0,0,0,0,0,1
6969000,6969000,1310988,-0.04309563,-0.0047884034,-9.734824,25.0,0,0,0,0,1
7969000,7969000,1310988,-0.0023942017,0.047884032,-9.94312,25.0,0,0,0,0,1
8957000,8957000,1310988,-0.05746084,0.090979666,-9.787497,25.0,0,0,0,0,1
9961000,9961000,1310988,-0.035913024,0.062249243,-9.837775,25.0,0,0,0,0,1
10965000,10965000,1310988,0.079008654,0.05746084,-9.677363,25.0,0,0,0,0,1
11973000,11973000,1310988,-0.033518825,-0.059855044,-9.861717,25.0,0,0,0,0,1
12965000,12965000,1310988,-0.009576807,0.06943185,-9.653421,25.0,0,0,0,0,1
13964000,13964000,1310988,-0.08140286,-0.04070143,-9.722853,25.0,0,0,0,0,1
14961000,14961000,1310988,0.01436521,0.016759412,-9.730036,25.0,0,0,0,0,1
15969000,15969000,1310988,-0.07182605,0.009576807,-9.847352,25.0,0,0,0,0,1
16969000,16969000,1310988,-0.047884032,0.038307227,-9.967062,25.0,0,0,0,0,1
17961000,17961000,1310988,0.04070143,0.01436521,-9.78989,25.0,0,0,0,0,1
18953000,18953000,1310988,-0.019153614,-0.007182605,-9.768343,25.0,0,0,0,0,1
19960000,19960000,1310988,0.019153614,-0.08379706,-9.842564,25.0,0,0,0,0,1
20957000,20957000,1310988,-0.019153614,0.059855044,-9.624691,25.0,0,0,0,0,1
21963000,21963000,1310988,0.02873042,0.0023942017,-9.746795,25.0,0,0,0,0,1
22968000,22968000,1310988,-0.045489833,0.04070143,-9.813833,25.0,0,0,0,0,1
23969000,23969000,1310988,-0.033518825,-0.02873042,-9.742006,25.0,0,0,0,0,1
24965000,24965000,1310988,0.04070143,-0.007182605,-9.730036,25.0,0,0,0,0,1
25973000,25973000,1310988,-0.038307227,0.0023942017,-9.801862,25.0,0,0,0,0,1
26969000,26969000,1310988,0.007182605,0.019153614,-9.92636,25.0,0,0,0,0,1
27965000,27965000,1310988,0.0023942017,-0.05267244,-9.749189,25.0,0,0,0,0,1
28969000,28969000,1310988,0.0047884034,0.033518825,-9.698911,25.0,0,0,0,0,1
29974000,29974000,1310988,0.016759412,0.07182605,-9.739613,25.0,0,0,0,0,1
30970000,30970000,1310988,-0.06464344,0.06703765,-9.758766,25.0,0,0,0,0,1
31971000,31971000,1310988,0.076614454,-0.031124622,-10.994174,25.0,0,0,0,0,1
32966000,32966000,1310988,-0.05267244,-0.023942016,-9.6845455,25.0,0,0,0,0,1
33970000,33970000,1310988,0.033518825,-0.016759412,-9.785102,25.0,0,0,0,0,1
34962000,34962000,1310988,-0.0047884034,0.0023942017,-9.44752,25.0,0,0,0,0,1
35969000,35969000,1310988,-0.021547815,-0.009576807,-9.768343,25.0,0,0,0,0,1
36973000,36973000,1310988,0.01436521,0.033518825,-9.911995,25.0,0,0,0,0,1
37969000,37969000,1310988,0.016759412,0.055066638,-9.679757,25.0,0,0,0,0,1
38969000,38969000,1310988,-0.009576807,0.062249243,-9.880871,25.0,0,0,0,0,1
39961000,39961000,1310988,0.0023942017,0.01436521,-9.866506,25.0,0,0,0,0,1
40966000,40966000,1310988,0.01436521,-0.033518825,-9.713276,25.0,0,0,0,0,1
41958000,41958000,1310988,-0.009576807,-0.021547815,-9.77792,25.0,0,0,0,0,1
42965000,42965000,1310988,0.016759412,0.016759412,-8.523358,25.0,0,0,0,0,1
43961000,43961000,1310988,0.019153614,0.007182605,-9.030929,25.0,0,0,0,0,1
44966000,44966000,1310988,0.016759412,-0.05746084,-9.7803135,25.0,0,0,0,0,1
45970000,45970000,1310988,0.09816227,-0.05746084,-9.758766,25.0,0,0,0,0,1
46966000,46966000,1310988,0.059855044,0.033518825,-9.773131,25.0,0,0,0,0,1
