timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
184000,4.0663264e-09,0.0037284258,0.0010652655,4000,0,-0.020350713,-0.062249076,-9.800665,4000,0
188000,-0.0015978973,0.0018642124,0.00026631815,4000,0,-0.011971008,-0.02873025,-9.806652,4000,0
192000,0.0015978963,-0.0018642135,-0.0010652647,4000,0,0.043095633,0.028730594,-9.834185,4000,0
200000,0.0005326313,-0.0013315812,0.000798948,8000,0,0.057460837,0.031124793,-9.824608,8000,0
204000,-0.003195796,0.0018642109,0.0010652624,4000,0,0.016759414,-0.02394185,-9.759963,4000,0
208000,-0.0026631607,1.7053908e-10,0.0010652662,4000,0,0.008379708,-0.014365042,-9.765951,4000,0
212000,-0.0010652649,0.00053263246,0.0005326319,4000,0,0.007182605,0.010774082,-9.855732,4000,0
216000,0.0007989474,0.0045273746,-0.0013315822,4000,0,0.011971008,-0.033518657,-9.868902,4000,0
220000,-0.00079895114,0.0021305303,-0.0023968432,4000,0,0.025139121,-0.056263573,-9.822214,4000,0
224000,-0.0031957936,-0.00079894555,0.001065267,4000,0,0.0023942017,-0.040701255,-9.876081,4000,0
228000,-0.0039947433,0.0007989503,0.0031957917,4000,0,-0.027533323,-0.0035911305,-9.878476,4000,0
232000,-0.0050600073,0.0018642115,0.0029294766,4000,0,-0.034715924,0.044292904,-9.764753,4000,0
236000,-0.0015978967,0.003195801,0.0053263186,4000,0,0.0,0.06823493,-9.745598,4000,0
240000,0.002929479,0.002929486,0.005858951,4000,0,0.01316811,0.053869717,-9.797075,4000,0
248000,0.0002663239,-0.003195795,0.0015978935,8000,0,-0.017956512,0.007182776,-9.736021,8000,0
256000,-0.0031957806,-0.0063915905,-0.0029294856,8000,0,-0.040701427,-0.029927358,-9.64983,8000,0
264000,-0.0037284158,-0.0029294784,-0.0037284356,8000,0,-0.05865795,-0.056263577,-9.697714,8000,0
268000,-0.0021305273,-0.0018642162,-0.0034621092,4000,0,-0.039504327,-0.04908096,-9.821015,4000,0
272000,-0.00053263264,-0.0021305312,-0.0034621088,4000,0,0.017956512,0.00957698,-9.892841,4000,0
276000,-0.0031957943,-0.0015978935,-0.0018642148,4000,0,0.026336217,0.037110306,-9.831791,4000,0
280000,-0.00053263287,-0.00079894776,0.0002663167,4000,0,-0.007182605,0.02513929,-9.7324295,4000,0
284000,0.003728426,0.0034621095,-0.0013315803,4000,0,0.011971008,-0.0011969309,-9.740809,4000,0
292000,0.003195788,0.0031958001,-0.006391587,8000,0,0.047884032,-0.02513895,-9.777922,8000,0
296000,0.0061252574,0.0010652578,-0.009054761,4000,0,0.050278243,-0.023941848,-9.758768,4000,0
300000,0.0085221175,0.00079893426,-0.0055926405,4000,0,0.023942016,-0.039504156,-9.783907,4000,0
304000,0.004261055,-0.0018642179,-0.001065271,4000,0,0.005985504,-0.037109964,-9.8988285,4000,0
308000,1.6076173e-09,-0.0010652601,-0.0031957955,4000,0,0.005985504,-0.008379535,-9.871296,4000,0
312000,0.0023968478,0.0013315782,-0.0031957927,4000,0,-0.023942016,-0.01077374,-9.696516,4000,0
316000,0.0034621106,0.00079894415,0.00079894747,4000,0,-0.011971008,-0.017956344,-9.64983,4000,0
320000,0.0013315815,-0.0018642143,0.0015978945,4000,0,0.019153617,-0.016759247,-9.762358,4000,0
324000,0.0010652628,-0.0007989495,0.0034621097,4000,0,0.02274492,-0.02513895,-9.843762,4000,0
328000,0.0021305229,0.0045273765,0.0034621118,4000,0,0.016759416,-0.023941847,-9.776724,4000,0
332000,0.0047936873,0.0029294826,0.0005326272,4000,0,-0.016759414,-0.015562142,-9.716867,4000,0
336000,0.004527375,-0.0013315795,-0.0002663227,4000,0,-0.011971008,1.7013456e-07,-9.747993,4000,0
340000,6.146771e-10,0.00026631818,-0.0013315803,4000,0,0.008379707,0.038307402,-9.726444,4000,0
344000,-0.0029294768,0.0026631625,-0.0021305291,4000,0,-0.0023942022,0.07781173,-9.645043,4000,0
348000,0.00079894805,0.0018642105,-0.0018642154,4000,0,-0.020350713,0.07062913,-9.706093,4000,0
356000,0.0045273714,-0.0026631695,0.0018642093,4000,0,-0.017956512,0.040701605,-9.884462,4000,0
360000,-0.001331584,-0.0031958036,0.0058589494,4000,0,-0.020350713,0.025139295,-9.835382,4000,0
364000,0.0018642211,-0.0055926344,0.002663166,4000,0,-0.005985504,-0.013167938,-9.801862,4000,0
372000,0.006125274,-0.0031957885,9.377152e-09,8000,0,-0.011971008,-0.035912853,-9.787498,8000,0
376000,0.004793693,0.0029294817,-0.0010652423,4000,0,-0.009576809,-0.035912853,-9.787498,4000,0
380000,0.0045273756,0.0047936905,-0.0013315773,4000,0,0.01316811,-0.035912853,-9.831791,4000,0
384000,0.005592643,0.00079894235,0.0023968376,4000,0,-0.016759414,-0.0011969276,-9.862916,4000,0
388000,0.00292948,-0.0015979041,0.005060002,4000,0,-0.020350713,0.049081307,-9.864112,4000,0
392000,-0.0013315831,0.0007989443,0.0018642131,4000,0,0.039504327,0.053869717,-9.835382,4000,0
396000,-0.0029294803,0.0034621067,-0.0031957945,4000,0,0.06703766,0.04668711,-9.805455,4000,0
400000,-0.0055926405,0.0037284268,-0.0053263204,4000,0,0.020350713,0.035913195,-9.843762,4000,0
404000,-0.007989483,0.0023968553,-0.0021305236,4000,0,-0.043095633,-0.020350542,-9.8509445,4000,0
408000,-0.00798948,0.0015979144,0.004527377,4000,0,-0.053869545,-0.052672267,-9.751583,4000,0
412000,-0.008255799,0.0010652698,0.006657904,4000,0,-0.031124622,-0.039504156,-9.713276,4000,0
416000,-0.0042610527,-0.0018642108,0.004261065,4000,0,-0.021547817,-0.033518657,-9.787498,4000,0
420000,0.0026631686,-0.0055926335,0.0015979063,4000,0,-0.038307235,-0.010773738,-9.842566,4000,0
424000,0.0010652727,-0.0050600027,-0.00292948,4000,0,-0.023942018,-0.0035911307,-9.870098,4000,0
428000,-0.0015978896,-0.0015978934,-0.0053263255,4000,0,0.010773908,-0.04548967,-9.884462,4000,0
432000,0.0021305336,0.0010652583,-0.0047936896,4000,0,-0.0035913019,-0.069431685,-9.917982,4000,0
440000,0.0031957966,0.0026631597,-0.004527374,8000,0,0.0023942024,-0.043095462,-9.965866,8000,0
448000,0.00053263234,0.0026631695,-0.00452737,8000,0,0.01436521,-0.008379532,-9.9790325,8000,0
452000,-0.0015979065,-0.0007989422,-0.0039947396,4000,0,-0.02633622,-0.013167937,-9.933543,4000,0
456000,-0.00026632106,-0.003994743,-0.0015978949,4000,0,-0.014365211,-0.04429256,-9.816229,4000,0
460000,-2.5532745e-09,-0.0021305294,0.0010652649,4000,0,0.05267244,-0.038307063,-9.77433,4000,0
464000,-0.0007989515,-0.0005326327,0.0045273746,4000,0,0.05506665,0.001197272,-9.813835,4000,0
468000,0.0026631583,0.0013315863,0.006657903,4000,0,-0.0071826046,0.020350887,-9.827002,4000,0
472000,0.004261053,0.0029294835,0.0037284268,4000,0,-0.05985505,0.00837988,-9.902418,4000,0
476000,0.0015978933,0.0018642169,-0.0013315796,4000,0,-0.07302317,-0.025138948,-9.927559,4000,0
480000,-0.0007989476,0.0029294784,-0.00079894636,4000,0,-0.06584056,-0.038307063,-9.868899,4000,0
484000,-0.0015978934,0.0042610597,0.0023968455,4000,0,-0.058657948,-0.01556214,-9.822214,4000,0
488000,-0.0031957938,0.002929476,0.0015978997,4000,0,-0.031124622,-0.002394032,-9.7324295,4000,0
492000,-0.0039947396,-0.0029294784,0.0013315878,4000,0,-0.0035913025,-0.0047882344,-9.704897,4000,0
496000,-0.0007989471,-0.0042610583,0.0005326372,4000,0,-0.025139121,-0.01197084,-9.727644,4000,0
500000,0.002396843,0.0029294784,0.0010652671,4000,0,-0.06823475,0.0059856744,-9.738417,4000,0
504000,0.004261059,0.003728426,0.001864212,4000,0,-0.09097968,0.0035914737,-9.775527,4000,0
512000,0.0026631628,-0.0013315799,0.00053262716,8000,0,-0.07182605,-0.041898366,-9.818621,8000,0
520000,-0.0029294775,-0.0031957969,0.0010652562,8000,0,-0.021547817,-0.034715753,-9.874886,8000,0
524000,-0.005326322,-0.0021305317,0.0005326251,4000,0,0.023942016,-0.008379535,-9.848549,4000,0
528000,-0.0047936905,-0.00079894834,0.00053263037,4000,0,0.040701427,-0.009576638,-9.743204,4000,0
536000,-0.0055926396,-0.00079894904,0.00026631597,8000,0,0.039504327,0.0059856735,-9.688137,8000,0
540000,-0.0050600055,-0.000266319,-0.000532634,4000,0,0.038307235,0.031124793,-9.714474,4000,0
544000,-0.0002663163,-0.0015978998,-0.0018642102,4000,0,-0.004788405,0.016759586,-9.768345,4000,0
548000,0.0053263227,-0.0021305326,-0.0029294747,4000,0,-0.050278243,-0.016759247,-9.737221,4000,0
556000,0.004261059,0.0005326281,3.981056e-09,8000,0,-0.039504327,-0.028730253,-9.683351,8000,0
560000,-0.0015978958,0.0002663078,0.0029294791,4000,0,-0.004788404,-0.020350542,-9.773131,4000,0
564000,-0.0031957943,0.0010652643,0.005326322,4000,0,0.037110135,0.0035914746,-9.832989,4000,0
568000,-0.0007989567,0.0053263246,0.0034621044,4000,0,0.051475346,0.008379877,-9.722853,4000,0
572000,-0.001331593,0.005326321,-0.003462109,4000,0,0.02873042,0.01556248,-9.731234,4000,0
576000,-0.002130533,0.0018642141,-0.003462107,4000,0,0.02274492,1.7149266e-07,-9.825806,4000,0
580000,0.0013315844,0.003195792,-3.04125e-09,4000,0,0.015562311,-0.021547647,-9.841368,4000,0
588000,0.0023968434,0.004793691,-0.0015978973,8000,0,-0.031124622,0.0023943747,-9.861719,8000,0
593000,0.00053263013,-0.0002663158,-0.0005326343,5000,0,-0.02633622,-0.015562139,-9.788694,5000,0
597000,-1.1525196e-09,-0.003994743,0.002396844,4000,0,0.033518832,-0.035912853,-9.750386,4000,0
604000,0.0015978987,-0.0021305277,-0.00026631402,7000,0,0.055066638,-0.008379534,-9.799467,7000,0
608000,0.002929485,0.00053263747,-0.0058589512,4000,0,0.025139121,0.0023943724,-9.747993,4000,0
612000,0.0026631628,0.0013315809,-0.0055926386,4000,0,-0.015562311,-0.010773739,-9.762358,4000,0
616000,0.0026631595,-0.0010652695,-0.0002663183,4000,0,-0.0047884043,-0.02873025,-9.8509445,4000,0
620000,-0.0010652656,-0.003462111,0.0018642095,4000,0,0.009576809,-0.020350544,-9.8281975,4000,0
624000,-0.005858958,-0.0015978997,0.002663155,4000,0,0.007182605,-0.0059853327,-9.815032,4000,0
632000,-0.0037284296,0.0015979029,0.004793685,8000,0,0.005985504,-0.022744745,-9.874886,8000,0
640000,0.00079895445,-0.0005326199,0.003994743,8000,0,-0.023942018,-0.04548967,-9.858126,8000,0
644000,0.0002663272,-0.003994741,-0.0010652667,4000,0,-0.011971009,-0.058657777,-9.823412,4000,0
648000,-0.0005326265,-0.0018642123,-0.004793691,4000,0,0.04548984,-0.037109964,-9.872493,4000,0
652000,-0.00079894287,0.0015978975,-0.004793691,4000,0,0.04548984,-0.0023940296,-9.852142,4000,0
656000,-0.0026631602,0.0018642164,-0.0031957927,4000,0,0.03232173,-0.01556214,-9.797075,4000,0
660000,-0.0007989495,0.00026631515,-0.0021305291,4000,0,0.067037664,-0.056263577,-9.840169,4000,0
668000,0.0013315789,-0.0021305312,-0.0029294773,8000,0,0.089782566,-0.05985488,-9.7803135,8000,0
672000,0.0018642098,-0.0029294798,-0.001864213,4000,0,0.065840565,-0.041898366,-9.716867,4000,0
676000,0.002929474,-0.0021305322,0.002130531,4000,0,0.04548984,-0.027533151,-9.818621,4000,0
680000,0.0018642138,-0.0037284275,0.0026631593,4000,0,0.06344634,-0.013167937,-9.904813,4000,0
684000,-0.002130529,-0.0021305315,0.0010652607,4000,0,0.06105215,-0.013167938,-9.870098,4000,0
688000,-0.0063915895,0.0029294763,0.0013315742,4000,0,0.015562311,-0.014365041,-9.740809,4000,0
692000,-0.007989487,0.005858949,-0.0013315851,4000,0,-0.017956512,-0.0023940331,-9.677362,4000,0
700000,-0.003994745,0.0031957887,-0.0026631618,8000,0,0.0035913028,0.009576977,-9.731234,8000,0
704000,0.0023968422,-0.0018642165,0.000266316,4000,0,0.019153617,0.009576979,-9.794682,4000,0
708000,0.0034621092,-0.0002663163,0.00053263427,4000,0,-0.016759416,0.02394219,-9.775528,4000,0
712000,0.0013315801,0.0034621095,0.0002663203,4000,0,-0.049081136,0.017956687,-9.782708,4000,0
716000,0.0002663144,0.00559264,-0.0010652622,4000,0,-0.043095633,-0.016759245,-9.816229,4000,0
720000,0.0023968422,0.0047936896,-0.0023968494,4000,0,-0.019153617,-0.0071824347,-9.7803135,4000,0
724000,0.0026631607,0.001864212,-0.0013315835,4000,0,-0.011971008,0.017956685,-9.775528,4000,0
732000,0.00079894863,0.00079894834,-0.00026631597,8000,0,-0.02633622,0.025139293,-9.809044,8000,0
736000,0.0013315813,-0.0010652656,0.0015978955,4000,0,-0.049081136,0.013168283,-9.889252,4000,0
740000,0.0005326328,-0.0013315806,0.00053263194,4000,0,-0.017956514,-0.025138948,-9.894039,4000,0
744000,-0.0013315803,-0.0010652648,-0.00053263304,4000,0,0.023942016,-0.023941847,-9.786301,4000,0
748000,-0.0018642137,-0.0029294773,0.0005326328,4000,0,-0.009576809,0.035913195,-9.786301,4000,0
752000,0.00053263374,-0.0010652654,-0.0013315796,4000,0,-0.041898537,0.05746101,-9.79827,4000,0
760000,0.00292948,0.0015978965,-0.0047936887,8000,0,-0.04668694,0.016759582,-9.749191,8000,0
764000,0.00133158,0.00079895044,-0.0031957936,4000,0,-0.025139121,-0.009576638,-9.7719345,4000,0
768000,-0.0018642112,0.0013315819,0.0015978981,4000,0,0.027533324,-0.016759243,-9.777922,4000,0
772000,-3.3098013e-10,0.0037284284,0.0037284237,4000,0,0.020350715,-0.044292558,-9.801862,4000,0
776000,0.0026631607,0.003728429,0.00319579,4000,0,-0.015562311,-0.056263573,-9.832989,4000,0
780000,-0.000532635,0.0018642129,-0.00053262996,4000,0,-0.031124622,-0.047883864,-9.815032,4000,0
784000,-0.0031957952,-0.00026631594,-0.0021305273,4000,0,-0.044292733,-0.05386937,-9.859325,4000,0
788000,-0.0018642159,-0.004261058,-0.000532628,4000,0,-0.017956514,-0.025138952,-9.807848,4000,0
792000,-0.00079894805,-0.0066579035,-0.0010652617,4000,0,0.007182605,0.020350885,-9.682154,4000,0
796000,0.0007989511,-0.0042610597,-0.00186421,4000,0,0.021547817,0.0023943714,-9.737221,4000,0
804000,0.0015978982,-0.0029294782,-0.0021305277,8000,0,0.02274492,-0.03351866,-9.876081,8000,0
808000,-3.3570826e-09,-0.003462109,-0.00079895224,4000,0,-0.0071826046,-0.0011969294,-9.871296,4000,0
812000,0.003462105,-0.002663162,0.003462114,4000,0,-0.017956512,0.02274509,-9.745598,4000,0
816000,0.0039947405,-0.0013315807,0.0039947433,4000,0,-0.017956512,0.0011972707,-9.719263,4000,0
820000,-0.0023968453,-0.00026632118,0.0013315794,4000,0,-0.023942016,0.02274509,-9.762358,4000,0
824000,-0.0018642128,-0.0010652634,0.0023968457,4000,0,-0.027533323,0.057461005,-9.686939,4000,0
828000,0.00026631507,-0.0013315767,0.0061252723,4000,0,-0.025139121,0.07182623,-9.622298,4000,0
832000,-0.0015978948,-0.0018642168,0.0039947415,4000,0,-0.005985504,0.03591319,-9.657013,4000,0
836000,0.0005326381,-0.004527374,0.0002663188,4000,0,0.019153617,-0.017956343,-9.67856,4000,0
840000,0.0018642076,-0.0023968455,0.0037284286,4000,0,0.033518832,0.010774078,-9.7240505,4000,0
844000,-0.00026632432,0.0021305243,0.00692422,4000,0,0.043095633,0.055066817,-9.775528,4000,0
848000,0.0007989504,0.0015978994,0.007989485,4000,0,0.0047884034,0.025139293,-9.721657,4000,0
852000,0.0013315779,0.0023968471,0.006657903,4000,0,-0.031124622,-0.0035911337,-9.690533,4000,0
856000,-0.0026631735,0.006125264,0.0015979019,4000,0,0.0023942024,0.0323219,-9.7324295,4000,0
860000,-0.0039947447,0.0037284235,-0.00053262745,4000,0,0.009576809,0.026336389,-9.759963,4000,0
868000,0.00053262897,-0.0037284286,-0.0021305247,8000,0,-0.010773908,-0.039504156,-9.821015,8000,0
872000,0.0026631684,-0.0058589573,-0.006125266,4000,0,-0.016759414,-0.041898366,-9.858126,4000,0
876000,0.0010652727,-0.0013315778,-0.005592638,4000,0,-0.01436521,-0.009576638,-9.764753,4000,0
880000,7.021504e-09,0.0031957948,-0.0023968439,4000,0,0.027533323,-0.03591286,-9.702503,4000,0
884000,-0.0023968443,0.0058589573,-0.0037284235,4000,0,0.05746084,-0.07900849,-9.793484,4000,0
888000,-0.0037284307,0.004261059,-0.005326319,4000,0,0.044292733,-0.07900849,-9.816229,4000,0
892000,-0.00346212,-0.0026631604,-0.0039947336,4000,0,0.0035913019,-0.06464328,-9.701307,4000,0
896000,-0.0005326377,-0.0066579077,-0.0039947345,4000,0,-0.051475346,-0.037109967,-9.653423,4000,0
900000,0.003994741,-0.0031957994,-0.0013315711,4000,0,-0.032321732,-0.015562142,-9.702503,4000,0
904000,0.0031957878,-0.00079895713,0.0053263246,4000,0,0.04668694,-0.020350542,-9.806652,4000,0
908000,0.0018642169,-0.0029294798,0.005060003,4000,0,0.07302317,0.017956689,-9.916785,4000,0
916000,0.002929477,-0.00026631186,0.0010652672,8000,0,0.038307235,0.043095805,-9.864112,8000,0
920000,0.0039947405,0.0021305296,0.0013315855,4000,0,0.0023942022,0.0011972712,-9.767147,4000,0
924000,0.0023968448,0.00053263333,-9.836436e-10,4000,0,-0.016759414,-0.009576638,-9.7803135,4000,0
928000,-0.0021305294,0.0029294773,0.00053263514,4000,0,-0.015562311,0.028730592,-9.7396145,4000,0
932000,-0.0031957887,0.004527379,0.006125272,4000,0,-0.0047884043,0.0383074,-9.680956,4000,0
940000,-0.0010652645,0.003994745,0.0055926368,8000,0,-0.009576809,0.0383074,-9.661802,8000,0
944000,-0.0010652738,0.00053262647,-0.002663159,4000,0,-0.025139123,0.02513929,-9.686939,4000,0
952000,-0.003994744,-0.0015978947,-0.003994741,8000,0,-0.011971009,-0.0011969296,-9.822214,8000,0
956000,-0.003994737,0.0034621293,0.0034620964,4000,0,0.029927526,0.04189871,-9.874886,4000,0
960000,-0.0021305284,0.0045273798,0.0053263195,4000,0,0.053869545,0.086191446,-9.807848,4000,0
964000,-0.00079894986,0.0021305291,0.0015978965,4000,0,0.05267244,0.08379724,-9.7803135,4000,0
968000,0.00053263246,0.00053263275,0.0005326318,4000,0,0.039504327,0.08020593,-9.815032,4000,0
972000,-0.0005326319,0.00026631544,0.002929478,4000,0,0.049081136,0.0407016,-9.90601,4000,0
976000,-0.0031957983,0.0047936873,0.0037284256,4000,0,0.031124625,-0.037109964,-9.885658,4000,0
980000,-0.0045273826,0.006657898,2.5805102e-10,4000,0,-0.014365209,-0.038307063,-9.733627,4000,0
984000,-0.0034621165,0.0039947378,-0.002929476,4000,0,-0.025139121,0.037110306,-9.722853,4000,0
988000,-0.0045273746,0.0026631637,-0.001597894,4000,0,-0.04908113,0.034716096,-9.801862,4000,0
