gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.06740692,-0.009174667,-0.052745257,-0.03046629,-0.56317806,-9.131987,60832133,2_6
-0.06993737,-0.025900278,-0.0051591475,0.9036291,-0.058608163,-8.693198,60836676,2_6
-0.071564615,-0.03272456,0.08485852,-0.4125841,1.603108,-10.65753,60842626,2_6
-0.045976464,-0.0034531187,0.11666479,-0.63154364,0.7385938,-10.033585,60847124,2_6
-0.02656703,-0.018568503,0.097128496,1.1648145,-1.0223999,-7.874644,60851669,2_6
-0.04327077,-0.057260618,0.03412523,0.20228475,-0.64347416,-9.657494,60857619,2_6
-0.021586325,-0.009971492,-0.015552134,-1.0980308,1.2733023,-9.972358,60862118,2_6
0.013594364,-0.00292438,-0.06897186,0.19978334,-0.10414493,-7.639822,60866663,2_6
0.010740953,-0.04896916,-0.09924386,1.4660468,-0.90024936,-7.6920915,60872613,2_6
0.0030781527,-0.021069031,-0.060960878,-0.39406487,0.4530623,-9.754075,60877111,2_6
0.021032998,0.0020140975,-0.014551755,-0.8637882,1.0538948,-8.877777,60881657,2_6
0.043143798,0.017723307,0.06148329,0.22678652,1.1737038,-7.2290516,60887607,2_6
0.039855152,-0.031020258,0.079547174,1.1065806,-0.1817126,-8.019849,60892107,2_6
0.06625253,-0.01904219,0.07278813,-0.10673768,-0.5008058,-8.999188,60896650,2_6
0.029900573,0.022728035,0.023456959,-0.60572565,-0.5404181,-7.815268,60902600,2_6
0.041977685,0.013303996,-0.03568301,0.06842201,0.7276319,-7.487379,60907101,2_6
0.03731687,0.01026173,-0.07404091,0.40472123,0.6010392,-9.032804,60911643,2_6
0.05205205,0.00047120563,-0.097265705,-0.04207332,0.163546,-8.910891,60917593,2_6
0.0157315,0.004265246,-0.065610066,0.18173715,-0.4721226,-6.557374,60922092,2_6
0.0028002854,-0.0006377959,-0.0046064286,0.38279817,0.30461404,-6.9417276,60926637,2_6
-0.0144797135,-0.0035990349,0.06268159,-0.1689874,1.3520113,-9.738204,60932587,2_6
0.013976885,-0.01132063,0.1010921,-0.21500538,1.3124325,-9.757132,60937086,2_6
0.009412745,-0.008928743,0.08711997,0.14743815,-0.68579936,-7.1875343,60941632,2_6
-0.018218663,-0.024179095,0.019702991,0.5333355,-1.2611983,-6.0210805,60947580,2_6
-0.042842314,-0.010973994,-0.069081314,0.3025122,-0.094244845,-8.417113,60952079,2_6
-0.051907774,-0.0007254695,-0.100281715,-0.32425824,1.1183231,-10.286865,60956624,2_6
-0.01892183,0.020926738,-0.09921163,-0.32236785,0.6018041,-9.054866,60962574,2_6
-0.047340326,-0.0074308654,-0.067203194,0.3175035,0.14648966,-6.7417035,60967072,2_6
-0.04390802,-0.0003804596,0.016177302,0.7730424,-0.024008486,-7.088735,60971617,2_6
-0.057348385,-0.014513838,0.07906353,0.06813121,0.4384689,-9.442869,60977568,2_6
-0.0418824,-0.0022861648,0.13043782,-0.73272514,0.8476781,-10.023891,60982066,2_6
-0.02865975,-0.013256217,0.09297232,-0.05292504,0.44746667,-7.9558215,60986614,2_6
-0.007941979,-0.054741994,-0.0026239627,1.0552428,-0.74529487,-7.2670665,60992562,2_6
-0.034863446,-0.05794482,-0.101158865,0.1920708,-0.8298003,-8.970672,60997059,2_6
-0.045688856,-0.036542717,-0.13639791,-0.6848601,0.31522834,-9.334407,61001606,2_6
-0.03671361,-0.007692919,-0.10283345,-0.28345135,1.2004646,-8.704299,61007555,2_6
