timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
764000,764000,0.0,0.0,0.0072671273,1.110223e-16,4.4733286e-05,3.80218e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
776000,776000,0.0,0.0,0.007902726,1.110223e-16,0.00010258819,1.4981805e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
973000,973000,0.0,0.0,0.009392221,1.110223e-16,0.0004367716,0.0042087156,512,0,0.64098394,1.5660324,0.0,nan,nan,0.0011829766,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1173000,1173000,0.0,0.0,0.013170724,1.110223e-16,0.00019725494,0.00097426656,512,0,1.1120906,1.2401451,0.0,nan,nan,0.0009118375,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1368000,1368000,0.0,0.0,0.017075166,1.110223e-16,3.4286873e-05,0.0006580963,512,0,0.9460869,1.0169717,0.0,nan,nan,0.0008577507,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1564000,1564000,0.0,0.0,0.013871532,1.110223e-16,0.00047441013,0.005991064,512,0,0.888972,0.8645702,0.0,nan,nan,7.266226e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1776000,1776000,0.0,0.0,0.014655095,5.349887e-15,0.0006710547,0.0052413577,512,0,0.7847132,0.7944638,0.0,nan,nan,0.0012544377,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1964000,1964000,0.0,0.0,0.012328408,1.7833303e-14,0.00047408277,0.0024966244,512,0,0.70072144,0.7654244,0.0,nan,nan,0.0018373315,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2164000,2164000,0.0,0.0,0.012208909,3.388262e-14,0.00026132725,0.00052989274,512,0,0.66662675,0.73618466,0.0,nan,nan,0.0027791662,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2368000,2368000,0.0,0.0,0.011659595,2.8539884e-14,0.00015379395,0.0011123973,512,0,0.6647876,0.720991,0.0,nan,nan,0.0007261141,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2568000,2568000,0.0,0.0,0.01163356,8.9158126e-14,0.0001497101,0.0010426347,512,0,0.67060703,0.71599156,0.0,nan,nan,0.0006159054,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
