timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
484000,0.0,0.0,0.0,0.0
488000,0.0,0.0,0.0,0.0
688000,0.0,0.0,0.0,0.0
884000,0.0,0.0,0.0,0.0
1088000,0.0,0.0,0.0,0.0
1288000,0.0,0.0,0.0,0.0
1484000,0.0,0.0,0.0,0.0
1684000,0.0,0.0,0.0,0.0
1888000,0.0,0.0,0.0,0.0
2084000,0.0,0.0,0.0,0.0
2288000,0.0,0.0,0.0,0.0
2484000,0.0,0.0,0.0,0.0
2684000,0.0,0.0,0.0,0.0
2884000,0.0,0.0,0.0,0.0
3084000,0.0,0.0,0.0,0.0
3288000,0.0,0.0,0.0,0.0
3484000,0.0,0.0,0.0,0.0
3684000,0.0,0.0,0.0,0.0
3884000,0.0,0.0,0.0,0.0
4089000,0.0,0.0,0.0,0.0
4300000,0.0,0.0,0.0,0.0
4489000,0.0,0.0,0.0,0.0
4677000,0.0,0.0,0.0,0.0
4884000,0.0,0.0,0.0,0.0
5080000,0.0,0.0,0.0,0.0
5284000,0.0,0.0,0.0,0.0
5484000,0.0,0.0,0.0,0.0
5684000,0.0,0.0,0.0,0.0
5889000,0.0,0.0,0.0,0.0
6084000,0.0,0.0,0.0,0.0
6284000,0.0,0.0,0.0,0.0
6484000,0.0,0.0,0.0,0.0
6688000,0.0,0.0,0.0,0.0
6884000,0.0,0.0,0.0,0.0
7084000,0.0,0.0,0.0,0.0
7284000,0.0,0.0,0.0,0.0
7484000,0.0,0.0,0.0,0.0
7688000,0.0,0.0,0.0,0.0
7884000,0.0,0.0,0.0,0.0
8084000,0.0,0.0,0.0,0.0
8284000,0.0,0.0,0.0,0.0
8484000,0.0,0.0,0.0,0.0
8684000,0.0,0.0,0.0,0.0
8884000,0.0,0.0,0.0,0.0
9084000,0.0,0.0,0.0,0.0
9284000,0.0,0.0,0.0,0.0
9484000,0.0,0.0,0.0,0.0
9684000,0.0,0.0,0.0,0.0
9885000,0.0,0.0,0.0,0.0
10084000,0.0,0.0,0.0,0.0
10284000,0.0,0.0,0.0,0.0
10484000,0.0,0.0,0.0,0.0
10684000,0.0,0.0,0.0,0.0
10888000,0.0,0.0,0.0,0.0
11084000,0.0,0.0,0.0,0.0
11284000,0.0,0.0,0.0,0.0
11484000,0.0,0.0,0.0,0.0
11684000,0.0,0.0,0.0,0.0
11888000,0.0,0.0,0.0,0.0
12084000,0.0,0.0,0.0,0.0
12284000,0.0,0.0,0.0,0.0
12484000,0.0,0.0,0.0,0.0
12684000,0.0,0.0,0.0,0.0
12884000,0.0,0.0,0.0,0.0
13087000,0.0,0.0,0.0,0.0
13284000,0.0,0.0,0.0,0.0
13484000,0.0,0.0,0.0,0.0
13689000,0.0,0.0,0.0,0.0
13885000,0.0,0.0,0.0,0.0
14088000,0.0,0.0,0.0,0.0
14284000,0.0,0.0,0.0,0.0
14484000,0.0,0.0,0.0,0.0
14684000,0.0,0.0,0.0,0.0
14884000,0.0,0.0,0.0,0.0
15084000,0.0,0.0,0.0,0.0
15284000,0.0,0.0,0.0,0.0
15488000,0.0,0.0,0.0,0.0
15684000,0.0,0.0,0.0,0.0
15884000,0.0,0.0,0.0,0.0
16084000,0.0,0.0,0.0,0.0
16284000,0.0,0.0,0.0,0.0
16484000,0.0,0.0,0.0,0.0
16684000,0.0,0.0,0.0,0.0
16884000,0.0,0.0,0.0,0.0
17084000,0.0,0.0,0.0,0.0
17284000,0.0,0.0,0.0,0.0
17484000,0.0,0.0,0.0,0.0
17680000,-0.0002621505,-0.0007944925,5.9453745e-05,0.0
17884000,-0.0013059049,-0.0044347863,0.00035926732,0.0
18084000,-0.0015171738,-0.0070163775,0.00064547005,0.0
18284000,-0.0011495973,-0.008194014,0.0009140602,0.0
18484000,-0.0013514195,-0.00759952,0.0011451637,0.0
18684000,-0.0014338149,-0.0053509763,0.0012675809,0.0
18887000,-0.00058438914,-0.0038246606,0.0011750587,0.0
19084000,-0.0003582286,-0.0030744963,0.00096487027,0.0
19284000,-0.00052981725,-0.0028570788,0.0007499921,0.0
19488000,-0.00047857608,-0.0021593494,0.0005876952,0.0
19684000,-6.322625e-05,-0.0016519362,0.0004804157,0.0
19880000,7.3141564e-08,-0.001467946,0.00042318986,0.0
20088000,-0.00038222157,-0.0009418342,0.0003956949,0.0
20280000,-0.0004162898,-0.0008762751,0.0003921057,0.0
20484000,-0.00030629648,-0.00064818066,0.00037899066,0.0
20684000,-0.00015014893,-0.00037781804,0.0003459835,0.0
20880000,9.688397e-06,-0.00014553653,0.00030692524,0.0
21080000,0.00020621115,3.910035e-05,0.00026748047,0.0
21284000,0.0003758496,8.255509e-06,0.000246923,0.0
21488000,0.00021283302,-2.252666e-05,0.00022467908,0.0
21688000,3.6287478e-05,-4.8845344e-05,0.00020612865,0.0
21885000,-5.7631274e-05,-6.132778e-05,0.00019026366,0.0
22085000,-5.233878e-05,-0.00025061503,0.000176571,0.0
22284000,-0.00044254487,-0.00019108919,0.00017451103,0.0
22484000,1.1895743e-05,-4.733624e-05,0.0001730837,0.0
22684000,-0.00021691667,-1.8008397e-05,0.00017540486,0.0
22887000,-0.00025906938,-4.825196e-05,0.00015987779,0.0
23084000,-1.0069629e-05,-8.750317e-05,0.00015097101,0.0
23284000,-2.5353811e-05,-6.776856e-05,0.0001340928,0.0
23484000,9.113471e-05,-5.834599e-05,0.000120631405,0.0
23684000,1.0960644e-06,4.7980317e-05,0.00011150237,0.0
23884000,-0.00012898301,2.2528206e-05,0.00010456443,0.0
24084000,7.410158e-05,7.1974224e-05,9.336642e-05,0.0
24280000,0.00023123232,0.00019867514,8.1713966e-05,0.0
24484000,-7.275127e-05,0.00018771863,7.4290554e-05,0.0
24684000,-0.00012702862,1.2992857e-06,6.638983e-05,0.0
24884000,-9.6894975e-05,-1.4484845e-05,5.4291555e-05,0.0
25084000,-3.447803e-05,-8.716339e-05,3.4223867e-05,0.0
25288000,0.00015444536,-0.00019588902,4.9611003e-06,0.0
25484000,0.00029510117,-0.00014678965,-1.1412132e-05,0.0
25680000,0.00038312745,-6.2098065e-05,-1.0225577e-05,0.0
25884000,0.00015054706,4.204334e-05,2.6089313e-06,0.0
26084000,-5.45194e-05,-1.5219021e-05,1.3681323e-05,0.0
26284000,-0.00013528884,-0.00019261804,2.4819405e-05,0.0
26484000,3.9184342e-05,-0.00025415974,2.4477707e-05,0.0
26688000,0.00016297006,-9.9766025e-05,2.308082e-05,0.0
26884000,-0.00021225394,0.00033036777,2.1658612e-05,0.0
27084000,-5.939263e-05,0.0004425603,1.904545e-05,0.0
27284000,0.00018858665,8.1560975e-05,1.5496937e-05,0.0
27484000,0.00013379361,-0.00012348086,1.5066538e-05,0.0
27684000,3.0712245e-06,-6.961092e-05,2.1366735e-05,0.0
27884000,-0.00013704941,-3.854668e-05,3.60361e-05,0.0
28084000,-0.00041198157,3.0197747e-05,4.2751253e-05,0.0
28284000,-0.00027198912,-0.00011427935,3.5656903e-05,0.0
28488000,6.690925e-05,-2.0601867e-05,2.3820416e-05,0.0
28679000,-4.258857e-06,9.4138246e-05,1.899237e-05,0.0
28884000,0.00014091823,8.639837e-05,2.0287565e-05,0.0
29084000,5.8418264e-05,0.00011693802,2.3789727e-05,0.0
29284000,-7.268732e-05,-7.0779206e-05,2.1694394e-05,0.0
29484000,0.00012649303,-4.4143762e-05,1.9413314e-05,0.0
29688000,7.890483e-05,3.8511804e-05,8.723208e-06,0.0
29884000,0.00027132695,-5.5905635e-05,-2.7927065e-06,0.0
30084000,0.0002805674,-0.00016822178,-1.8346065e-05,0.0
30284000,0.00017446151,-0.00013641082,-3.335771e-05,0.0
30484000,-0.0001111967,4.5562843e-05,-2.0567957e-05,0.0
30684000,-0.00016941878,0.00017332182,-1.9591256e-05,0.0
