timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3304000,3304000,1310988,-7.81724e-13,2.2102315e-16,-9.992209e-24,0.34906584,4.4916527e-05,4.4916513e-05,1.4904192e-05,1310988,0.0,0.0,0.0010906724,0.4,0.00039456217,0.00039456217,0.00035998563,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3768000,3768000,1310988,-1.6169315e-12,2.7690441e-16,-2.0235928e-23,0.34906584,3.217988e-05,3.2179865e-05,9.635562e-06,1310988,0.0,0.0,0.0023187129,0.4,0.00039776077,0.00039776077,0.00033325897,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4404000,4400000,1310988,-2.0252413e-12,3.0092209e-16,-3.1466355e-23,0.34906584,1.8909854e-05,1.890986e-05,5.7168427e-06,1310988,0.0,0.0,0.0035337417,0.4,0.00039841494,0.00039841494,0.00028569685,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4988000,4981000,1310988,-2.00679e-12,3.1352242e-16,-4.2973595e-23,0.34906584,1.0365508e-05,1.0365526e-05,3.7667157e-06,1310988,0.0,0.0,0.004647511,0.4,0.00039955045,0.00039955045,0.00024109849,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5612000,5608000,1310988,-2.5199776e-07,3.067729e-08,1.3407152e-13,0.34906584,5.410194e-06,5.4102093e-06,2.5161103e-06,1310988,0.0,0.0,0.0057485406,0.4,0.000398911,0.000398911,0.00019522346,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7916000,7912000,1310988,-1.5805359e-05,2.2568945e-06,1.2179379e-06,0.34906584,6.755748e-07,6.755744e-07,1.341235e-06,1310988,0.0,0.0,0.006761029,0.4,0.00040083687,0.00040083687,8.580065e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8820000,8816000,1310988,-2.124775e-05,3.097768e-06,3.8587964e-06,0.34906584,5.7046134e-07,5.704611e-07,1.2731335e-06,1310988,0.0,0.0,0.0078327805,0.4,0.00039963558,0.00039963558,5.9746977e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10227000,10220000,1310988,-4.3177573e-05,-7.0853595e-05,7.786443e-06,0.34906584,5.627415e-07,5.627414e-07,1.0550435e-06,1310988,0.0,0.0,0.009111481,0.4,0.00039838502,0.00039838502,3.5988924e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10320000,10316000,1310988,1.4157325e-05,-0.00011432071,7.176793e-06,0.34906584,5.626819e-07,5.626819e-07,1.0389608e-06,1310988,0.0,0.0,0.0102017075,0.4,0.00039999108,0.00039999108,3.5056102e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11036000,11029000,1310988,3.484509e-05,0.0003521331,1.9761108e-05,0.34906584,4.8417985e-07,4.8418013e-07,8.9260953e-07,1310988,0.0,0.0,0.011234431,0.4,0.00039913986,0.00039913986,2.9725394e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
