timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
484000,484000,0.0,1.709912e-07,-9.797073
488000,488000,0.0,1.709912e-07,-9.797072
536000,536000,0.0,1.709912e-07,-9.797072
584000,584000,0.0,1.709912e-07,-9.797073
636000,636000,0.0,1.709912e-07,-9.797072
688000,688000,0.0,1.709912e-07,-9.797073
736000,736000,0.0,1.709912e-07,-9.797072
788000,788000,0.0,1.709912e-07,-9.797073
840000,840000,0.0,1.709912e-07,-9.797072
884000,884000,0.0,1.709912e-07,-9.797073
936000,936000,0.0,1.709912e-07,-9.797072
988000,988000,0.0,1.709912e-07,-9.797073
1036000,1036000,0.0,1.709912e-07,-9.797073
1088000,1088000,0.0,1.709912e-07,-9.797073
1141000,1141000,0.0,1.709912e-07,-9.797072
1189000,1189000,0.0,1.709912e-07,-9.797072
1242000,1242000,0.0,1.709912e-07,-9.797073
1288000,1288000,0.0,1.709912e-07,-9.797072
1343000,1343000,0.0,1.709912e-07,-9.797073
1381000,1381000,0.0,1.709912e-07,-9.797073
1437000,1437000,0.0,1.709912e-07,-9.797072
1484000,1484000,0.0,1.709912e-07,-9.797073
1536000,1536000,0.0,1.709912e-07,-9.797072
1584000,1584000,0.0,1.709912e-07,-9.797072
1640000,1640000,0.0,1.709912e-07,-9.797073
1684000,1684000,0.0,1.709912e-07,-9.797073
1737000,1737000,0.0,1.709912e-07,-9.797073
1785000,1785000,0.0,1.709912e-07,-9.797073
1836000,1836000,0.0,1.709912e-07,-9.797072
1888000,1888000,0.0,1.709912e-07,-9.797073
1936000,1936000,0.0,1.709912e-07,-9.797073
1988000,1988000,0.0,1.709912e-07,-9.797073
2036000,2036000,0.0,1.709912e-07,-9.797072
2084000,2084000,0.0,1.709912e-07,-9.797073
2136000,2136000,0.0,1.709912e-07,-9.797072
2185000,2185000,0.0,1.709912e-07,-9.797073
2229000,2229000,0.0,1.709912e-07,-9.797073
2288000,2288000,0.0,1.709912e-07,-9.797073
2341000,2341000,0.0,1.709912e-07,-9.797073
2384000,2384000,0.0,1.709912e-07,-9.797072
2436000,2436000,0.0,1.709912e-07,-9.797073
2484000,2484000,0.0,1.709912e-07,-9.797072
2536000,2536000,0.0,1.709912e-07,-9.797073
2584000,2584000,0.0,1.709912e-07,-9.797073
2636000,2636000,0.0,1.709912e-07,-9.797073
2684000,2684000,0.0,1.709912e-07,-9.797072
2736000,2736000,0.0,1.709912e-07,-9.797072
2784000,2784000,0.0,1.709912e-07,-9.797073
2836000,2836000,0.0,1.709912e-07,-9.797073
2884000,2884000,0.0,1.709912e-07,-9.797073
2936000,2936000,0.0,1.709912e-07,-9.797073
2984000,2984000,0.0,1.709912e-07,-9.797073
3036000,3036000,0.0,1.709912e-07,-9.797072
3084000,3084000,0.0,1.709912e-07,-9.797073
3137000,3137000,0.0,1.709912e-07,-9.797073
3184000,3184000,0.0,1.709912e-07,-9.797072
3236000,3236000,0.0,1.709912e-07,-9.797072
3288000,3288000,0.0,1.709912e-07,-9.797073
3336000,3336000,0.0,1.709912e-07,-9.798162
3384000,3384000,0.0,1.709912e-07,-9.798164
3436000,3436000,0.0,1.709912e-07,-9.798163
3484000,3484000,0.0,1.709912e-07,-9.798164
3536000,3536000,0.0,1.709912e-07,-9.798163
3585000,3585000,0.0,1.709912e-07,-9.798163
3636000,3636000,0.0,1.709912e-07,-9.798163
3684000,3684000,0.0,1.709912e-07,-9.798164
3736000,3736000,0.0,1.709912e-07,-9.798163
3785000,3785000,0.0,1.709912e-07,-9.799484
3836000,3836000,0.0,1.709912e-07,-9.799391
3884000,3884000,0.0,1.709912e-07,-9.799392
3936000,3936000,0.0,1.709912e-07,-9.799392
3980000,3980000,0.0,1.709912e-07,-9.799391
4040000,4040000,0.0,1.709912e-07,-9.799392
4089000,4089000,0.0,1.709912e-07,-9.799391
4136000,4136000,0.0,1.709912e-07,-9.799391
4184000,4184000,0.0,1.709912e-07,-9.799391
4236000,4236000,0.0,1.709912e-07,-9.799391
4300000,4300000,0.0,1.7099121e-07,-9.799394
4336000,4336000,0.0,1.7099121e-07,-9.799394
4384000,4384000,0.0,1.7099121e-07,-9.799394
4436000,4436000,0.0,1.7099121e-07,-9.800671
4489000,4489000,0.0,1.7099121e-07,-9.800609
4536000,4536000,0.0,1.7099121e-07,-9.800609
4588000,4588000,0.0,1.7099121e-07,-9.800609
4636000,4636000,0.0,1.7099121e-07,-9.800609
4684000,4684000,0.0,1.7099121e-07,-9.800609
4736000,4736000,0.0,1.7099121e-07,-9.800609
4784000,4784000,0.0,1.7099121e-07,-9.800609
4836000,4836000,0.0,1.7099121e-07,-9.800609
4884000,4884000,0.0,1.7099121e-07,-9.800609
4936000,4936000,0.0,1.7099121e-07,-9.800609
4988000,4988000,0.0,1.7099121e-07,-9.800609
5036000,5036000,0.0,1.7099121e-07,-9.801718
5080000,5080000,0.0,1.7099121e-07,-9.801722
5136000,5136000,0.0,1.7099121e-07,-9.801722
5184000,5184000,0.0,1.7099121e-07,-9.801722
5236000,5236000,0.0,1.7099121e-07,-9.801722
5284000,5284000,0.0,1.7099121e-07,-9.801722
5333000,5333000,0.0,1.7099121e-07,-9.801722
5384000,5384000,0.0,1.7099121e-07,-9.801722
5436000,5436000,0.0,1.7099121e-07,-9.801722
5484000,5484000,0.0,1.7099121e-07,-9.801722
5536000,5536000,0.0,1.7099121e-07,-9.801722
5587000,5587000,0.0,1.7099121e-07,-9.801722
5636000,5636000,0.0,1.7099121e-07,-9.802883
5684000,5684000,0.0,1.7099121e-07,-9.802824
5736000,5736000,0.0,1.7099121e-07,-9.802824
5784000,5784000,0.0,1.7099121e-07,-9.802824
5836000,5836000,0.0,1.7099121e-07,-9.802824
5889000,5889000,0.0,1.7099121e-07,-9.802824
5936000,5936000,0.0,1.7099121e-07,-9.802824
5981000,5981000,0.0,1.7099121e-07,-9.802824
6037000,6037000,0.0,1.7099121e-07,-9.802824
6084000,6084000,0.0,1.7099121e-07,-9.802824
6136000,6136000,0.0,1.7099121e-07,-9.802824
6180000,6180000,0.0,1.7099121e-07,-9.802824
6236000,6236000,0.0,1.7099121e-07,-9.802824
6284000,6284000,0.0,1.7099121e-07,-9.802824
6337000,6337000,0.0,1.7099121e-07,-9.802824
6384000,6384000,0.0,1.7099121e-07,-9.802824
6436000,6436000,0.0,1.7099121e-07,-9.802824
6484000,6484000,0.0,1.7099121e-07,-9.802824
6536000,6536000,0.0,1.7099121e-07,-9.802824
6584000,6584000,0.0,1.7099121e-07,-9.802824
6635000,6635000,0.0,1.7099121e-07,-9.802824
6688000,6688000,0.0,1.7099121e-07,-9.802824
6736000,6736000,0.0,1.7099121e-07,-9.802824
6784000,6784000,0.0,1.7099121e-07,-9.802824
6835000,6835000,0.0,1.7099121e-07,-9.802824
6884000,6884000,0.0,1.7099121e-07,-9.802824
6936000,6936000,0.0,1.7099121e-07,-9.802824
6985000,6985000,0.0,1.7099121e-07,-9.802824
7036000,7036000,0.0,1.7099121e-07,-9.802824
7084000,7084000,0.0,1.7099121e-07,-9.802824
7136000,7136000,0.0,1.7099121e-07,-9.802824
7180000,7180000,0.0,1.7099121e-07,-9.802824
7236000,7236000,0.0,1.7099121e-07,-9.802824
7284000,7284000,0.0,1.7099121e-07,-9.802824
7337000,7337000,0.0,1.7099121e-07,-9.802824
7384000,7384000,0.0,1.7099121e-07,-9.802824
7437000,7437000,0.0,1.7099121e-07,-9.802824
7484000,7484000,0.0,1.7099121e-07,-9.802824
7536000,7536000,0.0,1.7099121e-07,-9.802824
7584000,7584000,0.0,1.7099121e-07,-9.802824
7636000,7636000,0.0,1.7099121e-07,-9.802824
7688000,7688000,0.0,1.7099121e-07,-9.802824
7736000,7736000,0.0,1.7099121e-07,-9.802824
7784000,7784000,0.0,1.7099121e-07,-9.802824
7836000,7836000,0.0,1.7099121e-07,-9.802824
7884000,7884000,0.0,1.7099121e-07,-9.802824
7936000,7936000,0.0,1.7099121e-07,-9.803819
7984000,7984000,0.0,1.7099121e-07,-9.803836
8036000,8036000,0.0,1.7099121e-07,-9.803836
8084000,8084000,0.0,1.7099121e-07,-9.803836
8136000,8136000,0.0,1.7099121e-07,-9.803836
8184000,8184000,0.0,1.7099121e-07,-9.803836
8236000,8236000,0.0,1.7099121e-07,-9.803836
8284000,8284000,0.0,1.7099121e-07,-9.803836
8332000,8332000,0.0,1.7099121e-07,-9.803836
8384000,8384000,0.0,1.7099121e-07,-9.803836
8436000,8436000,0.0,1.7099121e-07,-9.803836
8484000,8484000,0.0,1.7099121e-07,-9.803836
8536000,8536000,0.0,1.7099121e-07,-9.803836
8584000,8584000,0.0,1.7099121e-07,-9.803836
8635000,8635000,0.0,1.7099121e-07,-9.803836
8684000,8684000,0.0,1.7099121e-07,-9.803836
8736000,8736000,0.0,1.7099121e-07,-9.803836
8784000,8784000,0.0,1.7099121e-07,-9.803836
8836000,8836000,0.0,1.7099121e-07,-9.804891
