timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
968000,968000,1310988,0.016759412,-0.04070143,-9.883265,25.0,0,0,0,0,1
1968000,1968000,1310988,0.04070143,-0.016759412,-9.811439,25.0,0,0,0,0,1
2968000,2968000,1310988,-0.062249243,-0.02633622,-9.8042555,25.0,0,0,0,0,1
3964000,3964000,1310988,-0.047884032,-0.02873042,-9.715671,25.0,0,0,0,0,1
4968000,4968000,1310988,0.05746084,-0.02633622,-9.811439,25.0,0,0,0,0,1
5968000,5968000,1310988,0.016759412,-0.06703765,-9.835381,25.0,0,0,0,0,1
6968000,6968000,1310988,0.059855044,0.0023942017,-9.844957,25.0,0,0,0,0,1
7968000,7968000,1310988,0.007182605,-0.0023942017,-9.868899,25.0,0,0,0,0,1
8972000,8972000,1310988,-0.016759412,-0.023942016,-9.923966,25.0,0,0,0,0,1
9972000,9972000,1310988,0.0047884034,-0.035913024,-9.885659,25.0,0,0,0,0,1
10972000,10972000,1310988,0.007182605,-0.019153614,-9.689334,25.0,0,0,0,0,1
11972000,11972000,1310988,0.074220255,-0.0047884034,-9.821015,25.0,0,0,0,0,1
12960000,12960000,1310988,0.021547815,0.01436521,-9.91439,25.0,0,0,0,0,1
13972000,13972000,1310988,0.023942016,0.031124622,-9.91439,25.0,0,0,0,0,1
14972000,14972000,1310988,-0.009576807,0.050278235,-9.691729,25.0,0,0,0,0,1
15972000,15972000,1310988,-0.08140286,0.019153614,-9.782708,25.0,0,0,0,0,1
16977000,16977000,1310988,0.035913024,0.01436521,-9.77792,25.0,0,0,0,0,1
17972000,17972000,1310988,0.019153614,-0.035913024,-9.720459,25.0,0,0,0,0,1
18972000,18972000,1310988,-0.02633622,-0.01436521,-9.801862,25.0,0,0,0,0,1
19968000,19968000,1310988,-0.050278235,0.0,-9.837775,25.0,0,0,0,0,1
20968000,20968000,1310988,-0.0047884034,0.007182605,-9.734824,25.0,0,0,0,0,1
21972000,21972000,1310988,-0.009576807,-0.007182605,-9.873688,25.0,0,0,0,0,1
22968000,22968000,1310988,0.019153614,-0.01436521,-9.737218,25.0,0,0,0,0,1
23972000,23972000,1310988,0.035913024,0.011971008,-9.895236,25.0,0,0,0,0,1
24967000,24967000,1310988,-0.05267244,0.01436521,-9.818622,25.0,0,0,0,0,1
25963000,25963000,1310988,-0.045489833,-0.088585466,-9.904813,25.0,0,0,0,0,1
26963000,26963000,1310988,-0.090979666,-0.07182605,-9.725247,25.0,0,0,0,0,1
27975000,27975000,1310988,-0.021547815,0.031124622,-9.77792,25.0,0,0,0,0,1
28971000,28971000,1310988,-0.023942016,-0.021547815,-9.679757,25.0,0,0,0,0,1
29971000,29971000,1310988,0.1316811,-0.031124622,-9.880871,25.0,0,0,0,0,1
30963000,30963000,1310988,0.007182605,0.02873042,-10.019734,25.0,0,0,0,0,1
31971000,31971000,1310988,0.055066638,-0.0023942017,-9.643845,25.0,0,0,0,0,1
32971000,32971000,1310988,0.009576807,-0.0023942017,-9.610326,25.0,0,0,0,0,1
33967000,33967000,1310988,0.0023942017,0.033518825,-9.840169,25.0,0,0,0,0,1
34965000,34965000,1310988,-0.047884032,-0.009576807,-10.093954,25.0,0,0,0,0,1
35961000,35961000,1310988,0.016759412,0.011971008,-9.890448,25.0,0,0,0,0,1
36961000,36961000,1310988,0.04070143,0.06464344,-9.67018,25.0,0,0,0,0,1
37964000,37964000,1310988,0.019153614,0.01436521,-9.797073,25.0,0,0,0,0,1
38961000,38961000,1310988,-0.06464344,-0.031124622,-9.691729,25.0,0,0,0,0,1
39964000,39964000,1310988,-0.016759412,0.0023942017,-9.694122,25.0,0,0,0,0,1
40961000,40961000,1310988,-0.07182605,-0.011971008,-9.919178,25.0,0,0,0,0,1
41964000,41964000,1310988,-0.021547815,-0.074220255,-9.866506,25.0,0,0,0,0,1
42961000,42961000,1310988,-0.007182605,0.023942016,-9.821015,25.0,0,0,0,0,1
43965000,43965000,1310988,-0.06464344,-0.038307227,-9.765948,25.0,0,0,0,0,1
44966000,44966000,1310988,0.021547815,0.011971008,-9.667787,25.0,0,0,0,0,1
45964000,45964000,1310988,-0.0023942017,0.011971008,-9.892841,25.0,0,0,0,0,1
46965000,46965000,1310988,-0.021547815,0.021547815,-9.809045,25.0,0,0,0,0,1
47971000,47971000,1310988,0.0047884034,-0.038307227,-8.360553,25.0,0,0,0,0,1
48974000,48974000,1310988,-0.047884032,-0.02873042,-9.308656,25.0,0,0,0,0,1
49975000,49975000,1310988,0.090979666,0.05267244,-9.794679,25.0,0,0,0,0,1
50971000,50971000,1310988,0.011971008,-0.009576807,-9.7803135,25.0,0,0,0,0,1
51966000,51966000,1310988,0.047884032,-0.016759412,-9.919178,25.0,0,0,0,0,1
