timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
185000,176200,197388,0.27545404,-0.03382182,0.4723401,0
208000,201250,197388,0.27607265,-0.035096753,0.46915358,0
228000,220000,197388,0.27640578,-0.034406465,0.47072536,0
248000,240000,197388,0.27557132,-0.03158439,0.47117385,0
269000,260200,197388,0.2766645,-0.03463001,0.46965694,0
289000,282250,197388,0.27716994,-0.034224305,0.4727617,0
312000,303250,197388,0.27650592,-0.032432232,0.47191864,0
332000,324000,197388,0.27845943,-0.035014037,0.46954438,0
352000,344000,197388,0.2739303,-0.031507447,0.47036344,0
372000,363250,197388,0.27791545,-0.03152629,0.47409934,0
392000,384000,197388,0.27695468,-0.032627076,0.4721001,0
413000,405500,197388,0.2778494,-0.03235283,0.47252423,0
436000,427250,197388,0.27746665,-0.032986343,0.47178394,0
456000,448000,197388,0.27896735,-0.03211478,0.47279626,0
476000,468000,197388,0.27704176,-0.034644164,0.47139668,0
500000,489000,197388,0.27491364,-0.034995552,0.47240597,0
520000,512000,197388,0.27646783,-0.034938283,0.472637,0
541000,532200,197388,0.27801558,-0.033021357,0.46977124,0
564000,556000,197388,0.27755728,-0.03385317,0.47281417,0
584000,576000,197388,0.27717072,-0.03372034,0.47041163,0
604000,596000,197388,0.275316,-0.034531545,0.4711921,0
624000,616000,197388,0.27723578,-0.033657532,0.47071463,0
644000,637250,197388,0.27815998,-0.03579555,0.47208738,0
664000,656000,197388,0.27695656,-0.03324548,0.47165093,0
689000,677750,197388,0.2772544,-0.03204412,0.4685868,0
712000,704000,197388,0.27670315,-0.0330928,0.4725936,0
732000,724000,197388,0.2759352,-0.035379685,0.4707521,0
752000,744000,197388,0.27669516,-0.034784194,0.47274724,0
772000,764000,197388,0.2764679,-0.031671092,0.47233772,0
792000,784000,197388,0.27637023,-0.03450412,0.471678,0
812000,805250,197388,0.27503794,-0.033928957,0.47103822,0
832000,824000,197388,0.275778,-0.03406153,0.47145176,0
852000,844000,197388,0.27736244,-0.032802224,0.47218877,0
873000,864500,197388,0.27486625,-0.031453006,0.4707893,0
896000,888000,197388,0.27639052,-0.032688506,0.46979284,0
921000,909200,197388,0.27704963,-0.033364765,0.47106382,0
944000,936000,197388,0.27692136,-0.032195646,0.4696601,0
964000,956250,197388,0.2771607,-0.033043116,0.47082216,0
984000,975250,197388,0.277063,-0.03326898,0.4711662,0
1008000,997000,197388,0.2771698,-0.03202499,0.47259402,0
1028000,1020000,197388,0.27620345,-0.033462625,0.47138864,0
1048000,1040000,197388,0.27698818,-0.033426255,0.47142527,0
1068000,1060250,197388,0.2766248,-0.03552496,0.472043,0
1088000,1079250,197388,0.27541718,-0.030651303,0.47237554,0
1112000,1101000,197388,0.2759661,-0.033292066,0.47171265,0
1132000,1124000,197388,0.27753946,-0.03530217,0.4702638,0
1152000,1144666,197388,0.27824143,-0.0322539,0.47286567,0
1172000,1164000,197388,0.27568612,-0.03364677,0.47052714,0
1192000,1184250,197388,0.27777097,-0.033756696,0.46942765,0
1212000,1204000,197388,0.27554438,-0.03214546,0.4701839,0
1232000,1225250,197388,0.27538034,-0.032119356,0.4717222,0
1253000,1243500,197388,0.2781257,-0.034390334,0.4696382,0
1273000,1267666,197388,0.27401382,-0.035186853,0.47049284,0
1296000,1287400,197388,0.27740937,-0.03224449,0.47121826,0
1316000,1308250,197388,0.27563775,-0.031708494,0.4686285,0
1336000,1328000,197388,0.27874216,-0.033814486,0.47002402,0
1356000,1348000,197388,0.27892104,-0.034544047,0.47025535,0
1376000,1368000,197388,0.27579316,-0.032974135,0.46953544,0
1396000,1388000,197388,0.2758859,-0.032022983,0.47230464,0
1417000,1408600,197388,0.27664223,-0.034557883,0.4698827,0
1437000,1430250,197388,0.27558345,-0.03203553,0.47041434,0
1460000,1452000,197388,0.2775882,-0.032016166,0.47311983,0
1480000,1471250,197388,0.27711484,-0.033367246,0.47106516,0
1500000,1493250,197388,0.27667645,-0.03512466,0.47190678,0
1520000,1512000,197388,0.27673066,-0.033171892,0.4723532,0
1540000,1532000,197388,0.27603978,-0.033322696,0.47166392,0
1560000,1552000,197388,0.2771897,-0.033411022,0.470208,0
1580000,1572000,197388,0.27730975,-0.031274337,0.4715472,0
1600000,1592000,197388,0.27614018,-0.032741457,0.46998435,0
1620000,1612200,197388,0.27616808,-0.032967955,0.47375306,0
1640000,1632000,197388,0.27747688,-0.034363013,0.47212353,0
1660000,1652000,197388,0.2755108,-0.031198038,0.47040853,0
1680000,1672250,197388,0.27725902,-0.032470554,0.47111833,0
1700000,1692000,197388,0.27569118,-0.03287824,0.4712007,0
1720000,1712000,197388,0.2767659,-0.03226558,0.47005486,0
1740000,1732000,197388,0.27810928,-0.033031788,0.4720772,0
1760000,1753250,197388,0.27680773,-0.032772783,0.47141483,0
1780000,1772000,197388,0.2762537,-0.034613516,0.47283798,0
1800000,1792000,197388,0.27623153,-0.03577202,0.469371,0
1820000,1812000,197388,0.27621552,-0.032147214,0.47256276,0
1840000,1832000,197388,0.27667555,-0.03314648,0.47118473,0
1860000,1852000,197388,0.27559748,-0.032466497,0.47063628,0
1880000,1872000,197388,0.27682066,-0.034153648,0.4691526,0
1901000,1892200,197388,0.27679422,-0.03327796,0.47199485,0
1921000,1914500,197388,0.27573717,-0.034159318,0.4697737,0
