timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
500000,489000,197644,0.27491364,-0.034995552,0.47240597,0
984000,975250,197644,0.277063,-0.03326898,0.4711662,0
1500000,1493250,197644,0.27667645,-0.03512466,0.47190678,0
1985000,1976400,197644,0.27644143,-0.033012517,0.4712432,0
2500000,2489000,197644,0.27549168,-0.034658637,0.47123963,0
2992000,2985250,197644,0.27737263,-0.033261877,0.47244602,0
3489000,3480200,197644,0.27552488,-0.03374191,0.47225267,0
3992000,3985250,197644,0.2784269,-0.03478475,0.4712355,0
4488000,4477000,197644,0.27666852,-0.031585123,0.47293025,0
4981000,4972200,197644,0.27866158,-0.034143534,0.4702339,0
5484000,5475250,197644,0.27870405,-0.0335645,0.4704704,0
5984000,5976250,197644,0.27683544,-0.034205906,0.47111866,0
6484000,6476000,197644,0.27648142,-0.03324235,0.47035694,0
6996000,6987250,197644,0.2766255,-0.03139577,0.47147512,0
7488000,7480000,197644,0.2759842,-0.03322551,0.47025666,0
7997000,7990250,197644,0.27606562,-0.032363594,0.47005817,0
8492000,8484000,197644,0.2756333,-0.0324711,0.47034916,0
9001000,8992200,197644,0.27665532,-0.03202516,0.4726824,0
9481000,9469750,197644,0.2758096,-0.035117097,0.47184932,0
9984000,9976000,197644,0.2760045,-0.03390303,0.47079945,0
10496000,10488000,197644,0.27666056,-0.032818373,0.4701551,0
10992000,10984000,197644,0.27500015,-0.03369269,0.47176358,0
11492000,11484500,197644,0.27723396,-0.03295152,0.47329307,0
11997000,11988200,197644,0.27917835,-0.03299899,0.4719425,0
12488000,12478000,197644,0.27560842,-0.034047484,0.470505,0
12985000,12974750,197644,0.276283,-0.032855187,0.47158822,0
13484000,13476000,197644,0.27730817,-0.03320507,0.4705522,0
13992000,13984000,197644,0.27697954,-0.032100722,0.47081342,0
14488000,14480000,197644,0.27862304,-0.03163399,0.47270688,0
15005000,14993200,197644,0.27748117,-0.033206757,0.47255227,0
15492000,15484000,197644,0.27774212,-0.033121478,0.47212815,0
15996000,15988000,197644,0.2763415,-0.03226273,0.47200534,0
16492000,16484000,197644,0.27807316,-0.035186894,0.47088966,0
16992000,16980250,197644,0.27719507,-0.034520313,0.47232956,0
17484000,17477250,197644,0.27694422,-0.034310758,0.47269988,0
17992000,17984000,197644,0.2776319,-0.032254294,0.46802384,0
18480000,18472500,197644,0.2748062,-0.03340711,0.4721567,0
18997000,18988200,197644,0.2770086,-0.03305729,0.47315836,0
19500000,19492000,197644,0.27576634,-0.033046998,0.47232705,0
20000000,19993500,197644,0.27706075,-0.034075025,0.4720255,0
20500000,20490800,197644,0.27602953,-0.033999782,0.4705839,0
20985000,20976200,197644,0.2763358,-0.03256619,0.47073084,0
21488000,21480000,197644,0.27720734,-0.03297473,0.47232366,0
22000000,21992000,197644,0.27772102,-0.034133215,0.47155973,0
22500000,22492250,197644,0.27674043,-0.033758543,0.4699839,0
22984000,22975250,197644,0.27631873,-0.034603596,0.47140306,0
23487000,23479000,197644,0.2783204,-0.03063027,0.47023678,0
24007000,23998000,197644,0.27880627,-0.032254625,0.47168034,0
24483000,24476333,197644,0.27607602,-0.03481037,0.47331983,0
24986000,24976800,197644,0.27461964,-0.031859986,0.4692742,0
25499000,25491000,197644,0.2765474,-0.03373,0.4709487,0
25999000,25991000,197644,0.27777678,-0.0347766,0.47252628,0
26495000,26487200,197644,0.27737615,-0.03262732,0.47050473,0
26995000,26987333,197644,0.27912605,-0.034423646,0.4716872,0
27491000,27483000,197644,0.27598014,-0.034214024,0.4706398,0
27983000,27977000,197644,0.2786702,-0.03417495,0.47161904,0
28482000,28470200,197644,0.27608562,-0.033387247,0.47098145,0
28984000,28977250,197644,0.27699393,-0.031947933,0.47196156,0
29491000,29485000,197644,0.27318606,-0.03138259,0.47200996,0
29991000,29983250,197644,0.2723183,-0.025128715,0.4752185,0
30491000,30485000,197644,0.27352926,-0.020847354,0.47521222,0
30999000,30993000,197644,0.27801925,-0.01779352,0.471484,0
31495000,31487000,197644,0.2789752,-0.018544821,0.47214004,0
31983000,31975000,197644,0.28003392,-0.019256618,0.4703903,0
32483000,32475250,197644,0.27945077,-0.017877705,0.4723943,0
32991000,32983000,197644,0.27810678,-0.020078463,0.4712743,0
33503000,33491800,197644,0.2793707,-0.021640433,0.47241673,0
33999000,33990000,197644,0.276663,-0.021312267,0.47317493,0
34487000,34479000,197644,0.27633813,-0.021893153,0.47156557,0
34985000,34977000,197644,0.27574146,-0.021221848,0.47259194,0
35493000,35485750,197644,0.28045067,-0.018098233,0.47214496,0
36001000,35990000,197644,0.27951914,-0.020488266,0.4730587,0
36477000,36468600,197644,0.2781023,-0.019797212,0.4714294,0
36993000,36984000,197644,0.28131095,-0.018562302,0.47121713,0
37485000,37477000,197644,0.27958238,-0.018807951,0.47067037,0
37981000,37972750,197644,0.27487335,-0.019498507,0.47272232,0
38489000,38479750,197644,0.27776393,-0.018284347,0.47223702,0
38989000,38980000,197644,0.2769915,-0.018325673,0.4711638,0
39497000,39491666,197644,0.27956983,-0.020506762,0.4712178,0
39985000,39978000,197644,0.2778556,-0.018236715,0.47290146,0
40489000,40480750,197644,0.27771467,-0.019995887,0.46989772,0
40993000,40985500,197644,0.27720386,-0.019474318,0.47330192,0
41500000,41489600,197644,0.2795851,-0.018256584,0.47059736,0
41997000,41987750,197644,0.2801625,-0.019601516,0.4738186,0
42485000,42476400,197644,0.27734295,-0.020615982,0.4716116,0
42981000,42973750,197644,0.27820134,-0.018165639,0.4710762,0
43493000,43484000,197644,0.27777886,-0.018938562,0.47147024,0
43989000,43983666,197644,0.27835843,-0.0209441,0.47308308,0
44496000,44484000,197644,0.27772102,-0.020774007,0.47078457,0
44993000,44986000,197644,0.27990192,-0.022532156,0.46865633,0
45493000,45487333,197644,0.2781572,-0.021097586,0.46823418,0
46001000,45993500,197644,0.2797714,-0.020322127,0.46913454,0
46485000,46477000,197644,0.27728343,-0.020845154,0.47036323,0
47001000,46993750,197644,0.27623317,-0.018794224,0.47142288,0
47481000,47473000,197644,0.27809402,-0.019754443,0.4715693,0
47986000,47978500,197644,0.27844223,-0.020520417,0.4724811,0
48490000,48480333,197644,0.27612385,-0.021034598,0.4704537,0
48986000,48978000,197644,0.27873197,-0.019140428,0.47401497,0
49506000,49497000,197644,0.27579352,-0.018221524,0.47131336,0
49998000,49990000,197644,0.27523613,-0.019362256,0.47163197,0
50502000,50493000,197644,0.27524674,-0.020568812,0.47350103,0
50998000,50989750,197644,0.2760315,-0.019925456,0.47211877,0
51502000,51495000,197644,0.2775141,-0.01963875,0.47253454,0
52002000,51994250,197644,0.27653563,-0.01862307,0.47019982,0
52490000,52482250,197644,0.27819175,-0.020463493,0.47192606,0
