timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3080000,3080000,1310988,0.00086759723,-0.00059926213,2.5198403e-07,0.34906584,4.4335986e-05,4.4335953e-05,1.5450587e-05,1310988,0.0,0.0,0.00019299932,0.4,0.00039297633,0.00039297633,0.0003609135,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4437000,4437000,1310988,0.0007798176,-0.00058128644,2.6840084e-07,0.34906584,1.5293643e-05,1.5293637e-05,4.840533e-06,1310988,0.0,0.0,0.0013038585,0.4,0.0003981302,0.0003981302,0.00026824864,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4756000,4756000,1310988,0.00068253255,-0.0006016602,2.9720667e-07,0.34906584,1.0109316e-05,1.0109313e-05,3.8622115e-06,1310988,0.0,0.0,0.0023329144,0.4,0.00039864623,0.00039864623,0.00024379959,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5636000,5636000,1310988,0.00047661114,-0.00054729765,3.346368e-07,0.34906584,4.2555353e-06,4.255536e-06,2.224349e-06,1310988,0.0,0.0,0.003348336,0.4,0.00039895164,0.00039895164,0.0001811165,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6328000,6328000,1310988,0.000292874,-0.00038278656,2.551982e-07,0.34906584,2.2086213e-06,2.2086276e-06,1.5357963e-06,1310988,0.0,0.0,0.004392365,0.4,0.00040035308,0.00040035308,0.0001424433,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7156000,7156000,1310988,9.184087e-05,-7.018167e-05,1.4557653e-05,0.34906584,9.917111e-07,9.917211e-07,1.3503806e-06,1310988,0.0,0.0,0.005430671,0.4,0.00039968514,0.00039968514,0.00010432482,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7676000,7676000,1310988,2.7105836e-05,0.00013074592,3.0193357e-06,0.34906584,6.805818e-07,6.805923e-07,1.3397769e-06,1310988,0.0,0.0,0.0065054777,0.4,0.00040006125,0.00040006125,8.587821e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8736000,8736000,1310988,-8.926481e-06,0.00029087404,-3.8320602e-05,0.34906584,5.7326696e-07,5.732767e-07,1.2668952e-06,1310988,0.0,0.0,0.007567448,0.4,0.00040144962,0.00040144962,5.783858e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12248000,12232000,1310988,0.00014331785,0.00031734837,-0.0005721579,0.34906584,2.3286731e-07,2.3286954e-07,6.4283097e-07,1310988,0.0,0.0,0.008578292,0.4,0.00040934005,0.00040934005,3.5521618e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12557000,12532000,1310988,0.00024021605,0.00022957822,-0.00058971473,0.34906584,1.9654675e-07,1.965489e-07,5.8740414e-07,1310988,0.0,0.0,0.010371804,0.4,0.00040698596,0.00040698596,3.3853445e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13048000,13032000,1310988,0.0005923801,0.00014832309,-0.000492526,0.34906584,1.5189694e-07,1.518989e-07,5.077083e-07,1310988,0.0,0.0,0.009112239,0.4,0.00040464307,0.00040464307,3.0316289e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13388000,13388000,1310988,0.0005391849,7.834323e-05,-0.0004102239,0.34906584,1.3084319e-07,1.3084488e-07,4.6215357e-07,1310988,0.0,0.0,0.0107724555,0.4,0.0004013162,0.0004013162,2.7736172e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13772000,13741000,1310988,0.00037173266,-3.1476688e-05,-0.00035383372,0.34906584,1.11340306e-07,1.1134161e-07,4.24729e-07,1310988,0.0,0.0,0.01358196,0.4,0.00040240964,0.00040240964,2.4765048e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13868000,13840000,1310988,0.00034997275,-1.6093643e-05,-0.0003441082,0.34906584,1.0671907e-07,1.067203e-07,4.1446916e-07,1310988,0.0,0.0,0.01228873,0.4,0.0004026543,0.0004026543,2.4003013e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13952000,13952000,1310988,0.00031094844,6.8134614e-05,-0.00034448726,0.34906584,1.0213269e-07,1.0213383e-07,4.015386e-07,1310988,0.0,0.0,0.013875409,0.4,0.00040247673,0.00040247673,2.321946e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15253000,15241000,1310988,0.00012330586,0.00023233288,-0.00026064084,0.34906584,5.637634e-08,5.6376678e-08,2.760283e-07,1310988,0.0,0.0,0.012797882,0.4,0.00040150795,0.00040150795,2.212768e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15392000,15384000,1310988,0.00014453926,0.00030910913,-0.0002676871,0.34906584,5.3822745e-08,5.3823033e-08,2.6640691e-07,1310988,0.0,0.0,0.011783002,0.4,0.0004012373,0.0004012373,2.1880383e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15588000,15588000,1310988,0.0002643024,0.00034065053,-0.00026396685,0.34906584,4.9146546e-08,4.9146752e-08,2.5321907e-07,1310988,0.0,0.0,0.01039598,0.4,0.00040166822,0.00040166822,2.1366453e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16572000,16572000,1310988,0.00011037289,1.0192472e-05,-0.00021532297,0.34906584,3.1543138e-08,3.1542974e-08,1.9537336e-07,1310988,0.0,0.0,0.011397622,0.4,0.00040598598,0.00040598598,2.1098014e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17881000,17876000,1310988,0.00022503616,-5.5914155e-05,-0.0002177793,0.34906584,1.8316497e-08,1.8316204e-08,1.4137159e-07,1310988,0.0,0.0,0.010173039,0.4,0.00040157646,0.00040157646,1.8050463e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17980000,17976000,1310988,0.00019826843,-2.7783472e-05,-0.00021360206,0.34906584,1.755019e-08,1.7549905e-08,1.3734413e-07,1310988,0.0,0.0,0.008939535,0.4,0.00039982036,0.00039982036,1.76217e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18188000,18184000,1310988,0.0001330131,1.2103675e-05,-0.00021693783,0.34906584,1.6359689e-08,1.6359406e-08,1.3216963e-07,1310988,0.0,0.0,0.010233991,0.4,0.00040198304,0.00040198304,1.697165e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18788000,18784000,1310988,0.00012741609,-1.1736152e-05,-0.00019971505,0.34906584,1.3161872e-08,1.3161624e-08,1.1458585e-07,1310988,0.0,0.0,0.008463779,0.4,0.0003998904,0.0003998904,1.4532867e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19096000,19092000,1310988,0.00016649776,3.21316e-05,-0.00017115421,0.34906584,1.1939738e-08,1.1939511e-08,1.0712042e-07,1310988,0.0,0.0,0.010169542,0.4,0.00040048995,0.00040048995,1.33783215e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19301000,19296000,1310988,0.00018710422,8.0508085e-05,-0.00015435969,0.34906584,1.121525e-08,1.1215031e-08,1.0280813e-07,1310988,0.0,0.0,0.009168059,0.4,0.00040029603,0.00040029603,1.2618724e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19912000,19912000,1310988,0.00019670335,0.00011076106,-0.00011678377,0.34906584,9.377876e-09,9.377681e-09,9.061054e-08,1310988,0.0,0.0,0.010570077,0.4,0.00039897228,0.00039897228,1.050287e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
23635000,23611000,1310988,0.00013267848,0.000101498445,-7.561516e-05,0.34906584,4.490012e-09,4.489975e-09,4.629228e-08,1310988,0.0,0.0,0.009235366,0.4,0.00040036175,0.00040036175,7.827396e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
27955000,27951000,1310988,2.6301705e-05,9.309514e-05,-2.1657326e-05,0.34906584,3.006123e-09,3.0061267e-09,2.526901e-08,1310988,-0.0012223636,0.0016246254,0.00907895,0.4,0.00040403096,0.00040403096,6.1760825e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28055000,28051000,1310988,2.9726458e-05,9.294137e-05,-2.1273841e-05,0.34906584,2.9836302e-09,2.983635e-09,2.4895234e-08,1310988,-0.0008852209,0.004202599,0.0091384845,0.4,0.00039731356,0.00039731356,6.1624887e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28159000,28155000,1310988,2.7331034e-05,9.6346186e-05,-1.9370606e-05,0.34906584,2.963459e-09,2.9634644e-09,2.4531635e-08,1310988,-0.0039845626,0.0029469633,0.009060758,0.4,0.00038448,0.00038448,6.147856e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28266000,28261000,1310988,2.6609714e-05,8.918666e-05,-2.2037035e-05,0.34906584,2.9346165e-09,2.934622e-09,2.4081265e-08,1310988,0.0009445525,0.0010000693,0.009013503,0.4,0.00036375047,0.0003637505,6.107433e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28402000,28402000,1310988,2.9305667e-05,8.7878965e-05,-2.0755106e-05,0.34906584,2.9053315e-09,2.9053373e-09,2.360747e-08,1310988,0.0015566895,0.003664186,0.009102917,0.4,0.00033729576,0.00033729576,6.056709e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28493000,28493000,1310988,3.1711443e-05,8.7752305e-05,-2.0805695e-05,0.34906584,2.9155538e-09,2.9155598e-09,2.35613e-08,1310988,0.0007710203,0.0090838475,0.0093612,0.4,0.00031240223,0.00031240226,6.079903e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28566000,28566000,1310988,2.9549861e-05,8.499929e-05,-2.0333286e-05,0.34906584,2.9020912e-09,2.9020972e-09,2.324081e-08,1310988,0.0031430253,0.008546523,0.009304442,0.4,0.00028456326,0.00028456326,6.046738e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28661000,28661000,1310988,2.9337065e-05,8.004873e-05,-1.8014654e-05,0.34906584,2.9114078e-09,2.9114142e-09,2.3006036e-08,1310988,0.010381079,0.009019702,0.009181637,0.4,0.00025784288,0.00025784282,6.0483403e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28763000,28763000,1310988,2.6683872e-05,8.1157305e-05,-1.6635235e-05,0.34906584,2.9270346e-09,2.9270413e-09,2.2865875e-08,1310988,0.008061095,0.0017947818,0.009243629,0.4,0.00023213337,0.0002321333,6.0553907e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28867000,28867000,1310988,2.5148325e-05,8.165704e-05,-1.7092696e-05,0.34906584,2.9234846e-09,2.9234914e-09,2.2504858e-08,1310988,0.0062699597,-0.0014103344,0.00930839,0.4,0.00020663369,0.0002066336,6.0165876e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28963000,28963000,1310988,2.3023382e-05,8.180512e-05,-1.7291986e-05,0.34906584,2.9159053e-09,2.9159117e-09,2.2170099e-08,1310988,0.0024809823,-0.004378169,0.009456319,0.4,0.00018338097,0.00018338083,5.9646163e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29063000,29063000,1310988,2.5300102e-05,8.042705e-05,-1.790554e-05,0.34906584,2.9448615e-09,2.9448681e-09,2.204969e-08,1310988,0.008120328,0.00030782106,0.009615283,0.4,0.00016483887,0.00016483873,5.9827385e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29171000,29171000,1310988,2.5950549e-05,7.866869e-05,-1.9512316e-05,0.34906584,2.9457918e-09,2.9457987e-09,2.1711749e-08,1310988,0.010024251,0.002444952,0.009678376,0.4,0.00014673085,0.00014673067,5.9374747e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29263000,29263000,1310988,2.4346202e-05,7.871671e-05,-1.9567195e-05,0.34906584,2.957294e-09,2.9573006e-09,2.1523674e-08,1310988,0.0050437604,-0.00090611837,0.009449354,0.4,0.00013198059,0.0001319804,5.9146887e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29363000,29363000,1310988,2.4334395e-05,7.8409925e-05,-1.8625193e-05,0.34906584,2.9549807e-09,2.9549874e-09,2.117522e-08,1310988,0.0033980426,-0.0032339678,0.009306504,0.4,0.00011863277,0.00011863258,5.859309e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29463000,29463000,1310988,2.4843192e-05,7.9959435e-05,-1.8495666e-05,0.34906584,2.9711065e-09,2.9711136e-09,2.1017792e-08,1310988,-0.001132544,-0.0019419324,0.00939033,0.4,0.00010778939,0.00010778921,5.83767e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29563000,29563000,1310988,2.398941e-05,7.9217374e-05,-1.961737e-05,0.34906584,2.9785336e-09,2.9785407e-09,2.0746644e-08,1310988,-0.00045263223,-0.0063823154,0.009498718,0.4,9.812975e-05,9.812959e-05,5.7961056e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29671000,29671000,1310988,2.3575869e-05,7.888505e-05,-2.0941285e-05,0.34906584,2.9809504e-09,2.9809573e-09,2.0387292e-08,1310988,0.0039781197,-0.0053751552,0.009424468,0.4,8.947923e-05,8.947909e-05,5.7398975e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29763000,29763000,1310988,2.4607732e-05,7.8586454e-05,-2.0117845e-05,0.34906584,2.9937648e-09,2.993772e-09,2.0220781e-08,1310988,0.004008798,-0.008186609,0.009618414,0.4,8.247464e-05,8.2474515e-05,5.705716e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29871000,29871000,1310988,2.3200913e-05,7.940965e-05,-2.1335587e-05,0.34906584,2.996514e-09,2.9965206e-09,1.9876117e-08,1310988,0.005795619,-0.009635822,0.0099868085,0.4,7.5989614e-05,7.598953e-05,5.6455183e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29963000,29963000,1310988,2.3650467e-05,8.030617e-05,-2.0863754e-05,0.34906584,3.0097869e-09,3.0097937e-09,1.971833e-08,1310988,0.0064547006,-0.010686886,0.009765322,0.4,7.073111e-05,7.0731054e-05,5.607371e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30063000,30063000,1310988,2.3192668e-05,7.976703e-05,-1.891512e-05,0.34906584,3.0182357e-09,3.0182425e-09,1.9476152e-08,1310988,0.007291626,-0.014623869,0.009684785,0.4,6.599991e-05,6.599989e-05,5.555985e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
